Id,SalePrice
1837,77434.708567916692
1838,85180.714050981333
1839,67159.348951961394
1840,78399.163972538416
1841,78670.352126981394
1842,81373.012802641737
1843,66593.002176041613
1844,76464.091589340838
1845,103719.97439606112
1846,76422.059204655714
1847,125416.03438411196
1848,67352.215561591845
1849,80507.581188776443
1850,76345.250792681545
1851,98998.793038300937
1852,101768.94567484621
1853,121843.04666046685
1854,76518.649854980016
1855,76685.388312387426
1856,153968.04121055396
1857,96880.827880105207
1858,149806.11390119843
1859,99079.73322517304
1860,124685.88367678745
1861,98410.695820660956
1862,158346.11719860657
1863,177642.52099534741
1864,177642.52099534741
1865,153569.82509565796
1866,153581.43281081886
1867,150321.91718022109
1868,153937.98270077829
1869,117855.60423103726
1870,126097.56402095329
1871,156098.43838036756
1872,110804.28800610469
1873,124570.08486253324
1874,80890.639177023491
1875,124334.39182696931
1876,153094.00151006578
1877,124340.77463956305
1878,125252.91933195591
1879,66685.286587073715
1880,77707.548713359996
1881,157926.08969273613
1882,190141.14873864848
1883,125295.91690855703
1884,156242.1285004275
1885,123938.86451488121
1886,191031.03459996171
1887,123531.41974602191
1888,153881.75786719183
1889,100779.0672860069
1890,110739.69156385957
1891,118939.75909320342
1892,76367.074608925075
1893,102348.36539085969
1894,153046.00904004963
1895,107562.17455180697
1896,108398.85532259282
1897,102067.25361637534
1898,89454.56292813427
1899,101378.37390627323
1900,100055.85927964561
1901,120315.21622584302
1902,76719.139792798829
1903,158464.06790747482
1904,94925.047013812044
1905,125638.76313653386
1906,93557.916874974821
1907,124491.28129453564
1908,103541.93849723916
1909,121852.04417616631
1910,98988.392714493632
1911,125348.39809414551
1912,190359.49216661238
1913,145317.48638244535
1914,66890.459554363391
1915,147107.99113675844
1916,70904.066935536379
1917,149708.03002971676
1918,76293.003209362272
1919,124279.00986478484
1920,154319.90839955327
1921,102986.57230886661
1922,189266.87873711251
1923,149511.32251385224
1924,124926.88265681091
1925,151536.84644496607
1926,158017.18673837214
1927,66583.037793239972
1928,124572.64666029971
1929,76852.6667494672
1930,79475.526264400163
1931,77269.296697171609
1932,84899.884943332014
1933,124618.72003226778
1934,123675.72415398154
1935,98537.547157544584
1936,124434.19750674994
1937,108846.46111343405
1938,118559.22525640826
1939,147418.65737938954
1940,116908.97707409554
1941,106762.75960265592
1942,103973.29651604249
1943,150897.78388942147
1944,168539.65898854716
1945,189953.00024189195
1946,86339.513894073752
1947,149037.95569130525
1948,324365.74531771883
1949,189397.95826699867
1950,122881.56533886967
1951,190447.03341318446
1952,185674.65702207785
1953,109816.88861652229
1954,153745.69067675233
1955,90011.740296899297
1956,527195.48677825776
1957,125624.94333151392
1958,190658.48741965645
1959,152683.29131686289
1960,66714.608270228506
1961,85309.979046012057
1962,94945.562357524512
1963,95583.394948669782
1964,106852.22251256471
1965,151491.18042344513
1966,106495.70047818981
1967,189521.22717009208
1968,175321.21683837415
1969,190023.09501708788
1970,175441.08156244818
1971,525102.94530334347
1972,157927.99631477176
1973,149223.17300592348
1974,158020.49358429734
1975,527406.66399396362
1976,151571.79999992016
1977,103163.62459447719
1978,157796.49444713164
1979,157884.79176431202
1980,106571.16165444128
1981,158485.18987012235
1982,150280.72781278426
1983,150358.37367084395
1984,150241.09820491387
1985,147537.2933765433
1986,147589.4414082497
1987,120927.91543499741
1988,99326.299911375318
1989,124093.88270960026
1990,151351.28940312006
1991,123584.59779734473
1992,151890.19217386949
1993,97947.199004766604
1994,190581.43118517895
1995,124637.73824857827
1996,149174.4090233758
1997,157711.58476709467
1998,157887.23697569047
1999,153965.10702429549
2000,104561.06203283892
2001,149436.89877610459
2002,187140.44793223767
2003,148965.22074285735
2004,153331.47306804164
2005,125554.25404864481
2006,124290.15444093324
2007,153550.21831590531
2008,123112.44444490908
2009,124987.68011774943
2010,106866.78894855957
2011,67290.386947898383
2012,117906.99747663022
2013,122719.81179021407
2014,122889.87795999733
2015,124682.62265484052
2016,122484.96081785471
2017,122754.3680154646
2018,77030.411791667386
2019,76043.837091012218
2020,76881.165494913585
2021,76266.124417267783
2022,76534.094790420058
2023,124310.64547642559
2024,158427.03729196155
2025,524439.28364326176
2026,151515.79126843184
2027,121343.38696914772
2028,116378.76874752551
2029,151870.73754306187
2030,147065.05123262215
2031,151662.20991424631
2032,151187.76026123486
2033,147137.79025036006
2034,116955.46454382272
2035,124211.60594794096
2036,151142.59656079378
2037,151904.83813614174
2038,159008.72405802819
2039,119721.09705612056
2040,190637.38716720435
2041,124728.74317977949
2042,150106.55223405833
2043,125842.74675363826
2044,153328.00965705499
2045,125797.17652880558
2046,151833.92989323707
2047,123767.68762523471
2048,77050.409504958385
2049,153712.01993997133
2050,104040.9813112964
2051,77103.154121444022
2052,107650.66452551706
2053,76716.920454800333
2054,67955.860983784834
2055,125770.59243141185
2056,76584.881001106973
2057,107655.87495324404
2058,187402.36691920529
2059,118389.18384875878
2060,123945.16863348533
2061,125831.14766162432
2062,77486.7880592414
2063,66752.74477727573
2064,123522.36552809202
2065,77003.516632706378
2066,126577.70539766602
2067,102475.43327564717
2068,190132.43737460417
2069,76963.384351508401
2070,83924.194775312237
2071,67381.225655841627
2072,151393.12341539492
2073,77936.653068490486
2074,126168.75863546992
2075,66815.62058945607
2076,76497.793677851005
2077,122298.43336300975
2078,78149.798542584846
2079,122869.24100583821
2080,76267.238380813069
2081,119399.83041129183
2082,149591.44409302124
2083,122508.62614643047
2084,76135.085762688614
2085,118812.20725437367
2086,76602.41814506831
2087,99424.699669144509
2088,96326.575909696301
2089,67166.648702952909
2090,98770.222746985557
2091,111172.62742544779
2092,123585.15019447274
2093,122103.42470012838
2094,77358.6302127667
2095,120335.91868292447
2096,76221.799372432521
2097,68177.974538189766
2098,123445.97629947981
2099,67248.859925424214
2100,77351.636871166134
2101,99696.389056224143
2102,96394.298796925563
2103,76566.772308486019
2104,149847.11598800964
2105,96537.798962308385
2106,85204.918387385274
2107,158019.19939162917
2108,67599.669344809285
2109,76975.357935440275
2110,119688.74080498812
2111,123667.5652919327
2112,148798.73945779429
2113,119395.87743927316
2114,117757.34938029065
2115,149507.41055501334
2116,76461.529494424438
2117,116559.40962135176
2118,112551.04462914972
2119,118160.83142187049
2120,132433.37501789795
2121,68564.555859099171
2122,109362.86418166064
2123,67767.624333722153
2124,145802.77601362098
2125,142189.87223620579
2126,125756.98444637221
2127,149951.79908747316
2128,120903.47194216108
2129,76242.00586753861
2130,101657.1998399921
2131,149778.99364747925
2132,99585.772899832518
2133,107902.9247011134
2134,103731.24775141766
2135,76317.327659071088
2136,78358.20214147892
2137,76744.144633145494
2138,77966.886336947457
2139,76794.012550020343
2140,76821.103077754844
2141,76457.142344298132
2142,67546.713707384944
2143,102709.67153992451
2144,77788.56651569379
2145,76221.326469781183
2146,77960.253980395108
2147,152664.00926681617
2148,119351.25333816984
2149,78176.602894769559
2150,118503.22925022976
2151,76435.651361199634
2152,77446.904979891289
2153,125217.06579175098
2154,77021.404901280024
2155,71322.013992853957
2156,158250.01371709816
2157,151918.70775551547
2158,188146.03871234111
2159,153618.64900857612
2160,100776.60486697868
2161,149834.135070844
2162,527178.53496718174
2163,157616.48013258743
2164,156326.9294812181
2165,125306.01672486347
2166,77786.665198739109
2167,153224.9553554226
2168,124693.14637825698
2169,123449.54850691746
2170,154812.85604703423
2171,69546.365200607499
2172,101763.23123740072
2173,118073.35223588103
2174,149772.17195324638
2175,145111.69221473724
2176,189792.81347334455
2177,153834.60474226301
2178,126026.09491170396
2179,69484.717815277647
2180,149759.0546946534
2181,125570.58678224044
2182,154499.27260850233
2183,125141.27023548166
2184,76489.380656139212
2185,68294.012144725872
2186,124604.19853256605
2187,118766.88194754161
2188,97894.722664940025
2189,325415.14551046089
2190,76924.287735372505
2191,68597.135429755086
2192,77750.34474732705
2193,78022.92421453468
2194,68003.078919161548
2195,67249.348933039175
2196,76352.664408826211
2197,121084.83846613175
2198,124762.14680794474
2199,148041.55362857558
2200,95158.275429152156
2201,76045.691812790465
2202,109284.56963198798
2203,126083.88777872486
2204,123851.6174546901
2205,99573.270983291339
2206,118357.77622513726
2207,151915.40281886095
2208,189712.68821345639
2209,124339.07635116586
2210,104343.4293012409
2211,76599.407614040145
2212,76222.158608031838
2213,72050.686326916766
2214,120948.74031490659
2215,76551.975343296421
2216,152273.35830903795
2217,68076.373938797173
2218,84395.91045716175
2219,67253.569491649832
2220,69678.868620129884
2221,147087.34620080856
2222,146962.38115061246
2223,187131.59054073328
2224,155985.88514679132
2225,102451.6886150146
2226,153792.42440800686
2227,151155.05830959338
2228,156375.43661051532
2229,123985.12061472388
2230,102368.84786473328
2231,106624.76653767214
2232,125563.91950941259
2233,69639.650706364628
2234,124967.37768636169
2235,149622.79431220985
2236,155613.27266853667
2237,158151.26081173611
2238,124918.15955299024
2239,76901.593610693541
2240,120191.19709899879
2241,119637.08130374372
2242,105053.74748046961
2243,120918.97483746674
2244,95474.236260268226
2245,108761.31673629537
2246,76841.90685951573
2247,95894.060333376154
2248,76161.193130326399
2249,76335.822180374322
2250,76894.406834122754
2251,327232.23474966182
2252,153732.91156582118
2253,101554.93167418649
2254,99815.013836465892
2255,123580.59310349019
2256,101079.88929519494
2257,147099.44213798523
2258,118578.50373403002
2259,124244.91217324261
2260,66599.501574974187
2261,117319.85546308698
2262,149754.12573502323
2263,158054.95316127085
2264,324519.73827456951
2265,325169.35559939913
2266,149561.02984881229
2267,157883.58553866725
2268,189856.58333681725
2269,122835.23721010315
2270,106013.49870003178
2271,155628.91574794074
2272,124569.54299659276
2273,108563.85990312723
2274,107896.37027755196
2275,125466.67618479085
2276,123833.93751419152
2277,153791.93213181689
2278,107469.25163414037
2279,76725.286061266146
2280,76077.883120452752
2281,151395.53486846786
2282,126122.26958767933
2283,102582.28402648836
2284,121260.37456962559
2285,105355.63594786543
2286,77399.898293735925
2287,190207.72271229129
2288,157992.7734198285
2289,157872.68999194025
2290,527305.03362251585
2291,168474.08756314416
2292,168889.62455103587
2293,528077.7561094081
2294,104568.38292746531
2295,158064.63555064597
2296,190479.14823408116
2297,150191.69195941006
2298,190039.13999911759
2299,524484.46275144431
2300,169700.61212901457
2301,124801.04514480932
2302,149824.65825641566
2303,149754.75368107102
2304,149313.13435856809
2305,150056.08292489289
2306,150453.62999106196
2307,151365.66286157916
2308,147328.32142353113
2309,147377.33385792721
2310,150306.47548761312
2311,151183.06793432334
2312,105129.87114525872
2313,99404.585016205805
2314,103832.88196741746
2315,99367.196534906048
2316,101318.19247729858
2317,123241.80992799933
2318,98619.077978872112
2319,98416.206100906857
2320,124439.68433594111
2321,147588.78729603384
2322,151008.61824829387
2323,77171.704937463583
2324,86416.642190690516
2325,153847.89852455209
2326,85467.716624363879
2327,150075.44186599352
2328,152101.05444536454
2329,124480.12747380239
2330,125804.47623693715
2331,158070.07048675325
2332,527128.62870546302
2333,158267.15814263889
2334,153541.68021484691
2335,157921.79787132877
2336,158561.58146607492
2337,125217.47163942871
2338,157310.49604472201
2339,153824.22018358353
2340,157945.86659534759
2341,153679.12565874433
2342,151505.33636287099
2343,149952.89507795521
2344,151499.90920049738
2345,149611.85288518193
2346,124456.61276506593
2347,124746.94839875931
2348,152080.40519310324
2349,101383.57008947217
2350,155341.09171908221
2351,152788.46753370855
2352,157967.69823615349
2353,157572.4720808586
2354,77238.866188157903
2355,108352.80273821324
2356,77026.675607188605
2357,149108.68775298045
2358,124336.47203939254
2359,100142.91175520881
2360,76197.812828076421
2361,122826.43421215011
2362,190247.53580003302
2363,77952.599839926537
2364,77961.500064628883
2365,148966.01041256747
2366,116926.95406356224
2367,147358.92221035427
2368,152338.17979256265
2369,147394.29119557151
2370,151683.33764765816
2371,150638.40983310278
2372,151162.0539930127
2373,150203.23042960765
2374,158552.91095418233
2375,124224.35892143252
2376,157843.37271931008
2377,158123.33403909818
2378,76579.252085893488
2379,158490.8889127188
2380,108989.49856257769
2381,123405.54134143205
2382,125670.98421758208
2383,151600.48771240388
2384,149613.05188985853
2385,77744.08206337101
2386,69351.241735519841
2387,107710.88700431376
2388,77105.416269479159
2389,95675.96532003551
2390,76159.474463925522
2391,119303.26205669684
2392,76132.279111482814
2393,106276.8535651694
2394,67167.882652928689
2395,149656.537873867
2396,119015.96480268633
2397,102081.65681829244
2398,76367.529176522497
2399,67195.713918340349
2400,67140.237804552235
2401,76106.15524772802
2402,95193.921851052408
2403,149702.80958387323
2404,109102.83560441936
2405,106572.06435769884
2406,76742.532066630592
2407,109066.66897285174
2408,118332.01296033218
2409,101778.57386575674
2410,151238.11858729456
2411,76142.597589479017
2412,124420.77401341249
2413,118335.01693844408
2414,76841.791640674084
2415,151981.87913286625
2416,76174.080164925734
2417,86805.046640139088
2418,77049.560417461922
2419,123049.70903477071
2420,77383.101623080554
2421,123968.24095760431
2422,75949.367177584747
2423,103680.61769988126
2424,105886.0548435947
2425,103775.76534575148
2426,107453.73765761298
2427,101493.9240019783
2428,133902.8820161077
2429,66918.10278891497
2430,78235.666948438811
2431,101621.96433609408
2432,95109.151912041067
2433,121738.30968744625
2434,105220.92451528208
2435,122086.16651425304
2436,76578.628556148367
2437,76411.557438316071
2438,77627.350325625011
2439,76271.107301666896
2440,121490.24405728253
2441,102395.61650350821
2442,101210.52228675336
2443,67828.411192801796
2444,84262.495797942727
2445,77874.717529213594
2446,153491.89873754373
2447,126584.00624758544
2448,98686.969680923037
2449,122782.53577860887
2450,123922.54074304985
2451,122765.07526258515
2452,190063.64111332688
2453,76722.277150631984
2454,77410.863416962398
2455,77732.371689443229
2456,123345.94209304896
2457,102698.8318706258
2458,110120.43588271675
2459,76560.428378090757
2460,116735.2509521965
2461,119822.21912645172
2462,99208.094518608894
2463,122037.70232235112
2464,139949.46032917933
2465,98071.754403416562
2466,93438.380517744939
2467,105096.69201969152
2468,75973.368420812607
2469,104153.82393382381
2470,190175.88511981966
2471,152199.41531940602
2472,149504.06101016214
2473,106446.7189794312
2474,99664.427331117666
2475,189436.8264526249
2476,123236.79628346115
2477,76664.145928530503
2478,125255.90059165811
2479,76377.856301187567
2480,85453.657928251982
2481,76359.781962311885
2482,76670.944768334142
2483,67081.078214813286
2484,67420.679906653531
2485,76083.218496733811
2486,94870.125967970307
2487,191150.75300516147
2488,118926.4416122375
2489,118953.21786413905
2490,76178.465719869346
2491,76640.390894173441
2492,123851.04545019462
2493,77144.246032825002
2494,76753.977738482339
2495,81348.598930927285
2496,168386.65008248991
2497,127028.03320035906
2498,76221.858521811446
2499,76459.295791415221
2500,122940.83773503595
2501,124198.66401304398
2502,107195.85321505292
2503,98548.072958593781
2504,111899.06214850754
2505,153996.20238224402
2506,149622.79983980759
2507,157886.62999442933
2508,149803.31528337268
2509,156399.95887694648
2510,150042.77154965542
2511,123733.71693257646
2512,153368.89689216006
2513,150536.24658161073
2514,79171.107709043878
2515,79070.38274308492
2516,77852.788360828417
2517,76337.24418167636
2518,76620.923446646193
2519,153734.7871069517
2520,124899.1844062109
2521,126273.02696931135
2522,152036.95701374367
2523,76907.816015008691
2524,67091.875753838671
2525,77918.655589286107
2526,118500.44852998167
2527,76280.220613614714
2528,77074.121897921344
2529,77911.999870166022
2530,76313.572699029231
2531,154724.89432840989
2532,153219.88480738027
2533,152952.57507945795
2534,154621.46693819389
2535,158021.19851665705
2536,124417.57506887642
2537,68053.583508367286
2538,100829.04654709052
2539,122829.41105991697
2540,124005.62506491212
2541,98582.850255232566
2542,99564.737910904209
2543,67198.72408326107
2544,118414.17691395011
2545,93717.734295556875
2546,105847.82541635149
2547,118483.9387403671
2548,124636.00136059869
2549,106624.24958842865
2550,525631.15983965679
2551,119392.34547601617
2552,77426.759381003314
2553,68111.417672309428
2554,97832.759738518536
2555,76325.995390844619
2556,76770.973902838028
2557,77993.319872750464
2558,157696.9306942877
2559,123999.48122495149
2560,93113.232235143543
2561,77857.917063622022
2562,98968.163590864147
2563,97806.237696118071
2564,124091.56901194618
2565,77120.209060262408
2566,123651.45310900165
2567,121859.29484394629
2568,78567.43500536702
2569,76185.534897936537
2570,104369.59617913311
2571,125425.98510670415
2572,123153.13639639044
2573,125079.26874384681
2574,189344.21298683371
2575,123202.84799182705
2576,100516.81036757046
2577,68582.292898534317
2578,67713.933583871272
2579,67992.677650034006
2580,146004.39217893279
2581,106588.67463808593
2582,77978.938421748986
2583,146703.33370478955
2584,120484.12090680846
2585,125621.87970081718
2586,111604.91492545989
2587,124482.90359253189
2588,76061.500416071387
2589,109898.93140693729
2590,147068.89385361932
2591,106214.01507010101
2592,149565.70295404506
2593,150062.52187305468
2594,123506.20176991863
2595,118666.25335236665
2596,165414.84063990784
2597,149108.68775298045
2598,158467.03791806361
2599,190393.1484304904
2600,321816.98010165204
2601,76737.384054069829
2602,102422.83729902205
2603,102369.42981982909
2604,109360.36378026578
2605,117766.38061909772
2606,77497.113410859602
2607,95662.679767751179
2608,86931.599213171969
2609,106618.96079870049
2610,76670.239572417195
2611,76245.663382802013
2612,119379.30369438641
2613,76772.617722798605
2614,75983.059906642695
2615,119083.8189426883
2616,69210.768887040904
2617,157760.90163466614
2618,324275.05180420465
2619,157726.43912130024
2620,123232.3612015546
2621,106821.25922462679
2622,126186.28705196228
2623,190016.0070441422
2624,104058.60207639648
2625,179860.67551425574
2626,121886.22896885492
2627,117140.69454335541
2628,157786.50253331821
2629,524089.41456921567
2630,168700.73315270981
2631,103008.6710722327
2632,157375.46709869738
2633,149025.32691163247
2634,189810.95376686368
2635,77505.243324369658
2636,153526.62864506073
2637,119007.08341679024
2638,149820.36078760648
2639,124578.11147512274
2640,108492.85881487085
2641,76858.018627560305
2642,152735.68993974535
2643,118895.13138122756
2644,116812.13377447068
2645,95589.144716226205
2646,70185.944620331982
2647,102438.52676142064
2648,122666.54361805806
2649,121800.90212592403
2650,105055.88274426736
2651,151638.09366618385
2652,158162.70233619027
2653,187158.18573008612
2654,157781.46857255331
2655,190982.24289279987
2656,189543.44856561403
2657,165938.91875066521
2658,190977.35986621582
2659,165066.2014039591
2660,158013.2229541578
2661,190619.09277144942
2662,189710.86872240834
2663,189556.19338277567
2664,147437.87355730982
2665,147215.35974433695
2666,147383.02102464493
2667,99604.447140047196
2668,99640.199881605731
2669,123384.20251489787
2670,153567.72407070512
2671,99401.005704205061
2672,151388.38824642356
2673,147585.20920594232
2674,147583.85407148095
2675,117120.18022083782
2676,125548.4409406476
2677,152061.47139897489
2678,157917.53785006446
2679,149556.47679424353
2680,166361.25410109694
2681,526120.92633613001
2682,158203.68281912562
2683,541898.11783681856
2684,158189.59851131093
2685,102548.8665940604
2686,190017.53943583911
2687,189951.61398721731
2688,125634.19041487198
2689,124319.22866761238
2690,175743.66574882905
2691,152479.26642214888
2692,108764.03418807895
2693,125218.56717036899
2694,76892.774151475271
2695,124268.65478239079
2696,124440.44624463053
2697,150335.67034263292
2698,125091.9089164694
2699,151333.56527660621
2700,124121.01293028552
2701,107633.8806292253
2702,76706.010650691096
2703,101274.39637403993
2704,118954.69245976376
2705,76781.054450679134
2706,66803.535398784181
2707,76549.987785557372
2708,76844.18169716523
2709,77044.812752762373
2710,76164.779281268478
2711,157520.12937423546
2712,121325.73904264341
2713,116879.07141847521
2714,95842.584140182822
2715,151641.10227759078
2716,89458.651393741384
2717,124469.58087613307
2718,149573.52960027123
2719,78166.825188612958
2720,126319.62662833744
2721,77736.802649000791
2722,152522.82022801469
2723,69243.59491705813
2724,76290.822096139891
2725,78194.079346262108
2726,119219.34842632551
2727,123787.00534512085
2728,107162.59941072244
2729,99171.908983407237
2730,118355.70614370941
2731,76994.858173932938
