Id,SalePrice
1606,122774.055727995
1607,156514.07506656001
1608,123903.29613804028
1609,122769.55734928662
1610,102975.20531850257
1611,78048.606797571963
1612,125310.57730599087
1613,110269.89599134542
1614,119102.76986951857
1615,96085.587054502248
1616,67500.466832993596
1617,118720.35773300212
1618,77663.59428394938
1619,78128.164221347572
1620,155972.81144451498
1621,82161.775736462616
1622,119590.83799334751
1623,150679.03198442303
1624,123945.73287367779
1625,77505.335895940079
1626,126110.21384227819
1627,123557.34287688335
1628,158054.95333924427
1629,106226.77447291784
1630,523248.34368884994
1631,150838.52092614316
1632,149832.90643109474
1633,102870.94747355249
1634,120952.42248077711
1635,124824.22965682019
1636,121140.24527803023
1637,156241.41449947265
1638,186649.23813866553
1639,154646.82187369553
1640,156354.7766980684
1641,123491.81520145004
1642,150707.56612118572
1643,148414.7376625652
1644,149854.40185804851
1645,150377.91599380408
1646,102507.05774082489
1647,118358.41807073145
1648,121742.10884630974
1649,66658.382023503073
1650,78612.162942061128
1651,77572.412595413552
1652,96193.123923149105
1653,69442.05882522848
1654,150757.05036754793
1655,105910.44469185604
1656,150793.30143343343
1657,150757.05036754793
1658,150348.75451335046
1659,103004.44008633978
1660,66624.975694046923
1661,173211.94339442521
1662,158217.60397182911
1663,156159.52528144728
1664,535099.70270218316
1665,152556.27237138784
1666,190453.90614697352
1667,189602.71187559082
1668,149461.2926895236
1669,152103.33198541711
1670,190475.29265679975
1671,190031.69633420036
1672,173538.31619638341
1673,190422.49817206713
1674,149364.0558754766
1675,150915.88248069127
1676,149482.00940037781
1677,125753.51839812844
1678,523505.44742435293
1679,156096.61726445059
1680,156276.8841301307
1681,148658.61972645493
1682,186802.41077460558
1683,150656.14638576843
1684,105851.95694706893
1685,100370.9427933189
1686,120623.11999739322
1687,102360.00160032765
1688,123940.5563740127
1689,100642.80944198331
1690,106703.43983505144
1691,118684.05665386171
1692,187448.05427415177
1693,82370.827920210388
1694,121937.26564509999
1695,101110.21083060073
1696,189590.65685912329
1697,101078.56354038164
1698,156336.41988163051
1699,102225.37363574903
1700,150423.78523243757
1701,158153.58446425988
1702,152213.87326174611
1703,149358.41879919686
1704,150471.33806511591
1705,126105.83324358141
1706,522162.13809147739
1707,150680.92909885658
1708,150410.26101602084
1709,182208.40132453674
1710,148238.27736607459
1711,152663.52461613881
1712,149895.2115733726
1713,150349.08294566584
1714,149399.30881231115
1715,120536.83379484882
1716,121382.07803993989
1717,105564.82611698887
1718,118430.0223572001
1719,126398.11365223478
1720,149537.01694770169
1721,77670.322468109865
1722,66355.152194326976
1723,78672.551286907474
1724,149447.1623783859
1725,152727.11679770553
1726,150945.20007413454
1727,123146.0945212899
1728,100087.87060847037
1729,101846.87835212206
1730,130878.55438390211
1731,86178.493442932886
1732,78444.782710503554
1733,77565.31965642616
1734,77789.727791467143
1735,78322.10038633614
1736,66969.893123830072
1737,190540.88734807636
1738,123790.95575024972
1739,533680.06715969846
1740,156215.88348825075
1741,151132.49174018996
1742,150838.56867700972
1743,116550.41378684697
1744,187602.10196128694
1745,186421.68454851379
1746,150443.73569809907
1747,188384.7075621908
1748,156679.80967780543
1749,125753.02460587323
1750,106711.02256078357
1751,189987.66760623877
1752,77655.440159074438
1753,152386.36714910189
1754,150438.20623979508
1755,67799.799402987628
1756,78818.819692340025
1757,77721.751457034799
1758,123528.18342430743
1759,123747.01751775677
1760,126152.50516236127
1761,123111.83966886169
1762,150309.73372229029
1763,125896.78181458534
1764,77453.778051427056
1765,144854.58755896322
1766,123404.68278332478
1767,123433.93259573339
1768,118551.97075024196
1769,121739.25942207895
1770,78592.535323280928
1771,102088.23185905906
1772,124554.96806589412
1773,96125.721980031012
1774,149052.90457148419
1775,107732.42379807736
1776,77656.56686559548
1777,78012.074455981186
1778,78502.57664537814
1779,66019.014861246571
1780,102974.84713257407
1781,102318.32875341093
1782,77798.482432891979
1783,133680.9169958744
1784,77460.29940965143
1785,77928.369280838611
1786,152440.72709549239
1787,123481.74173232456
1788,66523.513348631648
1789,77823.372264642821
1790,66295.016088890465
1791,156123.34757663502
1792,126266.04059201201
1793,78765.563405032168
1794,78582.145243801118
1795,66468.0335334181
1796,65227.914607800463
1797,124260.26862764607
1798,96143.170013572206
1799,77783.796104170964
1800,78264.415449063177
1801,100323.88201586447
1802,123922.2746245142
1803,150872.23259676513
1804,78700.921262334232
1805,78736.998702040059
1806,120308.0340624712
1807,147854.53219704761
1808,95534.643661836482
1809,87533.674921634418
1810,121910.7001387545
1811,98135.805629109615
1812,101130.17150203534
1813,121072.64221463101
1814,77725.805217552072
1815,66706.287656842818
1816,77797.638745529301
1817,99459.989060741456
1818,144663.74865815139
1819,96047.830402599371
1820,66005.388112945016
1821,104260.07741066701
1822,99735.688517877788
1823,65959.976755418291
1824,122218.17709232686
1825,99838.7843733849
1826,68116.410748175884
1827,77787.743431726485
1828,120665.67113413816
1829,109063.88798660108
1830,150412.64627673081
1831,126227.49166758431
1832,141292.06032496979
1833,145375.49200811706
1834,128292.66875161463
1835,142168.18789646181
1836,148380.50270083861
1837,77723.60991155816
1838,86126.885086683396
1839,66376.993103721441
1840,78711.606260164044
1841,78784.824957343211
1842,82602.165376970064
1843,65919.336945958989
1844,77565.349063245507
1845,104317.69386156213
1846,77714.994948500535
1847,125618.08034828877
1848,66705.031789356304
1849,81319.950135077175
1850,77681.827019140168
1851,99218.308971147009
1852,102746.92089676086
1853,121158.31941576331
1854,77893.850835835634
1855,77762.175538185533
1856,152508.19840661454
1857,97048.626035557318
1858,149420.42535359669
1859,99441.62243923916
1860,124792.24338879516
1861,99100.466671730494
1862,156444.49347405453
1863,174554.9240454931
1864,174554.9240454931
1865,152502.96763161742
1866,152687.58971333402
1867,148438.67135431388
1868,153177.09951573412
1869,117591.51355574906
1870,126322.49983688562
1871,154101.61923068942
1872,111716.89712853271
1873,123338.61326047055
1874,82337.623008629525
1875,123903.84572557686
1876,152106.67471195167
1877,123436.64633342186
1878,125627.13499176111
1879,65997.589410485671
1880,78519.322834949184
1881,157578.98919987414
1882,190504.64416252435
1883,125158.7101885391
1884,154518.1359397737
1885,122717.64836347479
1886,190847.80371408825
1887,122522.41851606386
1888,153582.18764096522
1889,102309.14146763016
1890,110865.57834360727
1891,118770.90725077801
1892,77859.508216216025
1893,102331.70854797575
1894,151856.65603677175
1895,108369.66190930943
1896,107830.92305487476
1897,102498.28453712746
1898,90067.187143154399
1899,102318.2461706372
1900,100437.17582413832
1901,120521.86162640651
1902,77881.088893038483
1903,156205.17398108929
1904,96148.855444227942
1905,125973.21932941033
1906,93419.18029550559
1907,123586.78890132353
1908,103908.51468594444
1909,121205.4902488767
1910,98964.831692687934
1911,124123.13330601482
1912,190517.88252772987
1913,144812.64494570933
1914,66060.54959882886
1915,147737.02265992516
1916,70167.487619211111
1917,150140.06836708687
1918,77606.183262879887
1919,123322.04708396376
1920,152133.19716139545
1921,102607.93418213858
1922,189233.82236040288
1923,150197.28237922266
1924,123820.16288727884
1925,150517.27813590405
1926,156466.40799835976
1927,66094.714101119229
1928,123097.24467932461
1929,77873.214805475625
1930,81377.4688617254
1931,78434.858563268252
1932,85950.549217210995
1933,123431.51190321105
1934,122559.81515839805
1935,98829.870850697305
1936,123550.58739402269
1937,108685.83784456844
1938,118354.09608887028
1939,147859.78707145859
1940,116716.38556263043
1941,106130.95763677046
1942,104264.99501412813
1943,150917.62986179243
1944,166879.02176451971
1945,189453.28336709135
1946,88319.994955620612
1947,150016.27736108474
1948,325960.00482328696
1949,189260.72158660609
1950,121921.18298917501
1951,190845.11157702687
1952,183523.99364980558
1953,108419.26316844761
1954,152266.17939633573
1955,90816.099337600448
1956,524655.10540587839
1957,126113.35941022255
1958,190329.9944097492
1959,151342.17827940657
1960,65970.077657411137
1961,86391.774050428023
1962,96152.249175961973
1963,96301.538588666692
1964,106856.49807550378
1965,150448.80068498073
1966,106469.87548263515
1967,189441.4730480288
1968,173278.71780506728
1969,190011.89316429416
1970,173525.33967179825
1971,522700.93459826295
1972,156351.62342682079
1973,150075.93685681117
1974,156497.46612403306
1975,525462.93032007827
1976,150009.78388336394
1977,102632.80513186975
1978,156331.74374415123
1979,156206.28533924249
1980,106506.06821415863
1981,156484.13057255713
1982,150054.15892082083
1983,149881.54792298793
1984,149068.48517017561
1985,148003.54074935912
1986,147867.60808499524
1987,120645.18118936983
1988,100405.05339923287
1989,123725.98836585814
1990,149998.57051852092
1991,123053.22616493427
1992,151147.86743994232
1993,98187.096683901094
1994,190726.79670908183
1995,124033.82295398782
1996,149780.48118348862
1997,155871.77694742454
1998,156422.7119295013
1999,153524.09874203976
2000,103519.82999408427
2001,150277.61439231556
2002,186741.1860979195
2003,148943.82155889462
2004,152831.63909561594
2005,125932.00559546081
2006,124281.72219324208
2007,152211.60330290411
2008,122316.32735108738
2009,124153.56806708928
2010,106599.49480569824
2011,65866.395345491852
2012,117505.42082667701
2013,121386.49922370492
2014,121445.13074443865
2015,122967.94969563358
2016,120875.09408345344
2017,121230.09640682396
2018,78226.102281636791
2019,77535.170109546845
2020,77843.771278877801
2021,77743.416230823073
2022,77809.346630625485
2023,123381.58898761422
2024,156432.82405824462
2025,522820.24522458098
2026,150446.98297026253
2027,120434.33714045696
2028,116396.07003010382
2029,150734.70272380314
2030,147713.03371972966
2031,151047.59805307959
2032,150559.74465107266
2033,147585.27013535181
2034,117200.227435212
2035,123106.85174584489
2036,150137.74186533439
2037,151246.91733954783
2038,156792.23540312413
2039,119966.32190328496
2040,190228.11122309897
2041,123345.26849768586
2042,149446.48649998027
2043,126048.46596392318
2044,152442.11853330204
2045,126068.0232721686
2046,149659.58838183183
2047,122355.22875224432
2048,78135.479293893586
2049,152526.25895815413
2050,104231.6281841672
2051,77730.800767564549
2052,107298.09957194643
2053,77837.71160100284
2054,67074.224330795754
2055,126110.00877177498
2056,77572.11604482148
2057,107319.2868613083
2058,187216.50901376831
2059,118051.43884639852
2060,122874.50399871483
2061,125708.12501365349
2062,78283.115451583522
2063,65877.638807938027
2064,122589.03108836956
2065,77892.803207592617
2066,126408.85091387227
2067,103042.9597388884
2068,189591.95163199908
2069,77590.251374247397
2070,85279.849211884823
2071,66992.418719664463
2072,150547.59886040611
2073,78815.900747964435
2074,126532.24789586765
2075,66128.687421402879
2076,77870.387328868979
2077,121793.63406250058
2078,78666.283541582408
2079,121483.03643337087
2080,77776.00496833706
2081,119131.09625525809
2082,150223.44534393234
2083,121104.46654785161
2084,77731.323024656929
2085,118451.35832595428
2086,77507.446929075217
2087,100760.56663180268
2088,96605.409261450899
2089,66385.056960190544
2090,98937.454345466263
2091,111076.0035797668
2092,122949.22504462503
2093,121680.90751927921
2094,77961.089940560618
2095,119229.76811880858
2096,77434.87375986838
2097,66324.107084866817
2098,122149.59190829155
2099,66775.071170261566
2100,77542.772029825006
2101,99354.495982308828
2102,96544.753073999964
2103,77431.328688629219
2104,149780.73711639325
2105,97193.830055572893
2106,85849.010378813939
2107,156220.37076163723
2108,66700.200656689049
2109,77893.730863510937
2110,118825.66032501338
2111,123067.36391454346
2112,148596.17355357122
2113,119127.48657256765
2114,117160.27505356837
2115,149358.01293406734
2116,77788.967351229789
2117,116602.00373270252
2118,112373.73148892134
2119,117936.23985103425
2120,131334.27986336715
2121,67150.894826518386
2122,109442.11338421237
2123,66701.373538209591
2124,147278.41381843315
2125,142798.45979971037
2126,125731.92733679878
2127,150469.70991293539
2128,120369.2005182322
2129,77666.074353761811
2130,101361.57337921791
2131,149059.20707334258
2132,100455.9911942896
2133,107454.48711555818
2134,105802.43517912507
2135,77778.555774642591
2136,77514.189402628996
2137,77781.607128212345
2138,78797.590457619546
2139,77917.585924909872
2140,77831.75718171279
2141,77682.322108119595
2142,66632.701182399222
2143,103360.1969980805
2144,78527.148684341417
2145,77730.472537257534
2146,78772.536695456336
2147,152499.6966356207
2148,119101.44614507741
2149,78760.468863103175
2150,118386.47031321914
2151,78215.854950437657
2152,77863.467969891833
2153,125461.03511720359
2154,77367.706738623398
2155,71528.335934169998
2156,156385.95402731057
2157,151102.32493951218
2158,187845.28792853214
2159,152330.22332784999
2160,102274.57804308701
2161,149448.01940328779
2162,525107.38284821413
2163,157191.08859136605
2164,154650.88962522644
2165,125925.08938546632
2166,78526.878384270982
2167,152555.76203666351
2168,123282.62505469717
2169,122460.2937943836
2170,153365.36053233422
2171,67564.877660925908
2172,102168.17567267298
2173,117954.57821930565
2174,149619.00654225692
2175,146504.231089471
2176,189930.12274365415
2177,152894.37070669443
2178,125986.1931105617
2179,68423.5044739812
2180,150140.19273657692
2181,125835.62303960811
2182,152324.09327144368
2183,125309.63148144748
2184,77743.816467258133
2185,67098.591614534831
2186,122692.02977419904
2187,118391.1445011621
2188,97695.50914690744
2189,327226.32946553314
2190,77843.336886618577
2191,67298.268900300463
2192,77739.854725704703
2193,77972.535108261931
2194,66648.276496566221
2195,66362.72177367624
2196,77589.232110583951
2197,120406.79923795069
2198,125004.52434559097
2199,147591.56837143653
2200,96902.496321085753
2201,77666.018941803894
2202,109592.01238752334
2203,125786.44817377775
2204,123132.15843724746
2205,100767.39629763727
2206,118017.79846001454
2207,151897.28845208712
2208,189757.88169845034
2209,122937.83852483075
2210,105394.76139747523
2211,77857.990192263591
2212,77429.569571054468
2213,71680.308192918179
2214,120537.66535654978
2215,77528.340341141258
2216,151623.15917680188
2217,67056.475232275785
2218,85266.053316622754
2219,66456.713800762664
2220,69639.606632599811
2221,147727.88308954355
2222,147717.84301898355
2223,186945.12751720645
2224,154158.9217638087
2225,102398.08751948414
2226,153237.49751032199
2227,150797.43726049043
2228,154748.73949160066
2229,122958.17819985012
2230,102732.15849653483
2231,106570.66070207354
2232,125802.45676620734
2233,68507.057137523909
2234,124873.38027132007
2235,150086.12502862758
2236,155532.12780693377
2237,156458.49105459251
2238,124323.90988577862
2239,77492.329706158242
2240,119829.6950010812
2241,119806.30709785482
2242,104254.05728576538
2243,120575.30289629661
2244,96689.941414539106
2245,108233.98467534408
2246,77266.2384792433
2247,96368.788283559799
2248,77581.248486358716
2249,77570.472196739662
2250,77926.795909431981
2251,329964.38105833787
2252,152229.01100202615
2253,102031.42723874944
2254,100392.44199447783
2255,122515.21486923593
2256,100615.76999525708
2257,147860.41996020917
2258,118372.66683831313
2259,123633.05562646403
2260,66063.345445704355
2261,116966.20872145511
2262,149457.8228758052
2263,156171.94788263176
2264,326537.76398850977
2265,327823.19397305237
2266,150104.71449563545
2267,156416.1756253971
2268,189696.03004378444
2269,121908.48186127789
2270,106168.1725396663
2271,154753.81430654539
2272,123539.46224620302
2273,108022.50832045045
2274,108131.6476556344
2275,125408.14869823899
2276,122397.40164130654
2277,153044.11182629509
2278,108075.85643410891
2279,77898.276875093681
2280,77678.91148165433
2281,150218.52632877167
2282,126151.73011435782
2283,103056.63851442785
2284,120175.85908839766
2285,105146.08425596032
2286,78241.354240220811
2287,190185.72941753428
2288,156973.24863757004
2289,156558.61072675293
2290,525089.53297286981
2291,167147.03507734413
2292,166700.22361643941
2293,525667.05610653944
2294,103209.709584087
2295,156313.5410414114
2296,190764.32524814861
2297,150774.70017353646
2298,190088.21238541734
2299,522197.18811280245
2300,168484.71166671891
2301,123852.65805541577
2302,149872.35411421891
2303,149464.57632190819
2304,148934.44309203114
2305,149047.2471446016
2306,149545.52766790142
2307,150781.06369989284
2308,147576.44322720193
2309,148197.40692484792
2310,149962.13187608347
2311,150815.39101441967
2312,105724.29947524692
2313,99932.465094349056
2314,104434.33459324981
2315,99928.635427425368
2316,101277.1730086054
2317,121893.73290855922
2318,99524.155773489721
2319,98608.030261494205
2320,123944.51068485682
2321,147893.7614702385
2322,150439.92457378499
2323,77749.745738830534
2324,86824.993045043433
2325,152157.45524823843
2326,85669.603717815917
2327,149302.15681337792
2328,150965.11541584454
2329,123610.11615384718
2330,125930.16359527811
2331,156327.65992683166
2332,524580.22436053108
2333,156771.36824445624
2334,153057.16663601922
2335,156960.48548606562
2336,156411.23674337126
2337,125195.31706297728
2338,157041.30273680729
2339,152440.26518270149
2340,156355.74381935922
2341,152373.82362828963
2342,150592.26598741248
2343,148948.82752188496
2344,149530.5269890835
2345,149714.38863439864
2346,124461.1074742005
2347,124722.20691278273
2348,151320.11012224382
2349,101077.03559332748
2350,154685.48254075888
2351,151973.55904875812
2352,157134.355452858
2353,156504.55136984045
2354,77806.90829018646
2355,107646.74700691695
2356,78240.353375149891
2357,148597.73284218795
2358,123446.64988395973
2359,100808.86886083093
2360,77535.984834249917
2361,121455.09605653546
2362,190738.89159721133
2363,78731.498021943975
2364,78801.449454033122
2365,148180.23266617541
2366,116957.20250830421
2367,147547.11388280056
2368,152212.59986530212
2369,147549.38713154552
2370,150785.07553921538
2371,149543.16973713023
2372,150593.10130687879
2373,150344.03329890975
2374,156731.93490942687
2375,123314.29786712654
2376,156036.81272868902
2377,156399.38856756644
2378,77669.952406183715
2379,156550.77295575786
2380,108381.88752250117
2381,122208.56694325194
2382,125750.38733336864
2383,149936.64869016787
2384,150424.33596829011
2385,78665.692968146308
2386,68274.555916579222
2387,107349.27109721274
2388,78133.313800770426
2389,96674.528102018565
2390,77715.69903707398
2391,118998.59738641699
2392,77586.578621469322
2393,106092.4448763822
2394,66478.464722419565
2395,150527.65122443123
2396,119151.78933497005
2397,102445.35607018524
2398,77675.540333844561
2399,66074.589527914737
2400,66714.139491899768
2401,77768.257283946252
2402,96003.468083694563
2403,149762.72200635777
2404,108312.62189798987
2405,106564.48305970126
2406,77773.951308070289
2407,108274.47000232854
2408,117937.98556801681
2409,102809.51740330172
2410,149985.09886212749
2411,77698.415684075706
2412,122925.27100786443
2413,118061.623699016
2414,77816.674483475945
2415,150578.26125081955
2416,77724.603995070152
2417,87437.115093927481
2418,77912.204671180851
2419,122622.73910313503
2420,78418.300733052994
2421,123470.41737522838
2422,77460.435808760274
2423,103720.89757496363
2424,105896.30291857447
2425,103017.2372052428
2426,106725.29080297925
2427,101992.49112301726
2428,131929.44830070258
2429,66083.912867936509
2430,78553.064241491709
2431,102134.94520725396
2432,95919.24533037511
2433,120623.76739878769
2434,104905.78459781225
2435,120697.38393226103
2436,77469.457865158911
2437,77846.274110587663
2438,78173.243841118921
2439,77753.062300999823
2440,120810.4762988859
2441,102735.54840117725
2442,102079.57079913856
2443,66725.261621057361
2444,86220.622992997625
2445,78730.450442606074
2446,151865.08216476889
2447,126749.08379049602
2448,99006.08590494396
2449,122569.4518910374
2450,123332.82019225431
2451,122454.43087411721
2452,190131.94192247366
2453,77565.169802970326
2454,77680.980838633652
2455,78316.465011374356
2456,122232.73205757031
2457,103363.8602788709
2458,108939.92914241424
2459,77863.835146154655
2460,116703.43848172959
2461,120216.52923483711
2462,99918.038061577885
2463,121282.8767960047
2464,141468.09312299878
2465,98948.196567630264
2466,95190.979473793544
2467,104589.96600394354
2468,77513.908049383434
2469,104229.97185771172
2470,190195.71187855731
2471,151635.0860852226
2472,149573.98485476672
2473,106312.93285391729
2474,100795.96377045783
2475,189137.55563834333
2476,122307.09562370587
2477,77720.218511081985
2478,125297.65868851634
2479,77816.771841264883
2480,86270.892111484558
2481,75640.907000733234
2482,77724.965422749592
2483,66606.827024147598
2484,66783.181347758888
2485,77672.021995172807
2486,96148.23219774563
2487,191238.2000143271
2488,118620.16608287866
2489,118745.3567479769
2490,75015.310170647761
2491,77903.697157035116
2492,123488.42322681726
2493,77767.472500095319
2494,77558.490628979634
2495,82024.07090235081
2496,166496.99827534877
2497,127560.81836164508
2498,77732.893963928058
2499,77403.985766079117
2500,122597.1660108681
2501,123909.71599411865
2502,107065.120159242
2503,98709.793603667989
2504,111371.45071986916
2505,153301.61392059326
2506,149486.08904400922
2507,156209.57439180397
2508,149449.56829766615
2509,154603.10691313155
2510,149114.94763970791
2511,123366.98842448296
2512,151824.82143304992
2513,149673.23482924391
2514,79675.664874485141
2515,81430.874289943167
2516,78406.113293341434
2517,77672.042619934771
2518,77804.090444322675
2519,152363.31395097414
2520,123698.52032171849
2521,126378.83008481594
2522,150979.04829399928
2523,77887.748243790891
2524,66144.867061636469
2525,78420.535665468749
2526,118091.45130688295
2527,77763.217081209848
2528,78063.853357768006
2529,78708.493385944195
2530,77569.360636195386
2531,153486.7182657526
2532,152480.5614019194
2533,151617.13583217366
2534,153511.75412815364
2535,156401.95167733022
2536,123274.2489569657
2537,67194.652201718549
2538,101165.11424139701
2539,121902.03904385923
2540,123891.46321469321
2541,99755.599889824109
2542,99940.76721426101
2543,66670.310315950992
2544,118607.03068700781
2545,94425.650708581103
2546,105773.40382426172
2547,118414.36689579775
2548,123527.40488996438
2549,105937.77829452214
2550,524490.9758414781
2551,119149.40081345431
2552,78093.89864069756
2553,67363.153041740254
2554,97435.996029965361
2555,77893.566323322229
2556,77773.416362982927
2557,78819.832733090196
2558,156334.7205623163
2559,123644.21308345518
2560,94376.581665955338
2561,78764.338204886226
2562,99076.577115336317
2563,97684.760801391531
2564,123493.45944532371
2565,77657.660807654436
2566,123020.22482614226
2567,120875.8555244365
2568,77120.306667319237
2569,77611.200230511255
2570,105259.69291518071
2571,125461.13737211433
2572,122685.79843229683
2573,124109.62052237369
2574,189292.43067121602
2575,121840.20479520738
2576,100715.58454553862
2577,67337.779920938003
2578,66416.506345196947
2579,66651.788568362099
2580,145504.1833848067
2581,106006.36626230716
2582,78566.812800365995
2583,148331.62318773192
2584,119602.28394276385
2585,126175.45296847181
2586,112752.96808060766
2587,123460.39196268709
2588,77574.187516917795
2589,108735.69681692772
2590,147690.05936291948
2591,107350.7168807894
2592,149839.36621484952
2593,149657.40459436638
2594,122687.88759441325
2595,118414.53521908008
2596,163073.66440209371
2597,148599.2980472701
2598,158313.17066770824
2599,190581.75133604734
2600,323572.87307261757
2601,75337.574568095806
2602,102918.30827175564
2603,103189.38597840644
2604,107944.55372509634
2605,117171.43194522118
2606,78425.498821193687
2607,96538.398928050738
2608,88503.851064099348
2609,105861.99953143309
2610,77497.256190747328
2611,76246.604751880557
2612,118898.96836606823
2613,77894.405638125623
2614,77512.082380083986
2615,119024.33860004696
2616,67600.849658047911
2617,157293.19303118307
2618,326636.90811527049
2619,157215.01950716935
2620,122235.5076091076
2621,106562.40750698914
2622,126152.60960024165
2623,189753.53046272069
2624,103332.15457349167
2625,178093.47319485448
2626,120833.2462025131
2627,117026.39088095033
2628,156002.2138725105
2629,522157.10247105407
2630,167276.59874417546
2631,102650.60863898203
2632,155990.02392560992
2633,150047.54215197769
2634,190041.35389707584
2635,78436.490588656685
2636,152087.29626300448
2637,118595.12603021931
2638,150562.39968994484
2639,123560.76332956286
2640,107710.46072276536
2641,78160.036950825408
2642,151735.90143379476
2643,118744.57071123528
2644,116777.09761636899
2645,96324.81588749947
2646,69363.000382158483
2647,102975.44510113692
2648,121058.27896363415
2649,120606.20666141516
2650,104854.96803828812
2651,150261.60027684664
2652,156555.65114147781
2653,187765.77116567089
2654,157515.99837979491
2655,191325.5514925232
2656,189624.80267891349
2657,163350.71779780267
2658,191252.15890598411
2659,163321.65847766752
2660,156512.63361832692
2661,190881.39777994793
2662,189934.26384874547
2663,189682.13476557905
2664,148046.28248247423
2665,148083.7712236009
2666,147982.76540863406
2667,100325.99666043572
2668,100258.63963260155
2669,122658.62898354806
2670,153015.27510377995
2671,99933.973940481956
2672,150349.99089627646
2673,147976.72834855685
2674,147980.56003099267
2675,117051.29197551739
2676,125323.14278482723
2677,151161.89338917087
2678,157263.80023329458
2679,150429.46846518992
2680,163735.92382080134
2681,523632.47887371451
2682,156470.22948280402
2683,537139.95200270147
2684,156396.99044223284
2685,101333.67916711657
2686,190039.25399616922
2687,189821.99149831352
2688,125620.21172210509
2689,124445.24444513716
2690,173569.89286409915
2691,151287.3504985527
2692,107893.01051815525
2693,125398.22790818808
2694,77356.195661215257
2695,123932.95961784576
2696,124006.57286986329
2697,149553.02838825597
2698,123848.18518305791
2699,150691.64522695399
2700,123600.1217257707
2701,107456.97400568442
2702,77952.708476753425
2703,102084.58301585473
2704,118600.74017769944
2705,77908.43371237359
2706,66201.286884477027
2707,77924.175192155002
2708,77795.488809599905
2709,77288.765019832965
2710,77347.761893333678
2711,156110.7951115802
2712,120336.94160400717
2713,116730.30700279484
2714,96194.712344204978
2715,150823.39359352557
2716,89870.382632935682
2717,123925.0756048163
2718,151128.73873851524
2719,78766.612186451486
2720,126470.90282325838
2721,78647.966886894079
2722,151483.85783997475
2723,68123.785763032065
2724,77590.226290599312
2725,78386.641386425661
2726,119291.20814743135
2727,123161.22565417194
2728,106692.54825434589
2729,99623.123492915824
2730,118047.09502329559
2731,77905.53850486649
