Id,SalePrice
1744,289713.85300863552
1745,289430.89173107775
1746,223262.91079537306
1747,234502.81449257996
1748,230994.25558090484
1749,202163.33046737834
1750,107237.13947260783
1751,227402.62462313575
1752,101935.66961021943
1753,161382.78790095192
1754,191453.01136439681
1755,194027.9767349484
1756,129474.00076891667
1757,104880.31300346443
1758,146654.07285277735
1759,157975.36345471427
1760,183204.55057551677
1761,129374.09795341367
1762,193981.81801570157
1763,168413.41286953178
1764,128223.49039271833
1765,157474.26293377546
1766,146917.98448720001
1767,246316.13543551078
1768,176151.5055061891
1769,151110.10689488892
1770,134854.46468838441
1771,94270.290726184903
1772,182439.80492698812
1773,140275.30350353019
1774,106937.79369352398
1775,129895.60912620628
1776,132701.87093658041
1777,116074.27600985048
1778,137559.26625616339
1779,92102.495386153023
1780,173905.40369598108
1781,136657.9232767357
1782,60039.168583427207
1783,157204.32604678482
1784,88247.580284817683
1785,116900.72953880017
1786,118883.73653828775
1787,204263.75575491722
1788,71486.213355988133
1789,76234.143829568566
1790,57329.970434841634
1791,187715.39801962525
1792,152604.09824853053
1793,104118.072035219
1794,130719.88973628762
1795,138702.89717429463
1796,129017.95501322145
1797,131096.28522415657
1798,122889.8804900899
1799,115846.83793960352
1800,134588.03386575205
1801,124915.46410870919
1802,145209.05243708572
1803,154745.42888878274
1804,134370.99939802857
1805,133801.24813567998
1806,128983.06597216857
1807,142295.86184037352
1808,119611.64795223369
1809,119821.0895997992
1810,139512.60244541624
1811,114404.93901018272
1812,122022.68696578724
1813,134602.7214765618
1814,100287.81266528969
1815,44161.780164786396
1816,87011.634904646751
1817,85281.500847463671
1818,148170.69263708562
1819,112458.44552003346
1820,30229.462163637098
1821,106598.20470083624
1822,152122.93954025683
1823,56172.522677700101
1824,113618.41415217816
1825,129952.40837443428
1826,81680.198401437956
1827,114122.98541932361
1828,138428.37152904674
1829,166185.5704826233
1830,88673.091783207798
1831,158356.57599064891
1832,213146.59547651731
1833,131323.23158700013
1834,138633.93834811769
1835,132529.4823701928
1836,167161.05763718727
1837,95410.76870975997
1838,136670.36120734783
1839,109823.79371247409
1840,177393.69915249379
1841,176222.11407372387
1842,54996.250722610137
1843,152437.58064738146
1844,99528.576646414964
1845,151387.6977515803
1846,139567.53817430171
1847,236885.37764181333
1848,88557.613572705362
1849,99807.155824710673
1850,116933.13779096611
1851,204170.61528410506
1852,78802.516318610244
1853,157527.75843349265
1854,142019.25863690491
1855,135098.09670034761
1856,213150.37687977534
1857,218963.15836297482
1858,145406.83954900462
1859,118857.99930315404
1860,144097.04163643921
1861,118857.9738870682
1862,264911.36730452115
1863,239283.52086519124
1864,239283.52086519124
1865,338862.3209259354
1866,339513.23084880121
1867,245952.1539352542
1868,371989.11179174588
1869,193676.3345793699
1870,218777.63634431703
1871,265771.53503076598
1872,170759.10564135056
1873,247911.28837220953
1874,142256.19367184286
1875,257746.6899177111
1876,225799.72414589734
1877,212434.4396769322
1878,191749.04015800156
1879,134421.01212348382
1880,127532.09616560068
1881,247988.07041746195
1882,236533.76351171028
1883,185415.34459118484
1884,212355.64200966922
1885,230330.47339250933
1886,372126.54973342456
1887,214266.42991096425
1888,276524.54104041995
1889,168881.3569642065
1890,139497.60180311307
1891,148000.31403641246
1892,118625.81096719686
1893,131566.2082911527
1894,138981.22753698361
1895,150676.22582740791
1896,124395.01455444623
1897,107235.37807565911
1898,114237.33393096867
1899,151333.3257271758
1900,123958.13434083117
1901,173929.05760329889
1902,159652.41714129384
1903,241020.29185753272
1904,131462.58260473542
1905,177325.81681689902
1906,174369.64843315122
1907,186297.43806688167
1908,79821.312766304938
1909,119730.05942373363
1910,121276.65169729055
1911,207848.09231565672
1912,237186.6093837526
1913,88035.509170432895
1914,22450.258258562804
1915,392380.20079199795
1916,59810.880642385106
1917,230152.04699593404
1918,131137.46864630826
1919,165089.39955975942
1920,129449.87055195941
1921,378410.58331609709
1922,319343.35532790452
1923,225758.28563878674
1924,246452.52557832142
1925,224283.98278954794
1926,377627.54357900802
1927,136382.62873848566
1928,165671.84140848572
1929,130027.80630622589
1930,157401.31390459283
1931,135708.63331215421
1932,142905.78694996657
1933,196216.24310676841
1934,178766.08073028052
1935,189071.93192987272
1936,179823.0357289958
1937,174990.31771585057
1938,185347.34353054073
1939,271398.40411859355
1940,169236.43702386323
1941,180381.15241982182
1942,195411.00977715061
1943,170643.11732282126
1944,371582.65840332716
1945,394754.44083614642
1946,184023.78101595957
1947,318754.43720365502
1948,154499.61464783235
1949,214333.38276011325
1950,193397.69629360037
1951,196082.26905618396
1952,214373.43514519691
1953,158170.50197566499
1954,205458.15421371543
1955,155608.41985731406
1956,266477.7304535415
1957,165755.21131558143
1958,400973.36877688946
1959,129589.09079220808
1960,128204.33418954234
1961,128489.36578568573
1962,102194.09491295514
1963,83648.022194838355
1964,121833.57583867612
1965,234660.97823140767
1966,190503.70212792396
1967,275079.54920888919
1968,612373.25292208523
1969,451120.99312244816
1970,385404.02570865036
1971,384804.48158510344
1972,353210.94238995988
1973,258222.27310593461
1974,322252.55249258556
1975,612034.18967690307
1976,265026.07402878866
1977,272312.58607177669
1978,439461.67313979787
1979,302697.87162716984
1980,187825.89837701988
1981,351618.02012791549
1982,196266.75861853571
1983,135967.86203280892
1984,161280.54684428222
1985,211358.22950845235
1986,173380.723737322
1987,160034.68787593546
1988,180618.76741015114
1989,183154.55262223445
1990,220914.110127008
1991,227083.75610690439
1992,227319.98234875902
1993,147068.70170132889
1994,249129.05801919359
1995,179446.26094799314
1996,260742.77047806256
1997,314467.566533259
1998,314087.02012334776
1999,259693.4668288953
2000,315452.41012269887
2001,298360.14789879974
2002,269347.4350086354
2003,228935.2256475235
2004,282410.05169053131
2005,232545.48066564664
2006,221477.56494576755
2007,243213.0622705046
2008,163132.37554999324
2009,223638.6520396593
2010,185334.22425650392
2011,135040.5531269529
2012,171157.54604489743
2013,186565.15346688085
2014,214140.51780612118
2015,215231.15357684955
2016,186542.99350494813
2017,187854.78272895695
2018,134486.36755607632
2019,144871.53111938704
2020,142036.00354662415
2021,116331.1161707491
2022,179535.43102133807
2023,133445.73478404895
2024,249112.77633914052
2025,286166.76628329384
2026,188262.23869143086
2027,151325.87691382671
2028,146636.5686639495
2029,175423.13171112488
2030,237307.57288277458
2031,220425.75171298682
2032,392732.50639535749
2033,278225.36371360166
2034,154811.15167687193
2035,208943.86002063978
2036,254069.31277612926
2037,253264.33044844924
2038,308809.43217553024
2039,187641.65459265592
2040,449520.51501469949
2041,282417.13713825855
2042,192887.47091598713
2043,165818.38929365503
2044,83325.303274859951
2045,183129.63064012051
2046,118227.09054221025
2047,144402.29935370764
2048,133754.10200697425
2049,138396.01001634821
2050,164516.43346172024
2051,112706.10328769346
2052,137189.74851823458
2053,158964.38743706877
2054,85452.315784413862
2055,177419.02223547784
2056,153802.75901650218
2057,123768.46353752112
2058,193550.44587328675
2059,140304.24491062466
2060,181902.64693984538
2061,206416.7239073042
2062,139625.18166949906
2063,114433.95735563316
2064,154052.73766774818
2065,133630.89781189471
2066,160266.73020071985
2067,140479.97673680968
2068,129889.56294784533
2069,84702.630611059809
2070,116566.87417733256
2071,111971.3125463256
2072,137449.41274049872
2073,125304.24405470294
2074,150376.59977774674
2075,137128.87220088841
2076,88663.467844466868
2077,153451.56490751149
2078,119133.17585329783
2079,138708.26559890274
2080,133895.98111953153
2081,135054.48286354262
2082,139027.43872560502
2083,140462.11722258836
2084,108260.47266838521
2085,141940.69088743196
2086,89004.766990608929
2087,162220.04222582036
2088,139281.88810034798
2089,82463.72453584976
2090,129502.0334638221
2091,140704.48524225934
2092,139577.72143629132
2093,169521.45247789001
2094,107684.2245719901
2095,142417.1306275331
2096,106299.98468437738
2097,97487.615535901758
2098,139990.01135086635
2099,39006.4113530545
2100,77478.490581510239
2101,142766.61707678842
2102,118973.38190796458
2103,88833.517545574345
2104,142408.50749136711
2105,115461.27835866509
2106,66060.585185729316
2107,146914.6982423513
2108,114730.49035199653
2109,79081.786002890061
2110,119229.90680026039
2111,160151.94716980739
2112,139649.75754055189
2113,123081.85236069848
2114,113607.55071319868
2115,163302.74774580752
2116,114332.10353433127
2117,162498.32129500582
2118,122663.89119983994
2119,115209.89255847782
2120,112496.74358969896
2121,78430.790702421029
2122,101114.33383286529
2123,111221.63186898283
2124,137495.65595814021
2125,153490.81185161401
2126,92264.640003839842
2127,156048.42460844765
2128,177699.59282570402
2129,97436.112281050257
2130,132696.78967158837
2131,139724.39350167883
2132,140140.45807085029
2133,115446.84738324895
2134,114032.33771604962
2135,111618.77371274885
2136,69118.841089615409
2137,111513.32380766224
2138,136059.61028315467
2139,141850.29392139724
2140,135303.29909562398
2141,101094.64383606837
2142,110611.91660524801
2143,139571.88861580784
2144,129551.76429195869
2145,135531.91864873419
2146,152812.68194474539
2147,149828.41000696691
2148,160044.745364567
2149,144920.27970798512
2150,185202.62300903929
2151,112265.02237752041
2152,143307.6939632319
2153,172751.49582997305
2154,110795.73692857794
2155,120574.01083907975
2156,231150.39412389119
2157,282261.28596403886
2158,221380.97694084788
2159,217588.43754263205
2160,170955.28288954546
2161,255068.4604252339
2162,425462.01709629199
2163,315519.98570074182
2164,390610.41316815384
2165,238826.70991515639
2166,148411.76993403016
2167,178662.51372455392
2168,206040.49699580573
2169,213556.54114433605
2170,215545.26765667924
2171,149110.93672257254
2172,156507.38312948044
2173,238975.99242305395
2174,221248.73782940191
2175,258448.46972174311
2176,372089.2089920963
2177,267492.01258441602
2178,219061.50979784108
2179,143137.7507788924
2180,358269.71138734871
2181,184713.09799387355
2182,213122.25576930714
2183,185253.28477412197
2184,109113.93269625303
2185,86497.235248050667
2186,114983.71391252498
2187,154947.13317478978
2188,112664.1705483588
2189,247408.03781594028
2190,86193.723228393967
2191,86201.182618218663
2192,113110.60769624214
2193,89100.649170073331
2194,86689.3808246962
2195,104228.84329178948
2196,111175.29373739006
2197,130545.75068596554
2198,106601.88831492237
2199,205316.61428103541
2200,136934.64178340675
2201,136323.97498301312
2202,162568.43161117914
2203,187485.0221361244
2204,223439.4438633949
2205,133896.91235338835
2206,154388.80251124577
2207,231189.10247671261
2208,221617.29323130843
2209,271216.1937392648
2210,80809.765182395087
2211,132845.26239933411
2212,82430.84979569081
2213,113858.74233020232
2214,163910.63609604005
2215,105983.64270902977
2216,118590.59236932006
2217,60907.251936281064
2218,31120.87618689275
2219,30487.303209639496
2220,60030.138199034191
2221,286003.3315104791
2222,219844.52668727684
2223,192614.33720458491
2224,200616.39447289187
2225,130950.7239382721
2226,186779.78551045666
2227,211525.41395466329
2228,270544.89346944034
2229,236388.57782990768
2230,186892.64262235066
2231,225709.4915993945
2232,179598.21384105671
2233,192299.16864461621
2234,390918.926000626
2235,187740.2210691791
2236,263606.86211694067
2237,313733.39122409828
2238,202982.22916444088
2239,113658.63868719869
2240,162900.86966515856
2241,151590.90206315983
2242,110314.24610466539
2243,131364.33120515052
2244,91606.370641593559
2245,90711.559042698806
2246,147672.39571308537
2247,52303.027489839842
2248,130698.57918287507
2249,130449.680271376
2250,140120.04933008738
2251,151533.60625690088
2252,158514.08573096548
2253,174211.13849543215
2254,179753.20252971762
2255,179474.65150692672
2256,182121.01672337073
2257,230542.0363060571
2258,176592.06564590073
2259,178720.90306965489
2260,134083.63466104338
2261,177500.79384220156
2262,230472.16904057673
2263,370726.44285966724
2264,447392.000817744
2265,134075.47615467192
2266,318529.63675514015
2267,325711.84897770756
2268,356201.83750633715
2269,193159.12574861047
2270,170591.45885809106
2271,199420.29013741805
2272,186361.61297205486
2273,166583.00053067878
2274,154061.51713596049
2275,180428.08376502569
2276,191302.14478088991
2277,186964.83530097574
2278,140218.98475131064
2279,129694.5938080163
2280,99132.846238350685
2281,167349.83835158785
2282,179985.19567275149
2283,98964.357812041853
2284,110550.68062244823
2285,149705.40190485262
2286,127885.3660449436
2287,377347.8676224029
2288,265425.13636536134
2289,384204.55079451279
2290,386055.7884297421
2291,412446.48838346737
2292,384841.38772829523
2293,611818.94974091474
2294,438462.86353349249
2295,438051.67684419133
2296,307732.56135200831
2297,300638.26783118857
2298,375957.61195510451
2299,438800.37533580832
2300,411801.95234103181
2301,275982.42250047158
2302,262990.80271902384
2303,231709.74305272114
2304,233281.74763407535
2305,195766.79414592814
2306,195736.34380622971
2307,196866.9043225499
2308,209499.80493028683
2309,276914.46277995757
2310,138110.23213533621
2311,213672.5884406408
2312,173588.99467939039
2313,189968.0390623929
2314,170111.56776079265
2315,177905.41386417401
2316,184547.38527803161
2317,186673.98984172955
2318,177510.29857628234
2319,188017.41085510579
2320,186909.21580698687
2321,391239.60994352709
2322,159892.39123923102
2323,145302.12352464724
2324,202295.17027116494
2325,213962.29249102168
2326,178442.38262101624
2327,215662.63868302631
2328,221170.61843982412
2329,179710.01496057597
2330,178056.23149639295
2331,314294.98536244861
2332,424894.92018649937
2333,306668.53056813352
2334,250103.69307979679
2335,373352.76579612546
2336,349038.70918492094
2337,183809.95017089121
2338,271710.61934448668
2339,234319.71492699519
2340,314321.74026871828
2341,227319.32270388998
2342,208684.11157033595
2343,215576.20519128459
2344,211285.9273720544
2345,229869.93208278067
2346,209064.76806766453
2347,185857.47271512658
2348,220833.40278999964
2349,169418.90316100698
2350,297428.06562669331
2351,244647.47920964652
2352,244772.27101255002
2353,247939.97131402837
2354,148604.16097319417
2355,140869.67458811059
2356,158994.75479001724
2357,233863.00016952842
2358,204015.3046768911
2359,120760.25328676248
2360,119208.69521801805
2361,125071.47188867796
2362,260666.23756229575
2363,139443.69650445628
2364,187137.67830179512
2365,185341.14520755879
2366,190851.6375865789
2367,209844.17924198695
2368,216084.70581298191
2369,210681.92006260407
2370,176568.27028223692
2371,153383.78766721766
2372,195967.80635185997
2373,288251.9317829975
2374,352069.95226254722
2375,212056.76815670278
2376,295774.77601454582
2377,437640.42192623089
2378,150904.0402666677
2379,184109.00182762474
2380,147896.57596780633
2381,188795.13931636649
2382,177950.83417203091
2383,224626.72131662257
2384,227330.75962406836
2385,172557.63785581919
2386,136463.08254773481
2387,120000.30936368395
2388,91152.281848130224
2389,122322.92264881557
2390,138341.79180772664
2391,125928.84696644649
2392,108027.84441251519
2393,187446.48231172378
2394,105153.24027982468
2395,190260.80840584938
2396,160530.90458639374
2397,216538.55433713339
2398,132845.8296056898
2399,38030.106756147572
2400,36660.627088312234
2401,116102.68001594604
2402,134245.97583729486
2403,124477.69607575856
2404,146476.47084091735
2405,151179.05469967096
2406,137842.7553736245
2407,133195.38400812578
2408,164893.27601753816
2409,96690.582868935526
2410,176521.22485679845
2411,123531.84286707614
2412,150226.34045344705
2413,139227.75134121979
2414,156227.84385114987
2415,106691.17641058272
2416,131879.31167207562
2417,125749.81424768451
2418,142694.05862929925
2419,142190.09348386005
2420,148072.25665244536
2421,150455.50242875228
2422,109062.96427992005
2423,165421.99988046146
2424,147384.3788047558
2425,264185.9209589893
2426,190470.44915454841
2427,150790.75558953627
2428,155566.03056882805
2429,109374.20394682587
2430,135360.09040873425
2431,116969.18861714227
2432,131409.09976693403
2433,134603.85298524116
2434,117340.78092481165
2435,155048.19094647595
2436,97900.504704204373
2437,62599.133728765009
2438,129767.19616840738
2439,113381.47611546234
2440,132236.93680485559
2441,121750.73858566143
2442,109748.57508661498
2443,116277.43588150817
2444,113531.00717492055
2445,83771.727368941356
2446,163238.06497099472
2447,224056.42916270866
2448,138877.58422277778
2449,122569.08450113221
2450,147534.91912965101
2451,133329.23469352029
2452,141976.02060325127
2453,86665.365369020103
2454,107680.90292053006
2455,122624.90275299334
2456,139693.92130228848
2457,123092.82538629672
2458,111096.65834179617
2459,102674.3850854648
2460,130369.38635850619
2461,117518.29203663724
2462,130906.49817924522
2463,134021.98500019818
2464,163080.79847818578
2465,124378.85065160113
2466,109508.64950483681
2467,146626.73839761535
2468,107874.57668534304
2469,115290.40938764819
2470,151277.10937289635
2471,137427.54322896234
2472,84497.27668535689
2473,118210.33726935474
2474,55562.646793520762
2475,144769.15095880235
2476,124683.75497681866
2477,148075.40578425123
2478,129854.93316115922
2479,131930.76917926859
2480,141084.55919456211
2481,132578.49871395732
2482,130318.19850009299
2483,125400.43790329863
2484,129647.95347587956
2485,137471.34806780322
2486,155047.36687138464
2487,227095.66311617807
2488,157696.57432498582
2489,126904.25109287428
2490,154193.07084672191
2491,110308.95473654533
2492,140355.59743529846
2493,109563.04687476452
2494,151061.67854570973
2495,102545.21374648692
2496,199837.07740722445
2497,157798.92842569624
2498,116935.83227680759
2499,86873.789914652705
2500,155566.73997457739
2501,137096.48561560584
2502,137784.85930336115
2503,113862.41247437421
2504,188269.76508648269
2505,215995.45100721842
2506,253171.71934183463
2507,361599.53066339437
2508,245933.40295202754
2509,221024.98364648543
2510,208063.03680666524
2511,186549.7256454989
2512,227333.42112611886
2513,240266.52479331521
2514,188989.69937628508
2515,143705.58249210438
2516,177400.08644472569
2517,142065.18236902394
2518,144679.83397559676
2519,242232.91689695549
2520,211014.02343955296
2521,186602.0343345913
2522,215442.99821644026
2523,136757.86796959734
2524,154130.01620627454
2525,154885.99682591652
2526,102702.7940632509
2527,134001.9114875466
2528,135264.7466847802
2529,130124.75395370915
2530,108391.58365688426
2531,269946.70104328776
2532,256019.02632131838
2533,186711.72398683423
2534,209474.16695702708
2535,317154.45230586902
2536,214255.16967272345
2537,224676.60628459172
2538,186815.86371171678
2539,177207.36233919568
2540,181457.3455089317
2541,179660.06674465875
2542,184585.18751688936
2543,81292.101633673054
2544,106691.13363918276
2545,125870.32394046898
2546,113059.01071619747
2547,134750.11536276905
2548,148777.23177123527
2549,157464.03983352901
2550,157247.73421672982
2551,149010.72536644619
2552,120548.31123736869
2553,86388.241228955769
2554,87912.421473404946
2555,138711.63948760889
2556,116323.64804948791
2557,113904.5800080078
2558,212531.04098665592
2559,186759.82239078503
2560,145584.42464503765
2561,151067.00021296102
2562,122757.7420711116
2563,176569.67878730453
2564,218816.45311352029
2565,103415.86543552877
2566,236895.73180689427
2567,104371.17953698091
2568,183995.6504287385
2569,192455.2988718109
2570,79914.250263772861
2571,187417.14915091728
2572,168509.34945760231
2573,288918.52849369735
2574,268259.35625762789
2575,125805.43710700018
2576,116048.76588952741
2577,112924.91557600649
2578,96557.080348852585
2579,55467.726167883302
2580,137401.08879227383
2581,111014.00189775112
2582,127411.83885544685
2583,271762.61821239558
2584,156504.98143827613
2585,217391.5257586019
2586,175169.67724051484
2587,205248.35044602142
2588,126524.14623012494
2589,145158.99261178169
2590,257550.86985503658
2591,230691.55904146918
2592,224385.72735845373
2593,293562.55654256744
2594,179575.94996100946
2595,205645.68224090044
2596,314809.04613950162
2597,191772.41767307007
2598,259309.89539287525
2599,376159.29684954108
2600,154199.03616720019
2601,131766.14159183583
2602,86221.563399206163
2603,91392.093236154775
2604,74112.619138627924
2605,79827.964212761784
2606,141855.30323173368
2607,194451.06387476358
2608,200095.78852018146
2609,152109.59964246993
2610,130872.65391964738
2611,158162.50034123013
2612,146267.93930783184
2613,125893.95291708989
2614,63701.285597520146
2615,152528.61309860394
2616,132722.08555223228
2617,157815.32411084467
2618,187151.85302349532
2619,160778.48431880042
2620,180070.86478866215
2621,183818.16906809641
2622,188092.63406781375
2623,228346.51282671344
2624,259057.42547640845
2625,437559.81860145699
2626,163182.85939656117
2627,170051.42384611326
2628,363211.92035704426
2629,755185.25365585508
2630,348603.20180896478
2631,585153.56715574593
2632,361749.87437341781
2633,317988.82930439227
2634,394441.1860641028
2635,145432.54522355073
2636,214285.26509416857
2637,157180.13724564365
2638,251966.95717030397
2639,202492.56247392035
2640,160425.98995605687
2641,92646.872595447916
2642,210336.03742447199
2643,95113.21512715322
2644,131433.17337229414
2645,95186.245961836918
2646,116426.54247624852
2647,93569.209061606496
2648,140914.07768285507
2649,150356.74181979109
2650,126180.57450654866
2651,240401.68348438697
2652,557313.43248491234
2653,256807.9082263094
2654,241362.0574018092
2655,383632.11957524624
2656,361577.24006162741
2657,409909.43511715595
2658,359997.11508035101
2659,325655.64316941577
2660,346312.31117302063
2661,324913.62890799611
2662,451522.13648445532
2663,262677.50014053431
2664,275709.25340938946
2665,319454.51006324001
2666,320150.21784615965
2667,164666.24632806089
2668,180542.71081790881
2669,186729.17410795606
2670,278472.9409707755
2671,179711.81604987883
2672,185719.93205583145
2673,215208.51363328946
2674,214851.93304479579
2675,167324.59686508487
2676,186821.18912845242
2677,243887.26772189187
2678,291643.32821129938
2679,272342.60887740139
2680,315825.81536422024
2681,244486.54966879488
2682,315595.11605724716
2683,776610.65454532462
2684,309238.83562523796
2685,292270.0634462465
2686,267295.09739254526
2687,305331.78902035661
2688,235069.13985920409
2689,206659.43657190321
2690,273144.60455780494
2691,174342.21756384056
2692,148893.59737577455
2693,182881.85043247056
2694,139800.12469622926
2695,187848.89267200427
2696,186589.10446038164
2697,212962.91334823752
2698,212338.02578054115
2699,214257.0730624506
2700,163948.180531722
2701,185694.05990174986
2702,128722.40831250045
2703,149629.53660348433
2704,139427.82180347684
2705,116524.68176579634
2706,124277.7130977966
2707,133571.30097634115
2708,131974.50509904299
2709,116542.3540944915
2710,120622.50824530367
2711,341346.15556546464
2712,378706.74355465127
2713,157958.25228389853
2714,147399.99995599742
2715,174332.30329341057
2716,148612.91022772482
2717,211378.52320158429
2718,202725.94056479543
2719,157242.97949979716
2720,165898.06674724966
2721,143596.57412709098
2722,134477.12289097899
2723,110410.36454108355
2724,142538.42037620296
2725,135581.13737403063
2726,151184.27342938285
2727,184583.02563918987
2728,164575.82092563316
2729,156425.62607415137
2730,133097.282263036
2731,109417.2864136904
2732,131210.69664410682
