Id,SalePrice
1633,106500.0
1634,133000.0
1635,115000.0
1636,115000.0
1637,150000.0
1638,153000.0
1639,145250.0
1640,163000.0
1641,135900.0
1642,150750.0
1643,153900.0
1644,143000.0
1645,145250.0
1646,108000.0
1647,110500.0
1648,115000.0
1649,95000.0
1650,90000.0
1651,92000.0
1652,92000.0
1653,89500.0
1654,140000.0
1655,115000.0
1656,140000.0
1657,140000.0
1658,140000.0
1659,92000.0
1660,100000.0
1661,310000.0
1662,197500.0
1663,168000.0
1664,385000.0
1665,157000.0
1666,177500.0
1667,190000.0
1668,153500.0
1669,149700.0
1670,177000.0
1671,163000.0
1672,305900.0
1673,172500.0
1674,151400.0
1675,135500.0
1676,140000.0
1677,124000.0
1678,333168.0
1679,191000.0
1680,154300.0
1681,145000.0
1682,168000.0
1683,145000.0
1684,118500.0
1685,115000.0
1686,126000.0
1687,107000.0
1688,130500.0
1689,126500.0
1690,112000.0
1691,108000.0
1692,155000.0
1693,100000.0
1694,119500.0
1695,107000.0
1696,186700.0
1697,107000.0
1698,205000.0
1699,159000.0
1700,153500.0
1701,159000.0
1702,153500.0
1703,153500.0
1704,153900.0
1705,135000.0
1706,325000.0
1707,143000.0
1708,140000.0
1709,154000.0
1710,145000.0
1711,145000.0
1712,153500.0
1713,155000.0
1714,145250.0
1715,134500.0
1716,116900.0
1717,108000.0
1718,102776.0
1719,135000.0
1720,145900.0
1721,111250.0
1722,106500.0
1723,108000.0
1724,145900.0
1725,149700.0
1726,140000.0
1727,130500.0
1728,119750.0
1729,115000.0
1730,129000.0
1731,99900.0
1732,92000.0
1733,91000.0
1734,93000.0
1735,87000.0
1736,88000.0
1737,187000.0
1738,135000.0
1739,328900.0
1740,153500.0
1741,139000.0
1742,141000.0
1743,128000.0
1744,169000.0
1745,167500.0
1746,150750.0
1747,155000.0
1748,155000.0
1749,124000.0
1750,110000.0
1751,169000.0
1752,87000.0
1753,144000.0
1754,155000.0
1755,115000.0
1756,89000.0
1757,86000.0
1758,126000.0
1759,135000.0
1760,125000.0
1761,119200.0
1762,153900.0
1763,128000.0
1764,93000.0
1765,153500.0
1766,137000.0
1767,139900.0
1768,106000.0
1769,116000.0
1770,92000.0
1771,108000.0
1772,126500.0
1773,108000.0
1774,155000.0
1775,98000.0
1776,100000.0
1777,89000.0
1778,96500.0
1779,92900.0
1780,112000.0
1781,108000.0
1782,86000.0
1783,119000.0
1784,87000.0
1785,97500.0
1786,150750.0
1787,128000.0
1788,82500.0
1789,97000.0
1790,92000.0
1791,192000.0
1792,125000.0
1793,104900.0
1794,94000.0
1795,100000.0
1796,89000.0
1797,110500.0
1798,100000.0
1799,88000.0
1800,89000.0
1801,119000.0
1802,115000.0
1803,141000.0
1804,97000.0
1805,97000.0
1806,122033.33333333333
1807,145000.0
1808,113000.0
1809,108000.0
1810,123500.0
1811,122000.0
1812,110000.0
1813,108000.0
1814,87500.0
1815,84500.0
1816,89000.0
1817,123000.0
1818,140000.0
1819,108000.0
1820,82500.0
1821,108000.0
1822,124500.0
1823,86000.0
1824,122500.0
1825,118000.0
1826,88000.0
1827,91000.0
1828,127000.0
1829,118500.0
1830,143000.0
1831,132000.0
1832,149700.0
1833,143000.0
1834,108000.0
1835,145000.0
1836,143000.0
1837,85000.0
1838,109500.0
1839,84500.0
1840,106500.0
1841,110000.0
1842,97000.0
1843,107000.0
1844,86000.0
1845,127500.0
1846,108000.0
1847,139000.0
1848,87500.0
1849,109000.0
1850,100000.0
1851,119500.0
1852,100000.0
1853,103600.0
1854,104900.0
1855,109500.0
1856,145250.0
1857,135000.0
1858,146000.0
1859,108000.0
1860,128000.0
1861,107000.0
1862,195000.0
1863,272000.0
1864,272000.0
1865,153500.0
1866,153900.0
1867,145000.0
1868,155000.0
1869,128000.0
1870,124000.0
1871,149900.0
1872,116500.0
1873,139500.0
1874,95000.0
1875,125500.0
1876,142000.0
1877,139000.0
1878,140000.0
1879,108000.0
1880,93000.0
1881,159000.0
1882,163000.0
1883,134900.0
1884,145900.0
1885,127500.0
1886,167500.0
1887,139000.0
1888,153900.0
1889,111250.0
1890,108000.0
1891,97000.0
1892,87000.0
1893,113000.0
1894,145000.0
1895,120000.0
1896,102776.0
1897,105000.0
1898,97000.0
1899,106000.0
1900,98000.0
1901,119750.0
1902,112000.0
1903,145000.0
1904,102000.0
1905,135000.0
1906,125000.0
1907,140000.0
1908,98000.0
1909,117000.0
1910,118000.0
1911,135000.0
1912,187000.0
1913,148500.0
1914,89500.0
1915,150750.0
1916,111250.0
1917,155000.0
1918,93500.0
1919,115000.0
1920,149900.0
1921,185000.0
1922,169000.0
1923,153500.0
1924,139000.0
1925,145000.0
1926,159500.0
1927,97000.0
1928,118000.0
1929,87500.0
1930,87000.0
1931,94000.0
1932,108000.0
1933,135000.0
1934,130500.0
1935,116900.0
1936,128000.0
1937,130250.0
1938,116900.0
1939,151400.0
1940,127500.0
1941,132250.0
1942,129000.0
1943,139000.0
1944,185000.0
1945,185000.0
1946,156000.0
1947,145900.0
1948,241500.0
1949,160000.0
1950,116900.0
1951,187000.0
1952,169000.0
1953,113000.0
1954,144000.0
1955,110000.0
1956,313000.0
1957,132000.0
1958,184000.0
1959,141000.0
1960,92000.0
1961,88000.0
1962,92000.0
1963,93000.0
1964,117000.0
1965,140000.0
1966,117000.0
1967,161000.0
1968,290000.0
1969,184000.0
1970,310000.0
1971,333168.0
1972,168000.0
1973,155000.0
1974,153900.0
1975,354000.0
1976,145250.0
1977,194000.0
1978,224000.0
1979,149700.0
1980,119000.0
1981,152000.0
1982,139500.0
1983,139500.0
1984,140000.0
1985,149700.0
1986,145900.0
1987,127000.0
1988,118500.0
1989,130750.0
1990,145000.0
1991,128000.0
1992,150750.0
1993,112000.0
1994,167500.0
1995,129000.0
1996,143000.0
1997,153500.0
1998,170000.0
1999,159000.0
2000,158000.0
2001,155000.0
2002,152000.0
2003,151400.0
2004,155000.0
2005,134000.0
2006,132000.0
2007,157500.0
2008,120500.0
2009,130750.0
2010,130250.0
2011,107500.0
2012,109000.0
2013,128000.0
2014,134900.0
2015,119900.0
2016,134900.0
2017,139000.0
2018,92000.0
2019,89000.0
2020,89000.0
2021,86000.0
2022,116000.0
2023,132250.0
2024,160000.0
2025,325000.0
2026,140000.0
2027,108000.0
2028,127000.0
2029,143000.0
2030,145900.0
2031,140000.0
2032,145250.0
2033,145900.0
2034,128000.0
2035,135900.0
2036,150750.0
2037,157000.0
2038,169000.0
2039,113000.0
2040,187000.0
2041,137000.0
2042,145000.0
2043,130750.0
2044,157500.0
2045,139000.0
2046,149700.0
2047,115000.0
2048,89000.0
2049,157500.0
2050,127500.0
2051,87000.0
2052,108000.0
2053,105000.0
2054,85000.0
2055,132000.0
2056,97500.0
2057,94000.0
2058,160000.0
2059,105500.0
2060,130500.0
2061,132250.0
2062,103200.0
2063,97000.0
2064,109008.0
2065,100000.0
2066,135000.0
2067,108000.0
2068,165150.0
2069,92000.0
2070,97000.0
2071,84500.0
2072,140000.0
2073,96500.0
2074,130500.0
2075,102776.0
2076,90000.0
2077,115000.0
2078,95000.0
2079,110500.0
2080,93000.0
2081,107500.0
2082,152000.0
2083,129000.0
2084,87500.0
2085,105000.0
2086,90000.0
2087,110000.0
2088,112000.0
2089,84500.0
2090,118000.0
2091,119000.0
2092,130500.0
2093,135000.0
2094,89000.0
2095,129000.0
2096,85000.0
2097,87000.0
2098,130500.0
2099,86000.0
2100,103000.0
2101,130500.0
2102,115000.0
2103,89000.0
2104,153900.0
2105,112000.0
2106,106500.0
2107,153500.0
2108,92000.0
2109,95000.0
2110,102776.0
2111,127000.0
2112,140000.0
2113,98000.0
2114,93000.0
2115,140000.0
2116,90000.0
2117,127000.0
2118,109900.0
2119,94000.0
2120,100000.0
2121,84000.0
2122,96500.0
2123,84500.0
2124,153900.0
2125,144000.0
2126,135500.0
2127,145000.0
2128,127466.66666666667
2129,86000.0
2130,122000.0
2131,145000.0
2132,110000.0
2133,100000.0
2134,102000.0
2135,92000.0
2136,108000.0
2137,97000.0
2138,100000.0
2139,106500.0
2140,96500.0
2141,87000.0
2142,99900.0
2143,106000.0
2144,111250.0
2145,91000.0
2146,108000.0
2147,145000.0
2148,108000.0
2149,100000.0
2150,119900.0
2151,89000.0
2152,115000.0
2153,139000.0
2154,91000.0
2155,100000.0
2156,191000.0
2157,149500.0
2158,165600.0
2159,145000.0
2160,110000.0
2161,155000.0
2162,333168.0
2163,157500.0
2164,149700.0
2165,130750.0
2166,99900.0
2167,141000.0
2168,135000.0
2169,130500.0
2170,145000.0
2171,100000.0
2172,105000.0
2173,118500.0
2174,153900.0
2175,155000.0
2176,177000.0
2177,151400.0
2178,135000.0
2179,88000.0
2180,153900.0
2181,135000.0
2182,149700.0
2183,130500.0
2184,100000.0
2185,97000.0
2186,112000.0
2187,107000.0
2188,115000.0
2189,248000.0
2190,88000.0
2191,90000.0
2192,87000.0
2193,108000.0
2194,87500.0
2195,92000.0
2196,87000.0
2197,110500.0
2198,128000.0
2199,145000.0
2200,100000.0
2201,108000.0
2202,117000.0
2203,130750.0
2204,135900.0
2205,110000.0
2206,100000.0
2207,140000.0
2208,153900.0
2209,139000.0
2210,103400.0
2211,87000.0
2212,91000.0
2213,92000.0
2214,125000.0
2215,86000.0
2216,149700.0
2217,108000.0
2218,94000.0
2219,84500.0
2220,90350.0
2221,150750.0
2222,145900.0
2223,179900.0
2224,145250.0
2225,125000.0
2226,155000.0
2227,148500.0
2228,149900.0
2229,135000.0
2230,108000.0
2231,130500.0
2232,132000.0
2233,112000.0
2234,131000.0
2235,155000.0
2236,159000.0
2237,159000.0
2238,140000.0
2239,95000.0
2240,123266.66666666667
2241,119500.0
2242,110000.0
2243,124000.0
2244,94000.0
2245,94000.0
2246,108000.0
2247,95000.0
2248,85000.0
2249,87000.0
2250,100000.0
2251,248000.0
2252,150000.0
2253,100000.0
2254,119000.0
2255,135000.0
2256,122000.0
2257,149700.0
2258,110000.0
2259,132000.0
2260,107500.0
2261,121600.0
2262,140000.0
2263,159500.0
2264,241500.0
2265,240000.0
2266,149700.0
2267,207500.0
2268,180500.0
2269,115000.0
2270,119500.0
2271,153900.0
2272,139900.0
2273,108000.0
2274,123000.0
2275,131500.0
2276,126000.0
2277,145000.0
2278,119000.0
2279,89000.0
2280,107500.0
2281,140550.0
2282,123266.66666666667
2283,96500.0
2284,107000.0
2285,113000.0
2286,93500.0
2287,165000.0
2288,159500.0
2289,190000.0
2290,319000.0
2291,185000.0
2292,187000.0
2293,333168.0
2294,275000.0
2295,226000.0
2296,181000.0
2297,153500.0
2298,179900.0
2299,333168.0
2300,185750.0
2301,139000.0
2302,149700.0
2303,149500.0
2304,149700.0
2305,145000.0
2306,145000.0
2307,140000.0
2308,153500.0
2309,155000.0
2310,135000.0
2311,145900.0
2312,127500.0
2313,118500.0
2314,120000.0
2315,116900.0
2316,130750.0
2317,115000.0
2318,119500.0
2319,116900.0
2320,121600.0
2321,145900.0
2322,137000.0
2323,109000.0
2324,109500.0
2325,145900.0
2326,108000.0
2327,145000.0
2328,145250.0
2329,134000.0
2330,131000.0
2331,262280.0
2332,333168.0
2333,191000.0
2334,155000.0
2335,160000.0
2336,239000.0
2337,130500.0
2338,145250.0
2339,145000.0
2340,172500.0
2341,144000.0
2342,145900.0
2343,148500.0
2344,145000.0
2345,150750.0
2346,128000.0
2347,130500.0
2348,142000.0
2349,126000.0
2350,151500.0
2351,150000.0
2352,153900.0
2353,159500.0
2354,98000.0
2355,100000.0
2356,105500.0
2357,149700.0
2358,135000.0
2359,100000.0
2360,87000.0
2361,108000.0
2362,185000.0
2363,97000.0
2364,105000.0
2365,145000.0
2366,125500.0
2367,151000.0
2368,145900.0
2369,153500.0
2370,141000.0
2371,145000.0
2372,140000.0
2373,153500.0
2374,180000.0
2375,137000.0
2376,197900.0
2377,215000.0
2378,105000.0
2379,153500.0
2380,105000.0
2381,118000.0
2382,131500.0
2383,145900.0
2384,157900.0
2385,106000.0
2386,97000.0
2387,96500.0
2388,104900.0
2389,95000.0
2390,107500.0
2391,105000.0
2392,89500.0
2393,108000.0
2394,100000.0
2395,158000.0
2396,111250.0
2397,127500.0
2398,100000.0
2399,83000.0
2400,81000.0
2401,85000.0
2402,100000.0
2403,159000.0
2404,107000.0
2405,112000.0
2406,92000.0
2407,100000.0
2408,105500.0
2409,107000.0
2410,145000.0
2411,90000.0
2412,115000.0
2413,108000.0
2414,99900.0
2415,153500.0
2416,97000.0
2417,98000.0
2418,89000.0
2419,135000.0
2420,91000.0
2421,132000.0
2422,108000.0
2423,122000.0
2424,119000.0
2425,217000.0
2426,115000.0
2427,113000.0
2428,118500.0
2429,89000.0
2430,91000.0
2431,106000.0
2432,95000.0
2433,107900.0
2434,115000.0
2435,130750.0
2436,86000.0
2437,87000.0
2438,89000.0
2439,95000.0
2440,115000.0
2441,99900.0
2442,94000.0
2443,94000.0
2444,105000.0
2445,93500.0
2446,142000.0
2447,135000.0
2448,119500.0
2449,107500.0
2450,130500.0
2451,117076.92307692308
2452,176000.0
2453,89000.0
2454,100000.0
2455,91000.0
2456,110000.0
2457,102776.0
2458,96500.0
2459,87000.0
2460,123500.0
2461,105500.0
2462,119500.0
2463,107000.0
2464,153500.0
2465,115000.0
2466,115000.0
2467,108000.0
2468,91000.0
2469,106000.0
2470,168000.0
2471,141000.0
2472,145900.0
2473,118400.0
2474,112000.0
2475,167500.0
2476,105000.0
2477,97500.0
2478,135000.0
2479,106500.0
2480,107500.0
2481,105000.0
2482,90000.0
2483,87500.0
2484,90000.0
2485,87500.0
2486,112000.0
2487,184000.0
2488,102000.0
2489,111250.0
2490,108000.0
2491,89000.0
2492,130500.0
2493,108000.0
2494,118500.0
2495,112000.0
2496,165500.0
2497,127466.66666666667
2498,88000.0
2499,97000.0
2500,102776.0
2501,119500.0
2502,119000.0
2503,115000.0
2504,137000.0
2505,145000.0
2506,154300.0
2507,197500.0
2508,155000.0
2509,152000.0
2510,149700.0
2511,127000.0
2512,140550.0
2513,149700.0
2514,119750.0
2515,108000.0
2516,106500.0
2517,94000.0
2518,108000.0
2519,145000.0
2520,132250.0
2521,132000.0
2522,145000.0
2523,97500.0
2524,96500.0
2525,102776.0
2526,106000.0
2527,108000.0
2528,92000.0
2529,89000.0
2530,88000.0
2531,145250.0
2532,157500.0
2533,140000.0
2534,143000.0
2535,163000.0
2536,140000.0
2537,115000.0
2538,123266.66666666667
2539,111250.0
2540,127000.0
2541,119000.0
2542,118750.0
2543,94000.0
2544,105500.0
2545,115000.0
2546,118000.0
2547,102776.0
2548,140000.0
2549,118500.0
2550,385000.0
2551,96500.0
2552,93000.0
2553,90000.0
2554,106000.0
2555,91300.0
2556,87000.0
2557,89000.0
2558,153900.0
2559,130500.0
2560,103400.0
2561,90350.0
2562,108000.0
2563,113000.0
2564,131000.0
2565,106500.0
2566,132000.0
2567,115000.0
2568,119500.0
2569,119000.0
2570,103000.0
2571,139000.0
2572,106000.0
2573,133000.0
2574,172785.0
2575,110500.0
2576,124000.0
2577,92000.0
2578,84500.0
2579,93500.0
2580,144900.0
2581,117000.0
2582,89500.0
2583,148500.0
2584,112000.0
2585,134900.0
2586,130750.0
2587,140000.0
2588,90000.0
2589,100000.0
2590,150750.0
2591,135500.0
2592,153900.0
2593,145000.0
2594,110500.0
2595,128000.0
2596,153500.0
2597,150000.0
2598,159000.0
2599,165500.0
2600,241500.0
2601,95000.0
2602,98000.0
2603,95000.0
2604,94000.0
2605,97000.0
2606,100000.0
2607,116900.0
2608,160000.0
2609,110000.0
2610,86000.0
2611,135000.0
2612,113000.0
2613,97500.0
2614,90000.0
2615,111250.0
2616,95000.0
2617,155000.0
2618,228950.0
2619,159000.0
2620,122000.0
2621,130500.0
2622,134500.0
2623,160000.0
2624,177000.0
2625,295000.0
2626,108000.0
2627,125500.0
2628,200624.0
2629,335000.0
2630,165000.0
2631,229000.0
2632,215000.0
2633,145900.0
2634,187500.0
2635,107000.0
2636,143000.0
2637,108000.0
2638,151400.0
2639,134450.0
2640,105000.0
2641,89000.0
2642,141000.0
2643,98000.0
2644,128000.0
2645,93000.0
2646,90350.0
2647,99900.0
2648,112000.0
2649,112000.0
2650,112000.0
2651,141000.0
2652,200624.0
2653,154000.0
2654,159000.0
2655,185750.0
2656,181900.0
2657,155000.0
2658,167000.0
2659,155000.0
2660,165500.0
2661,177000.0
2662,187000.0
2663,169000.0
2664,153900.0
2665,145900.0
2666,154300.0
2667,111250.0
2668,119000.0
2669,118750.0
2670,159000.0
2671,116900.0
2672,140000.0
2673,150750.0
2674,145900.0
2675,125500.0
2676,127000.0
2677,145250.0
2678,157900.0
2679,151400.0
2680,153500.0
2681,335000.0
2682,239000.0
2683,402000.0
2684,160000.0
2685,180000.0
2686,160000.0
2687,176000.0
2688,139000.0
2689,124000.0
2690,305900.0
2691,140550.0
2692,100000.0
2693,132000.0
2694,106500.0
2695,138250.0
2696,128000.0
2697,145000.0
2698,139000.0
2699,141000.0
2700,118750.0
2701,110000.0
2702,103200.0
2703,115000.0
2704,107000.0
2705,91000.0
2706,88000.0
2707,90000.0
2708,106500.0
2709,86000.0
2710,89500.0
2711,215000.0
2712,299800.0
2713,126000.0
2714,110000.0
2715,142000.0
2716,96500.0
2717,128000.0
2718,155000.0
2719,115000.0
2720,119750.0
2721,100000.0
2722,139500.0
2723,96500.0
2724,90000.0
2725,94000.0
2726,109000.0
2727,132000.0
2728,115000.0
2729,118858.0
2730,110000.0
2731,89000.0
2732,96500.0
2733,127000.0
2734,135500.0
2735,108000.0
2736,124000.0
2737,89500.0
2738,150750.0
2739,115000.0
2740,97000.0
2741,117000.0
2742,115000.0
2743,112000.0
2744,107900.0
2745,95000.0
2746,97500.0
2747,100000.0
2748,89000.0
2749,97000.0
2750,106500.0
2751,108000.0
2752,140000.0
2753,115000.0
2754,194000.0
2755,118000.0
2756,92000.0
2757,95000.0
2758,86000.0
2759,128000.0
2760,145000.0
2761,97500.0
2762,107000.0
2763,145250.0
2764,100000.0
2765,187000.0
2766,124000.0
2767,93000.0
2768,139000.0
2769,107500.0
2770,105000.0
2771,87000.0
2772,91000.0
2773,145000.0
2774,135000.0
2775,140000.0
2776,111250.0
2777,119900.0
2778,86000.0
2779,153900.0
2780,93500.0
2781,86000.0
2782,87000.0
2783,110000.0
2784,97000.0
2785,128000.0
2786,86000.0
2787,100000.0
2788,85000.0
2789,142600.0
2790,103600.0
2791,100000.0
2792,92000.0
2793,135000.0
2794,94000.0
2795,107900.0
2796,97000.0
2797,180000.0
2798,108000.0
2799,98300.0
2800,87500.0
2801,91000.0
2802,108000.0
2803,145000.0
2804,111250.0
2805,88000.0
2806,85000.0
2807,100000.0
2808,106500.0
2809,91300.0
2810,97000.0
2811,126000.0
2812,106250.0
2813,149700.0
2814,153500.0
2815,108000.0
2816,141000.0
2817,106250.0
2818,95000.0
2819,140000.0
2820,111250.0
2821,97000.0
2822,135500.0
2823,345000.0
2824,153000.0
2825,100000.0
2826,97000.0
2827,126000.0
2828,159000.0
2829,144900.0
2830,155000.0
2831,124000.0
2832,181900.0
2833,152000.0
2834,145000.0
2835,152000.0
2836,126000.0
2837,123266.66666666667
2838,108000.0
2839,119850.0
2840,142000.0
2841,135000.0
2842,135000.0
2843,108000.0
2844,115000.0
2845,87000.0
2846,135000.0
2847,135000.0
2848,124500.0
2849,145000.0
2850,155000.0
2851,143000.0
2852,150750.0
2853,150750.0
2854,89500.0
2855,132000.0
2856,140000.0
2857,128000.0
2858,127000.0
2859,110000.0
2860,88000.0
2861,108000.0
2862,140000.0
2863,87000.0
2864,153500.0
2865,97000.0
2866,153500.0
2867,87000.0
2868,115000.0
2869,135000.0
2870,115000.0
2871,95000.0
2872,86000.0
2873,100000.0
2874,119000.0
2875,110500.0
2876,110000.0
2877,123500.0
2878,125000.0
2879,115000.0
2880,104900.0
2881,129900.0
2882,128500.0
2883,140000.0
2884,125500.0
2885,131500.0
2886,177000.0
2887,89000.0
2888,115000.0
2889,86000.0
2890,86000.0
2891,132000.0
2892,96500.0
2893,106000.0
2894,89000.0
2895,150750.0
2896,145900.0
2897,132000.0
2898,155000.0
2899,145000.0
2900,110000.0
2901,242000.0
2902,133000.0
2903,180500.0
2904,159000.0
2905,163500.0
2906,145000.0
2907,107000.0
2908,91000.0
2909,164000.0
2910,82500.0
2911,98000.0
2912,111250.0
2913,100000.0
2914,91000.0
2915,89000.0
2916,98000.0
2917,111250.0
2918,91000.0
2919,157000.0
