Id,SalePrice
1600,195265.20000000001
1601,97872.083969465646
1602,117206.5172413793
1603,102196.29936305732
1604,286044.40000000002
1605,247420.21428571429
1606,167702.16326530612
1607,202893.61643835617
1608,194092.42068965518
1609,175493.47239263804
1610,154436.84782608695
1611,152106.11111111112
1612,186109.13533834586
1613,178468.93442622951
1614,112163.79775280898
1615,99074.416058394156
1616,98349.728813559326
1617,103237.76886792453
1618,125952.14716981132
1619,125985.20183486238
1620,208353.82795698923
1621,150906.06730769231
1622,151238.39887640451
1623,276713.23428571428
1624,189482.14285714287
1625,126258.63565891473
1626,156672.0
1627,189470.95804195805
1628,274634.09090909088
1629,169666.93684210526
1630,367551.0882352941
1631,235511.26543209876
1632,249356.36283185839
1633,155181.83695652173
1634,189088.42990654206
1635,171115.62921348316
1636,165955.43283582089
1637,200939.06349206349
1638,210387.99551569507
1639,180108.61971830987
1640,248902.8313253012
1641,180339.90510948905
1642,222841.45631067961
1643,244467.86842105264
1644,241144.90476190476
1645,177027.27702702704
1646,144011.98421052631
1647,155004.34782608695
1648,141677.43352601156
1649,128311.56774193549
1650,126244.57516339869
1651,125688.3950617284
1652,99292.25882352941
1653,99176.113924050631
1654,150101.04651162791
1655,148719.00558659219
1656,147955.60135135136
1657,149553.738317757
1658,148589.16438356164
1659,127275.47580645161
1660,137623.44871794872
1661,470755.42553191487
1662,366223.46666666667
1663,360591.08181818185
1664,474063.71428571426
1665,288289.77464788733
1666,322594.7704918033
1667,349685.34000000003
1668,323376.02597402595
1669,294791.38709677418
1670,326155.1641791045
1671,244600.74316939892
1672,498639.8898305085
1673,312102.18032786885
1674,252997.89000000001
1675,191665.35772357724
1676,191665.35772357724
1677,194092.42068965518
1678,479855.83870967739
1679,363880.14851485146
1680,314961.06756756757
1681,240722.39705882352
1682,299589.69811320753
1683,193983.37719298244
1684,169925.0625
1685,170600.67924528301
1686,172700.32894736843
1687,154483.68965517241
1688,193321.17821782178
1689,186215.48648648648
1690,175475.63855421686
1691,168055.66129032258
1692,248650.13986013987
1693,154483.68965517241
1694,180295.74074074073
1695,167588.0
1696,264312.37142857141
1697,167244.44915254237
1698,332372.51111111109
1699,320404.94444444444
1700,235693.34545454546
1701,279960.91875000001
1702,263583.20408163266
1703,252985.375
1704,301024.72916666669
1705,226808.61643835617
1706,383175.47916666669
1707,204382.86799999999
1708,203282.17073170733
1709,252432.19148936169
1710,236602.18584070797
1711,244467.86842105264
1712,263892.14285714284
1713,239539.5
1714,223173.43502824858
1715,193321.17821782178
1716,182533.46808510637
1717,167197.91666666666
1718,129171.7948051948
1719,204481.20553359683
1720,246626.39655172414
1721,167179.98571428572
1722,127468.77777777778
1723,157894.71304347826
1724,221552.136
1725,232785.12037037036
1726,193321.17821782178
1727,190260.60576923078
1728,184032.02614379086
1729,164339.22222222222
1730,180008.30635838149
1731,126762.22151898734
1732,127229.24528301887
1733,125970.64150943396
1734,127084.51785714286
1735,126089.24590163934
1736,125366.5625
1737,351323.15748031496
1738,206745.46017699115
1739,288731.68627450982
1740,208510.20833333334
1741,182966.23214285713
1742,181214.86549707601
1743,172894.22608695654
1744,284539.84507042251
1745,233858.62244897959
1746,256584.41176470587
1747,215497.1659192825
1748,228390.14035087719
1749,164812.65322580645
1750,149133.62393162394
1751,233858.62244897959
1752,125682.3190184049
1753,156010.65573770492
1754,206891.56725146199
1755,165097.33727810651
1756,126085.59493670886
1757,125450.42441860466
1758,152883.39204545456
1759,156070.34883720931
1760,158989.28947368421
1761,147914.07092198581
1762,156722.39130434784
1763,154969.30693069307
1764,126592.58490566038
1765,156650.0
1766,156768.34821428571
1767,171814.33121019107
1768,136312.87142857144
1769,155355.06145251397
1770,127306.70121951219
1771,138448.50409836066
1772,148963.27407407408
1773,138040.88023952095
1774,154649.72413793104
1775,128154.39473684211
1776,126702.85217391304
1777,124522.35714285714
1778,127247.19178082192
1779,125366.5625
1780,146743.6920289855
1781,136787.51533742331
1782,99659.708029197078
1783,137240.0819672131
1784,99140.582733812946
1785,115599.31360946746
1786,156650.0
1787,166451.82142857142
1788,93443.34375
1789,98421.561151079135
1790,97976.341176470582
1791,197310.52631578947
1792,150256.47482014389
1793,137455.05154639174
1794,127391.88588588589
1795,136507.85306122448
1796,124699.01672240802
1797,140727.15019762845
1798,127658.20805369127
1799,124522.35714285714
1800,126886.16573033707
1801,141285.1258064516
1802,141273.90948275861
1803,155315.81395348837
1804,127494.10000000001
1805,128093.75373134328
1806,129185.87341772152
1807,152110.0
1808,111599.808
1809,115960.96812749004
1810,141535.72330097089
1811,134728.81725888324
1812,128473.45954692557
1813,129144.01295336787
1814,102810.61585365854
1815,93029.651162790702
1816,98276.171974522294
1817,145080.00543478262
1818,156026.13529411764
1819,116690.33018867925
1820,97403.278688524588
1821,129024.56281407035
1822,146720.48854961831
1823,93026.106194690263
1824,137036.06696428571
1825,135313.48540145985
1826,104246.39411764705
1827,112163.79775280898
1828,145965.24509803922
1829,145420.60294117648
1830,153312.20915032679
1831,161944.46153846153
1832,151972.38888888888
1833,153781.71698113208
1834,129193.86486486487
1835,159922.89719626168
1836,153204.54545454544
1837,99292.25882352941
1838,129171.7948051948
1839,122661.94262295082
1840,132048.22421524665
1841,132048.22421524665
1842,98066.619402985074
1843,137296.99411764706
1844,126091.04109589041
1845,146403.83908045976
1846,139988.77826086956
1847,199131.046875
1848,116851.96249999999
1849,110319.65625
1850,123447.59887005649
1851,146352.40963855421
1852,117929.03167420815
1853,118982.94285714286
1854,166310.44067796611
1855,150740.35000000001
1856,226612.58278145696
1857,186675.45701357466
1858,193005.37755102041
1859,128548.17164179105
1860,178950.29710144928
1861,128111.62337662338
1862,270304.15789473685
1863,270304.15789473685
1864,270304.15789473685
1865,317940.34782608697
1866,308252.19540229888
1867,245826.20300751881
1868,301805.41025641025
1869,193983.37719298244
1870,208010.71428571429
1871,248650.13986013987
1872,166316.06722689077
1873,229647.06451612903
1874,128975.64539007092
1875,209945.55665024632
1876,196328.32407407407
1877,212601.02816901408
1878,210869.41365461846
1879,126702.52112676056
1880,127585.81318681319
1881,258051.53703703705
1882,255271.26470588235
1883,202703.11904761905
1884,223123.80575539568
1885,270117.09782608697
1886,292431.63265306124
1887,199339.64220183485
1888,293161.34394904459
1889,157549.8962962963
1890,132048.22421524665
1891,115915.55924170616
1892,105843.46632124353
1893,135402.36241610738
1894,152488.46153846153
1895,151990.90909090909
1896,125728.72477064221
1897,128106.06329113925
1898,109613.37442922374
1899,141770.36475409835
1900,128380.91935483871
1901,180654.36423841061
1902,157209.60389610389
1903,248809.6343283582
1904,139398.14693877552
1905,199095.64814814815
1906,181664.88652482271
1907,201948.16538461539
1908,104709.34054054054
1909,118880.84126984127
1910,117512.71830985915
1911,196246.13368983957
1912,272559.30508474575
1913,160616.171875
1914,93443.34375
1915,308880.93577981653
1916,93026.106194690263
1917,252997.89000000001
1918,126596.675
1919,155187.64393939395
1920,180295.74074074073
1921,360650.7111111111
1922,310009.29729729728
1923,206957.1953125
1924,221836.85057471265
1925,228470.4351851852
1926,358652.43137254904
1927,128020.48760330578
1928,167232.2485549133
1929,125260.10071942446
1930,126120.42857142857
1931,127714.07185628742
1932,150148.11111111112
1933,177993.89864864864
1934,189470.95804195805
1935,168475.44755244756
1936,189470.95804195805
1937,189200.26829268291
1938,191404.31632653062
1939,252383.0
1940,204545.11627906977
1941,189470.95804195805
1942,191665.35772357724
1943,205247.87878787878
1944,329867.34999999998
1945,344418.68595041323
1946,193321.17821782178
1947,307559.8898305085
1948,199095.64814814815
1949,223894.08695652173
1950,167518.06976744186
1951,249604.0
1952,227678.10460251046
1953,155127.95061728396
1954,201074.52531645569
1955,139934.10112359549
1956,255382.41463414635
1957,171195.63106796116
1958,301805.41025641025
1959,154516.55172413794
1960,125489.38970588235
1961,125822.45762711864
1962,99460.19078947368
1963,101227.03448275862
1964,117610.62561576355
1965,149356.21022727274
1966,148909.61244019138
1967,310069.06818181818
1968,404937.49056603771
1969,361423.45360824745
1970,455412.29411764705
1971,489706.94326241134
1972,360077.69767441862
1973,256898.80434782608
1974,314266.77464788733
1975,473397.82222222222
1976,281814.67857142858
1977,338559.43835616438
1978,388325.3205128205
1979,327737.46456692915
1980,193775.77227722772
1981,336252.315
1982,207917.24137931035
1983,205877.75609756098
1984,186215.48648648648
1985,212909.14351851851
1986,222841.45631067961
1987,173126.79166666666
1988,180316.26143790848
1989,193321.17821782178
1990,222841.45631067961
1991,194504.18487394959
1992,220423.8346456693
1993,169178.21599999999
1994,245661.1911764706
1995,191731.41791044775
1996,257123.96610169491
1997,318095.71794871794
1998,337775.53846153844
1999,237168.90909090909
2000,319182.4705882353
2001,264880.83636363636
2002,230999.74242424243
2003,259810.22916666666
2004,253096.46296296295
2005,237783.66176470587
2006,207293.18181818182
2007,252902.91549295775
2008,174147.75757575757
2009,190353.72832369941
2010,192392.12322274881
2011,130695.92948717948
2012,167996.28368794327
2013,184124.6936936937
2014,190353.72832369941
2015,192392.12322274881
2016,193984.28440366974
2017,197745.69444444444
2018,126732.87974683545
2019,125856.23943661971
2020,125589.49668874172
2021,125489.38970588235
2022,188716.08695652173
2023,152110.0
2024,287946.04545454547
2025,385028.40677966102
2026,182744.91061452514
2027,130006.11333333333
2028,168604.03521126762
2029,181854.2108433735
2030,274265.21739130432
2031,245352.83185840707
2032,275476.63333333336
2033,272264.51020408166
2034,168475.44755244756
2035,203304.82926829267
2036,200818.23999999999
2037,203519.82608695651
2038,306222.74193548388
2039,195502.87121212122
2040,361642.93939393939
2041,277281.0
2042,204522.28395061727
2043,168434.08121827411
2044,177981.96987951806
2045,208825.38349514562
2046,164276.44059405942
2047,142155.29680365298
2048,126891.08187134503
2049,153711.87050359714
2050,172758.46153846153
2051,123038.24104234528
2052,136498.4656084656
2053,136269.08035714287
2054,97899.944444444438
2055,154836.10000000001
2056,128124.76878612717
2057,127840.14367816092
2058,173529.20353982301
2059,135991.70466321244
2060,157896.11650485438
2061,156980.43537414967
2062,136113.13978494622
2063,123051.7358490566
2064,140727.15019762845
2065,126975.62087912088
2066,157224.69135802469
2067,136103.4463276836
2068,154936.84210526315
2069,93803.330097087382
2070,109759.00561797753
2071,98209.007246376816
2072,154016.13924050634
2073,127247.19178082192
2074,157068.33532934132
2075,136843.55721393035
2076,126870.52409638555
2077,141535.72330097089
2078,127084.51785714286
2079,140727.15019762845
2080,126702.85217391304
2081,136364.75486381323
2082,152549.33707865168
2083,147142.86124401915
2084,124522.35714285714
2085,136507.85306122448
2086,97804.654411764699
2087,129144.01295336787
2088,129024.56281407035
2089,97872.083969465646
2090,135402.36241610738
2091,132426.06626506025
2092,151536.95652173914
2093,151536.95652173914
2094,115915.55924170616
2095,150101.04651162791
2096,94433.956521739135
2097,100879.13953488372
2098,150198.05825242717
2099,93493.318181818177
2100,128323.35117056857
2101,146352.40963855421
2102,136838.96984924623
2103,98980.036231884063
2104,153717.46031746033
2105,129024.56281407035
2106,99350.575418994413
2107,225416.64999999999
2108,113797.27542372882
2109,113162.05633802817
2110,127192.26893939394
2111,150846.42857142858
2112,150695.52678571429
2113,115028.41496598639
2114,111808.1048951049
2115,155687.93103448275
2116,112047.70229007634
2117,147897.31168831169
2118,128967.64285714286
2119,110403.89090909091
2120,111647.67142857143
2121,97872.083969465646
2122,109621.28879310345
2123,94433.956521739135
2124,166525.22522522524
2125,153204.54545454544
2126,162240.0552486188
2127,156620.5223880597
2128,145024.84541062801
2129,99292.25882352941
2130,137556.57558139536
2131,154042.14024390245
2132,132418.42253521126
2133,116837.93333333333
2134,128323.35117056857
2135,98415.140845070418
2136,99230.070422535209
2137,127438.82857142857
2138,134057.43203883496
2139,139398.14693877552
2140,127177.34502923976
2141,126089.24590163934
2142,128111.62337662338
2143,139934.10112359549
2144,139700.87906976746
2145,126998.0234375
2146,141189.61434977577
2147,192926.37610619469
2148,138098.45075757575
2149,135989.01470588235
2150,204499.69430051814
2151,114311.43783783783
2152,153312.20915032679
2153,157376.72549019608
2154,97283.898648648654
2155,117551.21621621621
2156,267448.35593220341
2157,229083.24475524476
2158,231298.06153846154
2159,221383.66233766233
2160,168055.66129032258
2161,252668.05555555556
2162,362473.02380952379
2163,323197.09848484851
2164,243095.43283582089
2165,192150.81746031746
2166,130147.7
2167,204086.68707482994
2168,201100.69523809524
2169,193321.17821782178
2170,222313.90476190476
2171,148792.92432432433
2172,146327.59393939393
2173,181812.7659574468
2174,248631.10447761195
2175,283917.76086956525
2176,298882.35294117645
2177,257804.24186046512
2178,232260.74324324325
2179,127027.64971751413
2180,229297.27058823529
2181,197506.97959183675
2182,229834.32075471699
2183,193775.77227722772
2184,119493.24657534246
2185,107367.24615384615
2186,134728.81725888324
2187,132218.44985673352
2188,136507.85306122448
2189,219456.20000000001
2190,94056.858585858587
2191,94277.794520547948
2192,95598.068965517246
2193,98887.41558441559
2194,98349.728813559326
2195,111647.67142857143
2196,104908.46448087432
2197,129144.01295336787
2198,150867.29770992367
2199,153727.27272727274
2200,140938.28409090909
2201,141273.90948275861
2202,193400.0
2203,187678.57142857142
2204,201678.17777777778
2205,140727.15019762845
2206,141084.76425855514
2207,241339.58641975309
2208,230686.41216216216
2209,207106.66666666666
2210,108568.89361702128
2211,105820.10285714286
2212,106112.20853080568
2213,109892.27499999999
2214,146025.56043956045
2215,99140.582733812946
2216,154516.55172413794
2217,93421.947368421053
2218,98415.140845070418
2219,94785.921428571426
2220,97706.672413793101
2221,308990.97142857144
2222,230686.41216216216
2223,253968.08280254778
2224,215859.78070175438
2225,161845.23376623375
2226,181850.92105263157
2227,195166.00621118012
2228,294791.38709677418
2229,243646.91836734695
2230,154278.64779874214
2231,194717.51492537314
2232,196189.35294117648
2233,183442.96951219512
2234,265221.74576271186
2235,206598.20000000001
2236,293860.14556962025
2237,336134.31081081083
2238,186675.45701357466
2239,127468.77777777778
2240,159118.98373983739
2241,164967.93617021278
2242,130814.08813559322
2243,131054.99703264095
2244,100879.13953488372
2245,99162.967213114753
2246,140066.30434782608
2247,99659.708029197078
2248,125184.00581395348
2249,125589.49668874172
2250,126730.13414634146
2251,149934.55284552847
2252,157068.33532934132
2253,131786.84210526315
2254,170744.96842105262
2255,191143.71568627452
2256,182453.99465240643
2257,209530.28151260506
2258,168823.57723577236
2259,189200.26829268291
2260,157171.49612403102
2261,194487.66666666666
2262,207917.24137931035
2263,337202.94949494948
2264,465797.02185792348
2265,190353.72832369941
2266,263852.22077922081
2267,361100.0
2268,352138.85714285716
2269,167393.54838709679
2270,161139.25
2271,213045.02484472049
2272,199392.51181102364
2273,155115.17721518988
2274,167108.43448275863
2275,174120.95302013424
2276,168604.03521126762
2277,176059.80392156861
2278,148337.02597402598
2279,125459.64137931034
2280,125277.09352517985
2281,161856.1693548387
2282,162521.29126213593
2283,103770.8972972973
2284,112163.79775280898
2285,134826.62946428571
2286,127192.26893939394
2287,325953.71739130432
2288,277262.359223301
2289,367318.18604651163
2290,458996.47126436781
2291,335453.10280373832
2292,378693.57142857142
2293,473559.4202898551
2294,438301.26250000001
2295,458494.0
2296,306426.25925925927
2297,277654.88292682928
2298,314800.52380952379
2299,466612.46666666667
2300,329867.34999999998
2301,252383.0
2302,240151.94776119402
2303,251976.06024096385
2304,260367.82170542635
2305,191665.35772357724
2306,191951.95967741936
2307,191469.74213836479
2308,245352.83185840707
2309,252432.19148936169
2310,206554.05555555556
2311,199240.60000000001
2312,183442.96951219512
2313,182816.36641221374
2314,169077.41121495326
2315,171192.89772727274
2316,191799.12295081967
2317,183490.77647058823
2318,177863.84905660377
2319,172700.32894736843
2320,183412.31506849316
2321,272145.51612903224
2322,179028.09302325582
2323,151156.25
2324,154089.7135135135
2325,220423.8346456693
2326,166310.44067796611
2327,222313.90476190476
2328,223019.88571428572
2329,189470.95804195805
2330,189470.95804195805
2331,332372.51111111109
2332,413430.82203389832
2333,322149.90769230766
2334,276874.11904761905
2335,265396.24358974356
2336,323920.17924528301
2337,193981.0599078341
2338,298920.42857142858
2339,239943.3908045977
2340,367595.25925925927
2341,209737.50961538462
2342,242610.8811881188
2343,223019.88571428572
2344,229647.06451612903
2345,255565.69090909092
2346,206554.05555555556
2347,193981.0599078341
2348,239073.72619047618
2349,184732.45454545456
2350,260836.25396825396
2351,248650.13986013987
2352,252997.89000000001
2353,286942.96000000002
2354,127546.83006535948
2355,145825.77639751552
2356,154776.54258675079
2357,207132.51388888888
2358,199441.43113772455
2359,128586.81168831169
2360,125459.64137931034
2361,137346.07894736843
2362,288465.48387096776
2363,130147.7
2364,138921.68348623853
2365,206554.05555555556
2366,194652.63157894736
2367,244093.04838709679
2368,196671.44827586206
2369,244808.95744680852
2370,172230.26666666666
2371,183219.35975609755
2372,193009.99441340781
2373,277265.71264367818
2374,314589.87301587302
2375,237290.53968253967
2376,297445.16666666669
2377,363548.68292682926
2378,140828.6870503597
2379,185619.50746268657
2380,141084.76425855514
2381,164094.33653846153
2382,185116.32653061225
2383,205347.58775510205
2384,225355.41420118342
2385,141189.61434977577
2386,128868.08108108108
2387,128154.39473684211
2388,124782.50282485876
2389,127871.58426966293
2390,136335.18983050846
2391,136498.4656084656
2392,125344.88957055214
2393,147905.63945578231
2394,135313.48540145985
2395,161856.1693548387
2396,144056.36293436293
2397,171844.95798319328
2398,125636.7109375
2399,93129.127272727274
2400,93450.598425196848
2401,100151.6875
2402,135702.25531914894
2403,153298.46938775509
2404,137439.60262008733
2405,147897.31168831169
2406,126125.56730769231
2407,127119.04166666667
2408,138340.67219917013
2409,136370.82407407407
2410,156980.43537414967
2411,125927.448
2412,148301.14673913043
2413,140177.70707070708
2414,128377.28488372093
2415,153127.04500000001
2416,126906.60317460318
2417,127688.41176470589
2418,125418.53424657535
2419,150548.11320754717
2420,126243.1013215859
2421,152952.21739130435
2422,113162.05633802817
2423,135303.93457943926
2424,154343.97790055248
2425,231224.2340425532
2426,146001.60000000001
2427,129179.41525423729
2428,156695.67114093961
2429,125260.10071942446
2430,126244.57516339869
2431,135632.24170616115
2432,127979.43724696356
2433,137296.99411764706
2434,141535.72330097089
2435,148983.07643312102
2436,123038.24104234528
2437,125102.75590551182
2438,126089.24590163934
2439,113546.33727810651
2440,135313.48540145985
2441,101382.43918918919
2442,106112.20853080568
2443,111717.73717948717
2444,128576.44128113879
2445,98548.378698224857
2446,152883.39204545456
2447,234187.79787234042
2448,145717.92307692306
2449,122833.0459770115
2450,152443.85964912281
2451,129129.0
2452,221383.66233766233
2453,97980.571428571435
2454,105843.46632124353
2455,101537.23456790124
2456,136689.19815668202
2457,117699.79020979021
2458,111927.83703703704
2459,103770.8972972973
2460,141733.13513513515
2461,127391.88588588589
2462,136843.55721393035
2463,129024.56281407035
2464,158385.78217821784
2465,137036.06696428571
2466,135198.17919075146
2467,136843.55721393035
2468,99292.25882352941
2469,127010.30851063829
2470,157514.5076923077
2471,196774.53731343284
2472,158116.1693548387
2473,131386.52475247523
2474,131322.38327526132
2475,201896.61471861473
2476,107633.23004694836
2477,127177.34502923976
2478,157258.06557377049
2479,128148.27672955974
2480,130147.7
2481,126702.52112676056
2482,126110.88505747127
2483,125260.10071942446
2484,126773.56779661016
2485,125502.03053435114
2486,147654.92617449665
2487,176544.1856287425
2488,132218.44985673352
2489,141851.63223140495
2490,136103.4463276836
2491,118997.0
2492,190133.70629370629
2493,128919.51101321586
2494,156010.65573770492
2495,99971.588652482271
2496,257663.87804878049
2497,153153.58235294119
2498,108797.47398843931
2499,94288.777777777781
2500,115569.66917293234
2501,145420.60294117648
2502,146720.48854961831
2503,134938.50335570468
2504,203997.52830188681
2505,221293.26041666666
2506,260383.28865979382
2507,316549.90721649484
2508,260383.28865979382
2509,229039.55555555556
2510,243479.24137931035
2511,184832.79629629629
2512,207545.5611814346
2513,222338.87677725119
2514,233885.20370370371
2515,154052.29197080291
2516,155959.85074626867
2517,127675.46794871795
2518,131203.29295774648
2519,228470.4351851852
2520,202703.11904761905
2521,193321.17821782178
2522,222313.90476190476
2523,126592.58490566038
2524,128548.17164179105
2525,145144.98192771085
2526,151238.39887640451
2527,125856.23943661971
2528,126085.59493670886
2529,126702.85217391304
2530,125764.41134751773
2531,237746.36206896551
2532,229039.55555555556
2533,203235.57854406131
2534,242771.24637681158
2535,316549.90721649484
2536,229083.24475524476
2537,205707.04347826086
2538,184322.51298701297
2539,175241.56185567009
2540,183760.70802919709
2541,181115.74496644296
2542,182543.46280991734
2543,115543.88944723619
2544,129836.11462450594
2545,137439.60262008733
2546,138580.29054054053
2547,128581.52739726027
2548,155780.7643678161
2549,144544.48076923078
2550,197224.13793103449
2551,115744.77647058823
2552,113797.27542372882
2553,93443.34375
2554,124941.69767441861
2555,99074.416058394156
2556,99727.737430167603
2557,111599.808
2558,158298.91428571427
2559,182128.94444444444
2560,128477.47967479675
2561,127494.10000000001
2562,141189.20000000001
2563,141571.42857142858
2564,192386.03883495147
2565,125418.53424657535
2566,191309.42857142858
2567,151226.80530973451
2568,199341.32530120481
2569,193321.17821782178
2570,107367.24615384615
2571,206385.24550898204
2572,193400.0
2573,228062.41666666666
2574,285489.86046511628
2575,131203.29295774648
2576,137638.58959537573
2577,99350.575418994413
2578,99042.660130718956
2579,97328.0
2580,154343.97790055248
2581,135414.43055555556
2582,111599.808
2583,294597.47272727272
2584,155587.95652173914
2585,185901.25547445254
2586,190896.81632653062
2587,194961.51973684211
2588,127494.10000000001
2589,131411.93814432991
2590,213521.53892215568
2591,206957.1953125
2592,229647.06451612903
2593,245710.12017167383
2594,184343.6686746988
2595,200484.68965517241
2596,319564.50943396229
2597,197468.4417177914
2598,272882.91428571427
2599,319131.21538461541
2600,174120.95302013424
2601,127532.07746478873
2602,102162.65454545454
2603,100624.03597122303
2604,99176.113924050631
2605,101902.09852216749
2606,141550.89655172414
2607,168289.47407407407
2608,188038.59722222222
2609,154712.60150375939
2610,125184.00581395348
2611,173756.09756097561
2612,150861.22012578617
2613,125418.53424657535
2614,126176.60927152318
2615,146352.40963855421
2616,127247.19178082192
2617,157896.11650485438
2618,162701.12637362638
2619,195927.46666666667
2620,181992.80120481929
2621,189088.42990654206
2622,192387.55038759689
2623,248130.20430107528
2624,282427.03773584904
2625,361642.93939393939
2626,161845.23376623375
2627,194487.66666666666
2628,378693.57142857142
2629,576700.59999999998
2630,354335.81818181818
2631,470901.2121212121
2632,371536.49253731343
2633,300152.47499999998
2634,364610.68888888886
2635,143138.32624113475
2636,189168.89999999999
2637,153908.82352941178
2638,250160.95833333334
2639,184600.68468468467
2640,141677.43352601156
2641,126546.37068965517
2642,165400.86390532544
2643,105923.50248756219
2644,135313.48540145985
2645,101079.63775510204
2646,99281.314814814818
2647,105532.69491525424
2648,138938.5171339564
2649,141770.36475409835
2650,132789.63612565445
2651,149713.73287671234
2652,419445.18181818182
2653,253968.08280254778
2654,251259.29069767441
2655,368427.29411764705
2656,289524.06451612903
2657,335404.28571428574
2658,299264.2295081967
2659,318778.27272727271
2660,337775.53846153844
2661,330068.16393442621
2662,319980.98039215687
2663,292431.63265306124
2664,245352.83185840707
2665,314721.42727272725
2666,265701.81679389311
2667,167244.44915254237
2668,175475.63855421686
2669,183723.25882352941
2670,297600.72049689438
2671,175475.63855421686
2672,184885.03067484664
2673,200939.06349206349
2674,209550.42307692306
2675,167951.50632911394
2676,186215.48648648648
2677,201951.02661596957
2678,254895.29629629629
2679,264286.76811594202
2680,303201.93333333335
2681,382195.83333333331
2682,319803.8783783784
2683,538000.0
2684,319923.92307692306
2685,322611.73999999999
2686,254872.44086021505
2687,308990.97142857144
2688,240836.38235294117
2689,202338.88888888888
2690,414797.35526315792
2691,199339.64220183485
2692,128576.77528089887
2693,197566.29032258064
2694,127688.41176470589
2695,192392.12322274881
2696,184156.24309392265
2697,199341.32530120481
2698,190353.72832369941
2699,190353.72832369941
2700,169925.0625
2701,154625.44936708861
2702,135632.24170616115
2703,139554.30115830115
2704,138040.88023952095
2705,127027.64971751413
2706,125376.44871794872
2707,126732.87974683545
2708,127229.24528301887
2709,124155.87261146496
2710,126089.24590163934
2711,294156.0153846154
2712,349685.34000000003
2713,169178.21599999999
2714,150740.35000000001
2715,182594.05633802817
2716,131917.71634615384
2717,184799.49438202247
2718,243926.89600000001
2719,152039.25735294117
2720,164528.17351598173
2721,137157.15533980582
2722,156620.5223880597
2723,128323.35117056857
2724,125764.41134751773
2725,128011.39181286549
2726,141571.42857142858
2727,157870.30588235293
2728,149617.26315789475
2729,142102.62745098039
2730,141118.5687732342
2731,124553.95683453238
2732,126592.58490566038
2733,155253.78378378379
2734,156493.04761904763
2735,135989.01470588235
2736,147654.92617449665
2737,125822.45762711864
2738,153249.23076923078
2739,144241.76243093921
2740,128201.27108433735
2741,147280.74233128835
2742,147670.20000000001
2743,141118.5687732342
2744,136932.48058252427
2745,128124.76878612717
