Id,SalePrice
1813,120500.0
1814,82500.0
1815,55993.0
1816,89473.230769230766
1817,124000.0
1818,155000.0
1819,120000.0
1820,76000.0
1821,110500.0
1822,153900.0
1823,52000.0
1824,138109.59420289856
1825,136295.66666666666
1826,107500.0
1827,99500.0
1828,135500.0
1829,121500.0
1830,135000.0
1831,157000.0
1832,117500.0
1833,135000.0
1834,134000.0
1835,139000.0
1836,129000.0
1837,90000.0
1838,131611.11111111112
1839,91000.0
1840,179000.0
1841,147000.0
1842,89500.0
1843,135000.0
1844,131500.0
1845,139600.0
1846,153000.0
1847,184750.0
1848,61000.0
1849,110000.0
1850,112500.0
1851,157000.0
1852,118380.0
1853,134432.0
1854,175000.0
1855,159500.0
1856,229333.33333333334
1857,169000.0
1858,145000.0
1859,134432.0
1860,160000.0
1861,134432.0
1862,295000.0
1863,295000.0
1864,295000.0
1865,320000.0
1866,318000.0
1867,245100.0
1868,314813.0
1869,204886.36363636365
1870,220000.0
1871,256000.0
1872,175000.0
1873,244553.14285714287
1874,147000.0
1875,214000.0
1876,200849.6091954023
1877,218162.42857142858
1878,219980.0
1879,141000.0
1880,141000.0
1881,262000.0
1882,252000.0
1883,208300.0
1884,220285.71428571429
1885,235215.57971014493
1886,307000.0
1887,205085.71428571429
1888,271000.0
1889,176500.0
1890,120875.0
1891,139000.0
1892,91000.0
1893,135000.0
1894,122000.0
1895,144500.0
1896,127500.0
1897,120500.0
1898,116900.0
1899,154900.0
1900,149000.0
1901,161500.0
1902,157000.0
1903,239000.0
1904,147000.0
1905,196000.0
1906,164000.0
1907,217000.0
1908,110000.0
1909,132000.0
1910,124000.0
1911,194000.0
1912,285000.0
1913,157500.0
1914,52000.0
1915,392500.0
1916,61000.0
1917,240866.66666666666
1918,137500.0
1919,169500.0
1920,170000.0
1921,378500.0
1922,315500.0
1923,217857.14285714287
1924,239921.05263157896
1925,225481.20000000001
1926,374000.0
1927,137500.0
1928,155000.0
1929,120500.0
1930,139000.0
1931,140000.0
1932,143500.0
1933,179900.0
1934,184000.0
1935,174000.0
1936,187500.0
1937,187100.0
1938,180500.0
1939,262500.0
1940,188000.0
1941,184000.0
1942,187300.0
1943,187500.0
1944,325300.0
1945,374000.0
1946,186980.98591549296
1947,319900.0
1948,187133.33333333334
1949,239686.0
1950,176330.27777777778
1951,244000.0
1952,228000.0
1953,167173.23232323231
1954,195000.0
1955,138753.96825396825
1956,272000.0
1957,158333.33333333334
1958,277000.0
1959,142953.0
1960,115000.0
1961,113000.0
1962,108000.0
1963,113000.0
1964,116900.0
1965,151400.0
1966,146000.0
1967,306000.0
1968,403000.0
1969,380000.0
1970,426000.0
1971,501837.0
1972,354000.0
1973,272500.0
1974,325000.0
1975,538000.0
1976,275000.0
1977,372402.0
1978,386250.0
1979,320000.0
1980,207500.0
1981,326000.0
1982,238565.14285714287
1983,222000.0
1984,171000.0
1985,213666.66666666666
1986,220000.0
1987,179000.0
1988,178900.0
1989,204451.84615384616
1990,220000.0
1991,224000.0
1992,220000.0
1993,178000.0
1994,244000.0
1995,196500.0
1996,260000.0
1997,318015.0
1998,350000.0
1999,262000.0
2000,302000.0
2001,276000.0
2002,242142.85714285713
2003,255500.0
2004,268819.05405405408
2005,225000.0
2006,227680.0
2007,256024.69318181818
2008,199900.0
2009,197000.0
2010,205000.0
2011,149000.0
2012,179900.0
2013,185828.57142857142
2014,187750.0
2015,206300.0
2016,196500.0
2017,197000.0
2018,122000.0
2019,127500.0
2020,116000.0
2021,107000.0
2022,188100.0
2023,149900.0
2024,265000.0
2025,359100.0
2026,181000.0
2027,154000.0
2028,150160.0
2029,164000.0
2030,269800.0
2031,224000.0
2032,251360.04347826086
2033,260000.0
2034,158000.0
2035,219500.0
2036,172500.0
2037,176000.0
2038,313000.0
2039,199900.0
2040,380000.0
2041,274000.0
2042,214900.0
2043,171000.0
2044,177500.0
2045,213250.0
2046,145000.0
2047,145000.0
2048,130000.0
2049,125000.0
2050,177141.0
2051,99500.0
2052,119000.0
2053,145265.06024096385
2054,86000.0
2055,154650.0
2056,139600.0
2057,123100.0
2058,215000.0
2059,136500.0
2060,167000.0
2061,169000.0
2062,135000.0
2063,117000.0
2064,138887.0
2065,118000.0
2066,167500.0
2067,132500.0
2068,136645.15384615384
2069,83500.0
2070,108500.0
2071,90350.0
2072,137900.0
2073,135550.0
2074,167333.33333333334
2075,144000.0
2076,115400.0
2077,147000.0
2078,122000.0
2079,127750.0
2080,109500.0
2081,127500.0
2082,127500.0
2083,141800.0
2084,106556.23255813954
2085,124000.0
2086,118500.0
2087,124615.6862745098
2088,107500.0
2089,80000.0
2090,135000.0
2091,119197.43589743589
2092,134432.0
2093,135000.0
2094,130000.0
2095,140000.0
2096,79900.0
2097,105500.0
2098,141000.0
2099,55993.0
2100,108000.0
2101,127500.0
2102,135000.0
2103,109000.0
2104,133900.0
2105,132000.0
2106,79900.0
2107,200000.0
2108,110000.0
2109,107500.0
2110,124000.0
2111,155000.0
2112,136603.33333333334
2113,124214.62222222223
2114,118000.0
2115,159434.0
2116,115000.0
2117,153575.0
2118,127500.0
2119,109500.0
2120,115000.0
2121,85400.0
2122,110000.0
2123,89500.0
2124,163000.0
2125,133900.0
2126,160526.31578947368
2127,149240.0
2128,130000.0
2129,89590.846153846156
2130,132500.0
2131,137900.0
2132,115966.66666666667
2133,118000.0
2134,115000.0
2135,90350.0
2136,81000.0
2137,117000.0
2138,140000.0
2139,150000.0
2140,143000.0
2141,139000.0
2142,127500.0
2143,143500.0
2144,122069.38775510204
2145,138500.0
2146,162000.0
2147,171216.66666666666
2148,139000.0
2149,144000.0
2150,221500.0
2151,116900.0
2152,161500.0
2153,158000.0
2154,110029.41176470589
2155,128000.0
2156,250000.0
2157,235215.57971014493
2158,236896.37037037036
2159,220000.0
2160,179620.625
2161,252245.46835443037
2162,394432.0
2163,320000.0
2164,233750.0
2165,190000.0
2166,147000.0
2167,211000.0
2168,206900.0
2169,206633.33333333334
2170,224500.0
2171,159500.0
2172,143500.0
2173,174000.0
2174,239451.61290322582
2175,281000.0
2176,312500.0
2177,255900.0
2178,222879.76829268291
2179,143000.0
2180,230000.0
2181,198033.33333333334
2182,227610.9375
2183,201000.0
2184,120500.0
2185,130500.0
2186,139384.61538461538
2187,147000.0
2188,141000.0
2189,235000.0
2190,84900.0
2191,89500.0
2192,95000.0
2193,109000.0
2194,107500.0
2195,116000.0
2196,107000.0
2197,127000.0
2198,152000.0
2199,157000.0
2200,144000.0
2201,145000.0
2202,177500.0
2203,164500.0
2204,198500.0
2205,138887.0
2206,152250.0
2207,221859.375
2208,240542.375
2209,200624.0
2210,116900.0
2211,109000.0
2212,113000.0
2213,107500.0
2214,139400.0
2215,94750.0
2216,145000.0
2217,55993.0
2218,82500.0
2219,76000.0
2220,55993.0
2221,392500.0
2222,264561.0
2223,257356.85714285713
2224,219210.0
2225,141000.0
2226,190000.0
2227,199900.0
2228,274000.0
2229,238867.97029702971
2230,158900.0
2231,224500.0
2232,187000.0
2233,181500.0
2234,225000.0
2235,218375.0
2236,275000.0
2237,350000.0
2238,206300.0
2239,135000.0
2240,158000.0
2241,168000.0
2242,135000.0
2243,133900.0
2244,107500.0
2245,91000.0
2246,145265.06024096385
2247,118000.0
2248,123000.0
2249,127500.0
2250,131500.0
2251,121500.0
2252,167500.0
2253,154700.0
2254,175000.0
2255,188100.0
2256,180000.0
2257,207500.0
2258,177000.0
2259,185000.0
2260,159599.28571428571
2261,189000.0
2262,189000.0
2263,339750.0
2264,501837.0
2265,175000.0
2266,277833.33333333331
2267,380000.0
2268,377426.0
2269,160000.0
2270,172500.0
2271,225000.0
2272,201800.0
2273,171000.0
2274,172611.11111111112
2275,175000.0
2276,178400.0
2277,185750.0
2278,144112.04347826086
2279,127500.0
2280,118500.0
2281,177800.0
2282,180000.0
2283,115000.0
2284,124000.0
2285,145000.0
2286,123780.0
2287,335000.0
2288,280000.0
2289,412500.0
2290,437154.0
2291,325300.0
2292,385470.72727272729
2293,555000.0
2294,403000.0
2295,438780.0
2296,295887.89152542374
2297,325000.0
2298,325000.0
2299,437154.0
2300,333168.0
2301,281000.0
2302,260000.0
2303,260428.57142857142
2304,260000.0
2305,199900.0
2306,198327.26470588235
2307,196000.0
2308,219973.66071428571
2309,277500.0
2310,230431.89473684211
2311,199900.0
2312,180000.0
2313,179616.04347826086
2314,179665.0
2315,178000.0
2316,195000.0
2317,181134.0
2318,178400.0
2319,178400.0
2320,180429.42647058822
2321,235300.57803468208
2322,178000.0
2323,179940.76923076922
2324,175000.0
2325,220663.18681318683
2326,177007.12883435583
2327,219694.44444444444
2328,222733.33333333334
2329,187500.0
2330,187000.0
2331,350000.0
2332,430000.0
2333,315000.0
2334,265000.0
2335,260000.0
2336,326000.0
2337,208900.0
2338,270000.0
2339,227000.0
2340,385000.0
2341,225000.0
2342,229456.0
2343,225000.0
2344,236500.0
2345,250000.0
2346,225830.98181818181
2347,208900.0
2348,230000.0
2349,185000.0
2350,280000.0
2351,264132.0
2352,257604.5652173913
2353,272000.0
2354,141000.0
2355,164990.0
2356,157714.28571428571
2357,201000.0
2358,200000.0
2359,141000.0
2360,108959.0
2361,141000.0
2362,277000.0
2363,143530.95652173914
2364,163500.0
2365,213500.0
2366,192000.0
2367,227500.0
2368,207500.0
2369,229250.0
2370,164990.0
2371,164990.0
2372,196000.0
2373,267000.0
2374,307000.0
2375,238867.97029702971
2376,303700.0
2377,375000.0
2378,145000.0
2379,186700.0
2380,150900.0
2381,166000.0
2382,179875.0
2383,211187.5
2384,228500.0
2385,160000.0
2386,135000.0
2387,134000.0
2388,110000.0
2389,124250.0
2390,134860.0
2391,135750.0
2392,110000.0
2393,158500.0
2394,141000.0
2395,195833.33333333334
2396,141000.0
2397,215000.0
2398,126175.0
2399,66500.0
2400,61000.0
2401,113000.0
2402,132250.0
2403,137900.0
2404,145750.0
2405,160800.0
2406,130500.0
2407,124214.62222222223
2408,140000.0
2409,127925.0
2410,165000.0
2411,118000.0
2412,160000.0
2413,130676.4705882353
2414,139417.10000000001
2415,129000.0
2416,124500.0
2417,127500.0
2418,118000.0
2419,135000.0
2420,120500.0
2421,154250.0
2422,110000.0
2423,130000.0
2424,157000.0
2425,239000.0
2426,134432.0
2427,135900.0
2428,167900.0
2429,115000.0
2430,127500.0
2431,121500.0
2432,135750.0
2433,133500.0
2434,135000.0
2435,146500.0
2436,112500.0
2437,105500.0
2438,120500.0
2439,110000.0
2440,122446.80851063829
2441,107500.0
2442,107000.0
2443,119666.66666666667
2444,130000.0
2445,89471.0
2446,135500.0
2447,179900.0
2448,135900.0
2449,110000.0
2450,153083.33333333334
2451,133000.0
2452,197000.0
2453,91000.0
2454,120500.0
2455,118000.0
2456,128000.0
2457,123600.0
2458,119400.0
2459,100000.0
2460,135000.0
2461,119700.0
2462,133900.0
2463,123500.0
2464,159500.0
2465,135700.0
2466,113943.71428571429
2467,148000.0
2468,86185.692307692312
2469,89495.421052631573
2470,171000.0
2471,187857.14285714287
2472,151400.0
2473,117000.0
2474,93500.0
2475,216375.0
2476,115400.0
2477,127500.0
2478,157000.0
2479,118500.0
2480,139000.0
2481,130500.0
2482,125100.0
2483,115400.0
2484,120125.0
2485,119000.0
2486,155000.0
2487,187000.0
2488,148800.0
2489,155000.0
2490,141000.0
2491,94000.0
2492,187500.0
2493,143823.5294117647
2494,155000.0
2495,97500.0
2496,236599.66666666666
2497,153575.0
2498,107000.0
2499,96116.666666666672
2500,128833.33333333333
2501,136968.75
2502,148000.0
2503,105500.0
2504,190000.0
2505,225000.0
2506,260400.0
2507,303477.0
2508,255500.0
2509,227500.0
2510,230000.0
2511,187500.0
2512,224629.16666666666
2513,225538.44444444444
2514,235000.0
2515,153360.0
2516,171000.0
2517,144500.0
2518,152000.0
2519,230000.0
2520,212000.0
2521,202900.0
2522,222879.76829268291
2523,138887.0
2524,143900.0
2525,147822.22222222222
2526,145000.0
2527,134432.0
2528,134432.0
2529,141000.0
2530,138500.0
2531,262650.0
2532,233230.0
2533,207595.65217391305
2534,235811.33333333334
2535,305675.0
2536,237000.0
2537,220000.0
2538,187750.0
2539,186000.0
2540,184000.0
2541,181000.0
2542,175000.0
2543,131500.0
2544,120332.15258855585
2545,134083.33333333334
2546,133000.0
2547,130500.0
2548,151400.0
2549,152000.0
2550,184750.0
2551,140000.0
2552,120500.0
2553,88270.0
2554,107000.0
2555,110500.0
2556,99500.0
2557,107500.0
2558,154300.0
2559,150000.0
2560,143500.0
2561,146000.0
2562,141000.0
2563,147000.0
2564,187290.625
2565,138887.0
2566,169500.0
2567,145000.0
2568,187516.66666666666
2569,195600.0
2570,116900.0
2571,200500.0
2572,164000.0
2573,228000.0
2574,276000.0
2575,127000.0
2576,132000.0
2577,124000.0
2578,85750.0
2579,79900.0
2580,130000.0
2581,126175.0
2582,116000.0
2583,235000.0
2584,170000.0
2585,190166.66666666666
2586,199900.0
2587,188000.0
2588,141000.0
2589,149500.0
2590,221290.0
2591,229477.69230769231
2592,230000.0
2593,263435.0
2594,180429.42647058822
2595,207250.0
2596,312500.0
2597,200000.0
2598,284000.0
2599,320000.0
2600,168000.0
2601,144000.0
2602,91000.0
2603,91000.0
2604,98000.0
2605,91000.0
2606,157000.0
2607,179380.0
2608,200624.0
2609,161875.0
2610,118000.0
2611,160000.0
2612,156333.33333333334
2613,131500.0
2614,127500.0
2615,145000.0
2616,139000.0
2617,165500.0
2618,185000.0
2619,205000.0
2620,178300.0
2621,186000.0
2622,187500.0
2623,242056.11111111112
2624,294954.88721804513
2625,325000.0
2626,170000.0
2627,184000.0
2628,423000.0
2629,556581.0
2630,342643.0
2631,438780.0
2632,412500.0
2633,319900.0
2634,378500.0
2635,166393.43873517786
2636,187000.0
2637,175500.0
2638,263435.0
2639,185000.0
2640,156166.66666666666
2641,108000.0
2642,181000.0
2643,116000.0
2644,134884.61538461538
2645,119333.33333333333
2646,107000.0
2647,115000.0
2648,144000.0
2649,137500.0
2650,139000.0
2651,151237.5
2652,439756.0
2653,257825.92592592593
2654,262000.0
2655,380000.0
2656,325000.0
2657,325624.0
2658,294000.0
2659,318061.0
2660,333168.0
2661,335000.0
2662,335000.0
2663,280000.0
2664,275000.0
2665,319900.0
2666,290000.0
2667,172891.69230769231
2668,179900.0
2669,179900.0
2670,277042.70270270272
2671,179900.0
2672,187500.0
2673,203849.60000000001
2674,209960.0
2675,174000.0
2676,196560.0
2677,200100.0
2678,250000.0
2679,269790.0
2680,276000.0
2681,395192.0
2682,305000.0
2683,556581.0
2684,309000.0
2685,325000.0
2686,261990.5
2687,320000.0
2688,225000.0
2689,213500.0
2690,423000.0
2691,201000.0
2692,146000.0
2693,201000.0
2694,147000.0
2695,200500.0
2696,185171.28082191781
2697,198327.26470588235
2698,190000.0
2699,181000.0
2700,170000.0
2701,163780.0
2702,127500.0
2703,135000.0
2704,137500.0
2705,122000.0
2706,110500.0
2707,120519.73684210527
2708,129900.0
2709,107166.66666666667
2710,127500.0
2711,301500.0
2712,354000.0
2713,181000.0
2714,160000.0
2715,164500.0
2716,164990.35714285713
2717,187500.0
2718,235000.0
2719,157000.0
2720,164000.0
2721,137780.0
2722,160000.0
2723,145000.0
2724,127500.0
2725,128000.0
2726,145265.06024096385
2727,171500.0
2728,165000.0
2729,143366.66666666666
2730,140396.15384615384
2731,120500.0
2732,120290.32258064517
2733,155000.0
2734,153500.0
2735,135222.83333333334
2736,145900.0
2737,118000.0
2738,135040.96774193548
2739,159931.25
2740,127500.0
2741,149000.0
2742,155361.11111111112
2743,147000.0
2744,147000.0
2745,137500.0
2746,133000.0
2747,139666.66666666666
2748,123500.0
2749,129900.0
2750,129483.33333333333
2751,127500.0
2752,197000.0
2753,151625.0
2754,215000.0
2755,131500.0
2756,107500.0
2757,84750.0
2758,89000.0
2759,145000.0
2760,132500.0
2761,151400.0
2762,147000.0
2763,180000.0
2764,158000.0
2765,242000.0
2766,143000.0
2767,90350.0
2768,127500.0
2769,133000.0
2770,143000.0
2771,117000.0
2772,118000.0
2773,157500.0
2774,140000.0
2775,133900.0
2776,139400.0
2777,147000.0
2778,117000.0
2779,124000.0
2780,104088.0
2781,89500.0
2782,89500.0
2783,107500.0
2784,120500.0
2785,141000.0
2786,66500.0
2787,120500.0
2788,82500.0
2789,167500.0
2790,89867.75
2791,116050.0
2792,73000.0
2793,159500.0
2794,108000.0
2795,122000.0
2796,93500.0
2797,171000.0
2798,109479.5
2799,110456.0
2800,79900.0
2801,106250.0
2802,134500.0
2803,150900.0
2804,133536.39999999999
2805,98000.0
2806,89471.0
2807,145000.0
2808,146500.0
2809,132000.0
2810,131500.0
2811,156734.78260869565
2812,150000.0
2813,154300.0
2814,152600.0
2815,99500.0
2816,244000.0
2817,147000.0
2818,130127.5
2819,172500.0
2820,143500.0
2821,113079.8125
2822,180500.0
2823,278000.0
2824,170000.0
2825,139000.0
2826,130500.0
2827,139520.74468085106
2828,239000.0
2829,198500.0
2830,238883.33333333334
2831,187500.0
2832,239000.0
2833,280000.0
2834,225733.33333333334
2835,229205.70000000001
2836,204900.0
2837,175000.0
2838,156000.0
2839,182880.0
2840,203972.22222222222
2841,213000.0
2842,227875.0
2843,149000.0
2844,170000.0
2845,127500.0
2846,214817.5
2847,199731.15942028986
2848,208900.0
2849,222500.0
2850,266000.0
2851,237000.0
2852,231736.84210526315
2853,239824.75
2854,141000.0
2855,201000.0
2856,221000.0
2857,201000.0
2858,206300.0
2859,135000.0
2860,127500.0
2861,135000.0
2862,190166.66666666666
2863,130000.0
2864,239686.0
2865,139400.0
2866,130250.0
2867,94750.0
2868,109958.33333333333
2869,127500.0
2870,143000.0
2871,97500.0
2872,55993.0
2873,110000.0
2874,136300.0
2875,127500.0
2876,149000.0
2877,135700.0
2878,165400.0
2879,134432.0
2880,118380.0
2881,153900.0
2882,167000.0
2883,177500.0
2884,176000.0
2885,180500.0
2886,228863.63636363635
2887,97500.0
2888,128000.0
2889,55993.0
2890,79900.0
2891,133300.0
2892,52000.0
2893,90000.0
2894,40000.0
2895,324000.0
2896,275000.0
2897,190000.0
2898,150900.0
2899,209500.0
2900,166226.0
2901,216000.0
2902,192978.87323943662
2903,319000.0
2904,325000.0
2905,115000.0
2906,206300.0
2907,118000.0
2908,130000.0
2909,150900.0
2910,86000.0
2911,91000.0
2912,152000.0
2913,91000.0
2914,89471.0
2915,91000.0
2916,91000.0
2917,166000.0
2918,124000.0
2919,225000.0
