Id,SalePrice
2230,163990.0
2231,224500.0
2232,184242.42424242425
2233,180000.0
2234,229456.0
2235,213402.77777777778
2236,271000.0
2237,354000.0
2238,206300.0
2239,130800.0
2240,162000.0
2241,167930.0
2242,129900.0
2243,129900.0
2244,99900.0
2245,91000.0
2246,147563.63636363635
2247,108000.0
2248,124900.0
2249,127805.4054054054
2250,130095.37037037036
2251,130000.0
2252,165900.0
2253,160000.0
2254,175925.0
2255,191000.0
2256,179400.0
2257,222000.0
2258,168700.0
2259,181157.89473684211
2260,157833.33333333334
2261,179900.0
2262,202500.0
2263,340000.0
2264,501837.0
2265,179400.0
2266,277500.0
2267,385000.0
2268,370878.0
2269,165000.0
2270,173000.0
2271,215000.0
2272,198120.0
2273,161780.0
2274,174126.19047619047
2275,175500.0
2276,175775.62962962964
2277,187000.0
2278,152000.0
2279,128128.57142857143
2280,124500.0
2281,176743.75
2282,179900.0
2283,100400.0
2284,113000.0
2285,140000.0
2286,129500.0
2287,325300.0
2288,269500.0
2289,400000.0
2290,437154.0
2291,325000.0
2292,394810.66666666669
2293,555000.0
2294,412500.0
2295,437154.0
2296,285000.0
2297,318000.0
2298,319900.0
2299,430000.0
2300,336500.0
2301,275000.0
2302,237750.0
2303,249700.0
2304,250109.33333333334
2305,196000.0
2306,196000.0
2307,194700.0
2308,209500.0
2309,277500.0
2310,209500.0
2311,195429.64285714287
2312,177584.45833333334
2313,175579.22222222222
2314,172944.16666666666
2315,175348.84
2316,190000.0
2317,178427.35849056602
2318,176577.65625
2319,176572.5
2320,176589.5
2321,251000.0
2322,167240.0
2323,156000.0
2324,162233.33333333334
2325,213345.45454545456
2326,164700.0
2327,215200.0
2328,217434.79310344829
2329,181885.0
2330,179590.47619047618
2331,340000.0
2332,424870.0
2333,315000.0
2334,265000.0
2335,274000.0
2336,337000.0
2337,198798.54545454544
2338,264561.0
2339,216666.66666666666
2340,385000.0
2341,216975.0
2342,225000.0
2343,220463.75
2344,229000.0
2345,249700.0
2346,213500.0
2347,197616.66666666666
2348,220000.0
2349,179775.0
2350,277450.0
2351,257800.0
2352,249910.0
2353,266000.0
2354,137657.40740740742
2355,145500.0
2356,153500.0
2357,192500.0
2358,202500.0
2359,132647.82608695651
2360,120318.5
2361,145250.0
2362,268000.0
2363,138422.22222222222
2364,151000.0
2365,210000.0
2366,179900.0
2367,225000.0
2368,205395.66666666666
2369,224787.5
2370,177000.0
2371,175017.85714285713
2372,189891.78947368421
2373,277071.42857142858
2374,325300.0
2375,220000.0
2376,301500.0
2377,374000.0
2378,151454.16666666666
2379,200624.0
2380,148250.0
2381,166780.0
2382,180500.0
2383,200666.66666666666
2384,225000.0
2385,150666.66666666666
2386,137388.88888888888
2387,134537.5
2388,101800.0
2389,128950.0
2390,139375.0
2391,139000.0
2392,110488.0
2393,150905.88235294117
2394,147000.0
2395,180000.0
2396,149750.5
2397,193500.0
2398,129000.0
2399,60000.0
2400,60000.0
2401,112500.0
2402,139000.0
2403,138271.42857142858
2404,151820.83333333334
2405,163666.66666666666
2406,137000.0
2407,129900.0
2408,141014.28571428571
2409,139000.0
2410,158541.93548387097
2411,127146.42857142857
2412,157900.0
2413,138100.0
2414,136898.91891891891
2415,136500.0
2416,130838.98305084746
2417,129811.11111111111
2418,128225.0
2419,141000.0
2420,128150.0
2421,153000.0
2422,109600.0
2423,126175.0
2424,148414.89361702127
2425,206900.0
2426,151324.41860465117
2427,130500.0
2428,164500.0
2429,116500.0
2430,130018.05555555556
2431,118777.75
2432,133311.73913043478
2433,139095.0
2434,142000.0
2435,153000.0
2436,106843.75
2437,115000.0
2438,130360.0
2439,113391.0
2440,121396.0
2441,102000.0
2442,105360.0
2443,114125.0
2444,124563.0
2445,98000.0
2446,140000.0
2447,202900.0
2448,140100.0
2449,114937.5
2450,157990.0
2451,127000.0
2452,197000.0
2453,92150.0
2454,110000.0
2455,113327.51515151515
2456,131157.14285714287
2457,118923.80952380953
2458,114544.86956521739
2459,111000.0
2460,139500.0
2461,119500.0
2462,132500.0
2463,117371.47368421052
2464,160000.0
2465,134500.0
2466,119000.0
2467,129000.0
2468,91153.333333333328
2469,91500.0
2470,169000.0
2471,179500.0
2472,152000.0
2473,119526.8
2474,85000.0
2475,206900.0
2476,121166.66666666667
2477,133766.84210526315
2478,162057.14285714287
2479,128666.66666666667
2480,142875.0
2481,127705.76923076923
2482,135913.47826086957
2483,119500.0
2484,125500.0
2485,124247.05882352941
2486,154915.38461538462
2487,184000.0
2488,139400.0
2489,147126.38888888888
2490,146381.81818181818
2491,97700.0
2492,187938.46153846153
2493,138506.66666666666
2494,163128.125
2495,99788.461538461532
2496,240000.0
2497,148791.17647058822
2498,110771.42857142857
2499,84500.0
2500,125000.0
2501,144500.0
2502,144600.0
2503,115000.0
2504,199271.42857142858
2505,216430.0
2506,248900.0
2507,305450.0
2508,248900.0
2509,219092.04081632654
2510,224924.20000000001
2511,181902.9375
2512,213500.0
2513,221454.54545454544
2514,213500.0
2515,149814.28571428571
2516,173000.0
2517,135842.85714285713
2518,148755.55555555556
2519,225000.0
2520,207500.0
2521,189936.11111111112
2522,218250.0
2523,125836.36363636363
2524,136607.14285714287
2525,148000.0
2526,145000.0
2527,120500.0
2528,123337.5
2529,131905.55555555556
2530,122900.0
2531,256750.0
2532,224760.24137931035
2533,191615.29310344829
2534,225000.0
2535,314333.33333333331
2536,226990.0
2537,220000.0
2538,181902.9375
2539,183200.0
2540,177810.66666666666
2541,176216.0
2542,174716.44444444444
2543,118400.0
2544,131675.0
2545,133633.33333333334
2546,140000.0
2547,127000.0
2548,144000.0
2549,159500.0
2550,184750.0
2551,141550.0
2552,118810.0
2553,82961.290322580651
2554,115000.0
2555,106178.57142857143
2556,109166.66666666667
2557,111680.0
2558,149453.33333333334
2559,162875.0
2560,142400.0
2561,130000.0
2562,154900.0
2563,162000.0
2564,183500.0
2565,107336.36363636363
2566,170972.5
2567,139000.0
2568,192000.0
2569,190000.0
2570,115062.5
2571,204750.0
2572,170000.0
2573,221796.46666666667
2574,278100.0
2575,124860.0
2576,131660.0
2577,106250.0
2578,98000.0
2579,67000.0
2580,130400.0
2581,129900.0
2582,116875.0
2583,264561.0
2584,168650.0
2585,188904.54545454544
2586,198500.0
2587,183833.33333333334
2588,128200.0
2589,146857.14285714287
2590,208900.0
2591,235000.0
2592,222921.05263157896
2593,264132.0
2594,176374.95652173914
2595,210000.0
2596,312750.0
2597,189881.25
2598,275500.0
2599,318687.0
2600,172000.0
2601,135500.0
2602,86345.454545454544
2603,88633.333333333328
2604,88000.0
2605,85377.777777777781
2606,149111.11111111112
2607,177000.0
2608,202500.0
2609,159500.0
2610,124900.0
2611,165150.0
2612,153500.0
2613,125600.0
2614,126577.14285714286
2615,150750.0
2616,136000.0
2617,160690.32258064515
2618,181900.0
2619,192000.0
2620,182254.83870967742
2621,183520.0
2622,187420.0
2623,239820.0
2624,280000.0
2625,340000.0
2626,170933.25
2627,175029.23333333334
2628,412500.0
2629,582933.0
2630,326000.0
2631,438780.0
2632,372402.0
2633,307000.0
2634,378500.0
2635,152333.33333333334
2636,190000.0
2637,159200.0
2638,264750.0
2639,190000.0
2640,152000.0
2641,113291.88571428572
2642,181000.0
2643,94750.0
2644,125463.15789473684
2645,103000.0
2646,92875.0
2647,96333.333333333328
2648,140842.85714285713
2649,141290.42553191489
2650,137500.0
2651,150000.0
2652,440000.0
2653,255000.0
2654,254900.0
2655,377426.0
2656,290000.0
2657,326000.0
2658,308600.0
2659,311125.0
2660,318000.0
2661,326000.0
2662,337500.0
2663,271000.0
2664,275000.0
2665,318061.0
2666,277500.0
2667,172785.0
2668,176277.20000000001
2669,176485.0
2670,285000.0
2671,176200.0
2672,175900.0
2673,193495.47368421053
2674,200728.57142857142
2675,162000.0
2676,180223.60000000001
2677,211000.0
2678,244439.44444444444
2679,270000.0
2680,278093.33333333331
2681,381000.0
2682,303477.0
2683,555000.0
2684,303125.0
2685,316600.0
2686,262400.0
2687,325000.0
2688,225000.0
2689,202500.0
2690,424870.0
2691,193909.78787878787
2692,147000.0
2693,190631.25
2694,142500.0
2695,189387.89795918367
2696,178952.43243243243
2697,195000.0
2698,199250.0
2699,183875.0
2700,164000.0
2701,162000.0
2702,131500.0
2703,142000.0
2704,141800.0
2705,128979.0
2706,119150.0
2707,129600.0
2708,132228.57142857142
2709,122734.09090909091
2710,125937.5
2711,301000.0
2712,354000.0
2713,162000.0
2714,147400.0
2715,174189.42105263157
2716,147800.0
2717,180000.0
2718,230500.0
2719,154362.5
2720,163158.33333333334
2721,140385.29411764705
2722,166209.25925925927
2723,145500.0
2724,133900.0
2725,133444.44444444444
2726,150250.0
2727,160471.42857142858
2728,162000.0
2729,151045.0
2730,141750.0
2731,120000.0
2732,124000.0
2733,159304.54545454544
2734,149000.0
2735,135000.0
2736,149000.0
2737,124095.23809523809
2738,137200.125
2739,155705.88235294117
2740,133700.0
2741,151232.5
2742,153900.0
2743,148950.86206896551
2744,148666.66666666666
2745,139857.14285714287
2746,134125.0
2747,145000.0
2748,129157.14285714286
2749,133138.88888888888
2750,133000.0
2751,131475.0
2752,180500.0
2753,156666.66666666666
2754,190000.0
2755,135560.71428571429
2756,96500.0
2757,88000.0
2758,86000.0
2759,153900.0
2760,130750.0
2761,153983.70000000001
2762,147333.33333333334
2763,167000.0
2764,133492.30769230769
2765,226000.0
2766,151166.66666666666
2767,92900.0
2768,137200.0
2769,133583.33333333334
2770,139487.5
2771,120000.0
2772,129316.66666666667
2773,157500.0
2774,140200.0
2775,140000.0
2776,132425.0
2777,139500.0
2778,88000.0
2779,122000.0
2780,107233.33333333333
2781,103450.0
2782,103200.0
2783,113601.60000000001
2784,120721.42857142857
2785,147153.84615384616
2786,67000.0
2787,116497.72727272728
2788,85000.0
2789,159500.0
2790,97125.0
2791,114250.0
2792,76500.0
2793,159666.66666666666
2794,107023.21428571429
2795,116271.71428571429
2796,98000.0
2797,170000.0
2798,119900.0
2799,118000.0
2800,83000.0
2801,108480.0
2802,132806.83333333334
2803,140690.90909090909
2804,132790.32258064515
2805,88876.595744680846
2806,99900.0
2807,140000.0
2808,150460.52631578947
2809,135500.0
2810,134396.66666666666
2811,162358.62068965516
2812,146800.0
2813,145000.0
2814,151400.0
2815,108252.63157894737
2816,242000.0
2817,144000.0
2818,134900.0
2819,165000.0
2820,139785.71428571429
2821,106198.57142857143
2822,177142.85714285713
2823,243000.0
2824,165000.0
2825,128979.0
2826,121475.0
2827,143000.0
2828,239000.0
2829,193000.0
2830,231585.66666666666
2831,189542.79545454544
2832,240000.0
2833,281000.0
2834,215729.84848484848
2835,220327.27272727274
2836,191391.66666666666
2837,179026.08695652173
2838,145000.0
2839,178491.95454545456
2840,192122.5806451613
2841,201100.0
2842,222809.52380952382
2843,161480.0
2844,177060.0
2845,124059.81818181818
2846,209611.11111111112
2847,204330.0
2848,202500.0
2849,215410.68965517241
2850,272250.0
2851,227536.38709677418
2852,224742.5
2853,226265.0
2854,140500.0
2855,196250.0
2856,196333.86666666667
2857,191260.4411764706
2858,189000.0
2859,135725.0
2860,125000.0
2861,110000.0
2862,181000.0
2863,118000.0
2864,236000.0
2865,140000.0
2866,130111.11111111111
2867,87500.0
2868,91500.0
2869,132818.18181818182
2870,156191.17647058822
2871,93000.0
2872,60000.0
2873,112929.33333333333
2874,140104.0
2875,121800.0
2876,135000.0
2877,126764.28571428571
2878,172785.0
2879,133000.0
2880,102000.0
2881,165993.33333333334
2882,175000.0
2883,177000.0
2884,176166.66666666666
2885,181000.0
2886,239000.0
2887,102000.0
2888,122500.0
2889,79650.0
2890,84500.0
2891,136833.33333333334
2892,52000.0
2893,106500.0
2894,60000.0
2895,320714.28571428574
2896,286000.0
2897,190000.0
2898,145000.0
2899,213500.0
2900,161480.0
2901,199587.20000000001
2902,193168.33333333334
2903,324000.0
2904,319000.0
2905,115000.0
2906,199900.0
2907,115000.0
2908,130095.37037037036
2909,145000.0
2910,82080.952380952382
2911,86690.0
2912,152000.0
2913,88000.0
2914,85400.0
2915,85825.0
2916,86000.0
2917,165357.89473684211
2918,126000.0
2919,210348.91666666666
