Id,SalePrice
1608,210000.0
1609,177750.0
1610,163990.0
1611,145000.0
1612,189425.0
1613,178166.66666666666
1614,117355.0
1615,87025.0
1616,84000.0
1617,88000.0
1618,129750.0
1619,129975.0
1620,185000.0
1621,149600.0
1622,145000.0
1623,275000.0
1624,211000.0
1625,128090.0
1626,165031.57894736843
1627,189285.0
1628,285666.66666666669
1629,176000.0
1630,380000.0
1631,212000.0
1632,248000.0
1633,170000.0
1634,184259.09090909091
1635,180000.0
1636,165000.0
1637,200100.0
1638,197900.0
1639,185750.0
1640,250000.0
1641,178000.0
1642,228322.22222222222
1643,236500.0
1644,221670.19607843139
1645,185745.83333333334
1646,153500.0
1647,157000.0
1648,141785.71428571429
1649,136711.11111111112
1650,124436.84210526316
1651,129500.0
1652,94738.888888888891
1653,97000.0
1654,151586.6875
1655,146400.0
1656,148343.75
1657,150628.57142857142
1658,148500.0
1659,127500.0
1660,148500.0
1661,438780.0
1662,350000.0
1663,378500.0
1664,555000.0
1665,318000.0
1666,369900.0
1667,350000.0
1668,319000.0
1669,275000.0
1670,325951.22222222225
1671,261464.375
1672,465000.0
1673,286333.33333333331
1674,250000.0
1675,194700.0
1676,196000.0
1677,224000.0
1678,555000.0
1679,389024.92857142858
1680,319900.0
1681,254000.0
1682,306250.0
1683,188553.57142857142
1684,174000.0
1685,175596.25
1686,165000.0
1687,161007.5
1688,188249.35483870967
1689,180394.72222222222
1690,183200.0
1691,176500.0
1692,261500.0
1693,163900.0
1694,182371.13636363635
1695,170000.0
1696,263186.66666666669
1697,170000.0
1698,334300.79999999999
1699,336000.0
1700,251818.28571428571
1701,280000.0
1702,252000.0
1703,248900.0
1704,293077.0
1705,220000.0
1706,430000.0
1707,227680.0
1708,224000.0
1709,249700.0
1710,215000.0
1711,254000.0
1712,252000.0
1713,260000.0
1714,224928.57142857142
1715,197478.57142857142
1716,181134.0
1717,159000.0
1718,145618.42105263157
1719,207163.33333333334
1720,244600.0
1721,157000.0
1722,138000.0
1723,158000.0
1724,214166.66666666666
1725,227833.33333333334
1726,188333.33333333334
1727,181000.0
1728,179449.0
1729,162000.0
1730,171738.33333333334
1731,124992.0
1732,130266.66666666667
1733,124054.86956521739
1734,128325.0
1735,131000.0
1736,117687.5
1737,372402.0
1738,217828.57142857142
1739,276000.0
1740,215000.0
1741,199900.0
1742,174544.4705882353
1743,181650.0
1744,293077.0
1745,234832.86666666667
1746,250471.42857142858
1747,205000.0
1748,241500.0
1749,164478.94736842104
1750,151952.38095238095
1751,230664.96875
1752,123000.0
1753,149000.0
1754,200000.0
1755,168500.0
1756,128175.0
1757,119900.0
1758,159000.0
1759,165000.0
1760,165310.0
1761,160833.33333333334
1762,165500.0
1763,163575.0
1764,126579.16666666667
1765,161335.0
1766,162821.42857142858
1767,197500.0
1768,141000.0
1769,159000.0
1770,140000.0
1771,138589.47368421053
1772,149350.0
1773,138205.26315789475
1774,136833.33333333334
1775,135297.61904761905
1776,130540.16949152542
1777,118757.89473684211
1778,134075.0
1779,113000.0
1780,157328.57142857142
1781,137960.0
1782,98600.0
1783,145500.0
1784,100000.0
1785,113973.04347826086
1786,136500.0
1787,160000.0
1788,60000.0
1789,101390.47619047618
1790,83818.181818181823
1791,154300.0
1792,158915.38461538462
1793,140000.0
1794,141000.0
1795,141534.72222222222
1796,113000.0
1797,127500.0
1798,128000.0
1799,122905.33333333333
1800,131516.22727272726
1801,138850.0
1802,138853.57142857142
1803,152363.63636363635
1804,137000.0
1805,134311.37931034484
1806,124035.71428571429
1807,130000.0
1808,113000.5
1809,120503.0
1810,140116.66666666666
1811,115000.0
1812,116750.0
1813,120615.2
1814,105000.0
1815,60000.0
1816,92666.666666666672
1817,133000.0
1818,141223.07692307694
1819,116500.0
1820,85000.0
1821,115929.71428571429
1822,153900.0
1823,60000.0
1824,130875.0
1825,133077.27272727274
1826,100422.22222222222
1827,109604.61538461539
1828,140744.6875
1829,141000.0
1830,133342.85714285713
1831,155000.0
1832,125000.0
1833,137471.875
1834,128000.0
1835,131500.0
1836,136500.0
1837,103200.0
1838,129875.0
1839,106500.0
1840,179000.0
1841,140000.0
1842,89500.0
1843,149350.0
1844,137922.85714285713
1845,150075.52857142859
1846,146928.57142857142
1847,190000.0
1848,87500.0
1849,103000.0
1850,118000.0
1851,153705.0
1852,117153.60000000001
1853,135192.0
1854,152000.0
1855,152000.0
1856,220000.0
1857,177000.0
1858,145000.0
1859,118964.0
1860,157000.0
1861,118964.0
1862,284000.0
1863,276000.0
1864,276000.0
1865,318000.0
1866,315500.0
1867,244600.0
1868,307000.0
1869,201000.0
1870,213500.0
1871,248425.0
1872,174000.0
1873,234971.28571428571
1874,138500.0
1875,204633.33333333334
1876,204750.0
1877,208500.0
1878,198880.58823529413
1879,131200.0
1880,134137.14285714287
1881,264836.85714285716
1882,252500.0
1883,191360.0
1884,215458.04347826086
1885,230000.0
1886,312500.0
1887,202500.0
1888,271000.0
1889,168500.0
1890,135157.89473684211
1891,140000.0
1892,110340.90909090909
1893,133133.33333333334
1894,130000.0
1895,147728.04878048779
1896,122393.75
1897,107000.0
1898,109000.0
1899,156300.0
1900,132922.72727272726
1901,162275.86206896551
1902,145000.0
1903,239000.0
1904,144000.0
1905,190239.13043478262
1906,170000.0
1907,217000.0
1908,108526.66666666667
1909,124000.0
1910,124000.0
1911,197500.0
1912,271900.0
1913,148875.0
1914,68500.0
1915,392000.0
1916,60000.0
1917,239766.66666666666
1918,141000.0
1919,165500.0
1920,177804.54545454544
1921,386250.0
1922,318792.20000000001
1923,221200.0
1924,242000.0
1925,219571.17391304349
1926,378500.0
1927,135000.0
1928,163557.14285714287
1929,129500.0
1930,129028.57142857143
1931,137381.53846153847
1932,149500.0
1933,175500.0
1934,180328.0
1935,178473.68421052632
1936,192000.0
1937,182180.76923076922
1938,179200.0
1939,266000.0
1940,189000.0
1941,179112.5
1942,187375.0
1943,187500.0
1944,325150.0
1945,374000.0
1946,181611.36363636365
1947,315000.0
1948,189000.0
1949,225134.61538461538
1950,172500.0
1951,244000.0
1952,226000.0
1953,160804.16666666666
1954,196883.33333333334
1955,146800.0
1956,262280.0
1957,171500.0
1958,305000.0
1959,137777.77777777778
1960,119875.0
1961,120666.66666666667
1962,93750.0
1963,100254.54545454546
1964,115250.0
1965,150986.36363636365
1966,144000.0
1967,295493.0
1968,403000.0
1969,378000.0
1970,437154.0
1971,475000.0
1972,354000.0
1973,262500.0
1974,325516.0
1975,501837.0
1976,273750.0
1977,342250.0
1978,380000.0
1979,318061.0
1980,192500.0
1981,325000.0
1982,224000.0
1983,208900.0
1984,173670.79999999999
1985,213500.0
1986,218105.0
1987,167240.0
1988,177756.02409638555
1989,187344.66666666666
1990,216473.33333333334
1991,224666.66666666666
1992,216583.18181818182
1993,170000.0
1994,239600.0
1995,184259.09090909091
1996,258000.0
1997,317000.0
1998,350000.0
1999,260257.66666666666
2000,293600.0
2001,284000.0
2002,231500.0
2003,251642.85714285713
2004,255900.0
2005,225000.0
2006,220000.0
2007,248900.0
2008,184000.0
2009,192071.42857142858
2010,189158.62068965516
2011,147400.0
2012,163990.0
2013,179554.54545454544
2014,189833.33333333334
2015,194219.90322580645
2016,192260.0
2017,194500.0
2018,127475.0
2019,138000.0
2020,127900.0
2021,120330.1875
2022,183333.33333333334
2023,155000.0
2024,262280.0
2025,359100.0
2026,177441.53846153847
2027,151000.0
2028,146333.33333333334
2029,176323.07692307694
2030,270000.0
2031,220000.0
2032,251000.0
2033,262500.0
2034,164814.71428571429
2035,213444.44444444444
2036,177414.8148148148
2037,185000.0
2038,319900.0
2039,187500.0
2040,360000.0
2041,271061.66666666669
2042,193480.0
2043,167700.0
2044,184400.0
2045,197900.0
2046,143000.0
2047,149055.55555555556
2048,134603.44827586206
2049,137900.0
2050,172573.91304347827
2051,106500.0
2052,138960.0
2053,144444.23076923078
2054,86200.0
2055,159263.33333333334
2056,136280.0
2057,129665.67164179105
2058,202500.0
2059,137545.0
2060,166666.66666666666
2061,159220.83333333334
2062,138420.0
2063,114750.0
2064,144000.0
2065,129920.0
2066,160000.0
2067,131000.0
2068,139475.0
2069,84000.0
2070,112032.0
2071,105900.0
2072,140035.71428571429
2073,129658.33333333333
2074,164500.0
2075,148500.0
2076,120544.44444444444
2077,150484.4827586207
2078,128766.66666666667
2079,133000.0
2080,119900.0
2081,130500.0
2082,136615.38461538462
2083,146500.0
2084,109666.66666666667
2085,135936.66666666666
2086,106000.0
2087,127000.0
2088,113000.0
2089,86000.0
2090,128000.0
2091,128000.0
2092,139000.0
2093,140000.0
2094,109500.0
2095,143000.0
2096,86000.0
2097,100000.0
2098,149800.0
2099,52000.0
2100,93000.0
2101,130000.0
2102,127000.0
2103,105900.0
2104,137764.09090909091
2105,124989.11111111111
2106,79000.0
2107,178000.0
2108,111600.41666666667
2109,111922.22222222222
2110,125500.0
2111,146500.0
2112,141325.40909090909
2113,120000.0
2114,114521.93548387097
2115,159000.0
2116,113290.74074074074
2117,152300.0
2118,118750.0
2119,110196.55172413793
2120,115000.0
2121,85000.0
2122,113000.0
2123,84606.122448979586
2124,150000.0
2125,136087.5
2126,155323.07692307694
2127,145900.0
2128,137000.0
2129,93750.0
2130,137636.36363636365
2131,137000.0
2132,119000.0
2133,114434.375
2134,114183.70833333333
2135,101000.0
2136,81000.0
2137,124501.66666666667
2138,139000.0
2139,149571.42857142858
2140,137779.33333333334
2141,140000.0
2142,134200.0
2143,144000.0
2144,119000.0
2145,134500.0
2146,147000.0
2147,175000.0
2148,138777.77777777778
2149,145635.71428571429
2150,203000.0
2151,98281.25
2152,167000.0
2153,154702.77777777778
2154,110000.0
2155,126000.0
2156,250000.0
2157,222104.54545454544
2158,226548.0
2159,215000.0
2160,170000.0
2161,248900.0
2162,424870.0
2163,318000.0
2164,230000.0
2165,190000.0
2166,145000.0
2167,207000.0
2168,211000.0
2169,197700.0
2170,220046.32692307694
2171,152695.66666666666
2172,147000.0
2173,174394.73684210525
2174,236000.0
2175,275000.0
2176,312500.0
2177,244911.77777777778
2178,212000.0
2179,144500.0
2180,239761.33333333334
2181,189711.20000000001
2182,223875.0
2183,194397.11764705883
2184,119983.33333333333
2185,111000.0
2186,136553.44827586206
2187,147142.85714285713
2188,141138.88888888888
2189,240000.0
2190,82000.0
2191,83000.0
2192,98000.0
2193,100557.14285714286
2194,93000.0
2195,111000.0
2196,107493.33333333333
2197,117000.0
2198,144674.07407407407
2199,153912.0
2200,155526.31578947368
2201,153066.66666666666
2202,174000.0
2203,176846.39999999999
2204,194500.0
2205,133966.875
2206,147666.66666666666
2207,220000.0
2208,230333.33333333334
2209,200624.0
2210,114833.33333333333
2211,113313.33333333333
2212,112357.14285714286
2213,107785.0
2214,145250.0
2215,104400.0
2216,144080.0
2217,55993.0
2218,89500.0
2219,84390.0
2220,84000.0
2221,392000.0
2222,259000.0
2223,241500.0
2224,205000.0
2225,142976.5
2226,193500.0
2227,194713.34375
2228,279500.0
2229,231500.0
2230,163990.0
2231,224500.0
2232,184408.33333333334
2233,179342.85714285713
2234,227000.0
2235,214508.13043478262
2236,272000.0
2237,367294.0
2238,206300.0
2239,131600.0
2240,162000.0
2241,167900.0
2242,129900.0
2243,129950.0
2244,100000.0
2245,91000.0
2246,148080.95238095237
2247,109500.0
2248,125000.0
2249,128217.64705882352
2250,130666.66666666667
2251,130000.0
2252,166413.33333333334
2253,160000.0
2254,176000.0
2255,192000.0
2256,179540.0
2257,223565.23076923078
2258,170000.0
2259,181239.55555555556
2260,158000.0
2261,179900.0
2262,201197.34375
2263,337000.0
2264,501837.0
2265,178487.5
2266,277500.0
2267,380000.0
2268,375601.33333333331
2269,164433.33333333334
2270,171500.0
2271,213250.0
2272,198500.0
2273,161750.0
2274,173016.12903225806
2275,175062.5
2276,175500.0
2277,187500.0
2278,151657.89473684211
2279,128000.0
2280,124700.0
2281,177000.0
2282,179950.0
2283,100000.0
2284,113000.0
2285,140000.0
2286,129158.33333333333
2287,325500.0
2288,269500.0
2289,402861.0
2290,440000.0
2291,319151.57142857142
2292,389024.92857142858
2293,555000.0
2294,403000.0
2295,437154.0
2296,276000.0
2297,319900.0
2298,320000.0
2299,426000.0
2300,335000.0
2301,275000.0
2302,239000.0
2303,249700.0
2304,252000.0
2305,196000.0
2306,196000.0
2307,194700.0
2308,209500.0
2309,277500.0
2310,212000.0
2311,196203.84615384616
2312,177692.0
2313,175665.41666666666
2314,174000.0
2315,175625.5
2316,189306.58620689655
2317,179200.0
2318,176485.0
2319,176363.5294117647
2320,177031.36842105264
2321,251000.0
2322,167240.0
2323,156000.0
2324,162000.0
2325,213500.0
2326,164936.0
2327,215533.33333333334
2328,217125.81395348837
2329,181477.77777777778
2330,179548.0
2331,341000.0
2332,430000.0
2333,315000.0
2334,265000.0
2335,269500.0
2336,337000.0
2337,198946.5
2338,269790.0
2339,220000.0
2340,385000.0
2341,217950.0
2342,226333.33333333334
2343,221285.79310344829
2344,228298.5294117647
2345,250000.0
2346,212000.0
2347,197568.07142857142
2348,224291.66666666666
2349,180538.58333333334
2350,275500.0
2351,260216.0
2352,250000.0
2353,265000.0
2354,137500.0
2355,145000.0
2356,152445.66666666666
2357,193000.0
2358,201500.0
2359,132000.0
2360,120800.0
2361,144741.66666666666
2362,268000.0
2363,138800.0
2364,152000.0
2365,206125.0
2366,179900.0
2367,225000.0
2368,204750.0
2369,225000.0
2370,176800.0
2371,175000.0
2372,190219.5652173913
2373,276664.70588235295
2374,325150.0
2375,220000.0
2376,305900.0
2377,375000.0
2378,151500.0
2379,200000.0
2380,148000.0
2381,166442.85714285713
2382,180149.30769230769
2383,200500.0
2384,225000.0
2385,151750.0
2386,136282.89473684211
2387,134500.0
2388,101800.0
2389,129380.0
2390,139227.27272727274
2391,138800.0
2392,111201.14285714286
2393,152066.66666666666
2394,146968.26923076922
2395,182684.61538461538
2396,152400.0
2397,193500.0
2398,130000.0
2399,60000.0
2400,60000.0
2401,115000.0
2402,138420.0
2403,138582.27272727274
2404,149793.33333333334
2405,163131.25
2406,137000.0
2407,130150.0
2408,140583.33333333334
2409,138668.47826086957
2410,158325.0
2411,126021.42857142857
2412,158000.0
2413,138079.41176470587
2414,136548.55769230769
2415,136780.0
2416,130580.0
2417,129858.33333333333
2418,129000.0
2419,140382.64705882352
2420,127750.0
2421,152025.0
2422,109738.46153846153
2423,125000.0
2424,148833.33333333334
2425,214500.0
2426,150750.0
2427,130443.33333333333
2428,164500.0
2429,116319.30769230769
2430,129733.67346938775
2431,118900.39999999999
2432,133602.0
2433,139000.0
2434,140950.0
2435,153000.0
2436,106566.66666666667
2437,117250.0
2438,130282.35294117648
2439,113000.0
2440,120666.66666666667
2441,102000.0
2442,105900.0
2443,113889.47368421052
2444,125000.0
2445,96500.0
2446,139000.0
2447,201000.0
2448,140000.0
2449,114722.24489795919
2450,157230.76923076922
2451,127333.33333333333
2452,197000.0
2453,91300.0
2454,110000.0
2455,114504.0
2456,130000.0
2457,118864.96296296296
2458,115000.0
2459,110787.5
2460,139971.42857142858
2461,119266.66666666667
2462,131937.5
2463,117281.25
2464,159500.0
2465,133211.45833333334
2466,118750.0
2467,129900.0
2468,91000.0
2469,91500.0
2470,169000.0
2471,179500.0
2472,152979.34782608695
2473,119777.77777777778
2474,85000.0
2475,206900.0
2476,121578.94736842105
2477,133845.45454545456
2478,161485.29411764705
2479,129242.5
2480,141000.0
2481,128464.70588235294
2482,135550.0
2483,120225.0
2484,126054.54545454546
2485,124750.0
2486,154665.04000000001
2487,180941.17647058822
2488,140000.0
2489,147566.07142857142
2490,146892.85714285713
2491,96500.0
2492,188808.33333333334
2493,135483.33333333334
2494,162079.16666666666
2495,99750.0
2496,240000.0
2497,147000.0
2498,111000.0
2499,84375.0
2500,124000.0
2501,144562.5
2502,145000.0
2503,115000.0
2504,197433.33333333334
2505,216778.26086956522
2506,248900.0
2507,305000.0
2508,248900.0
2509,219190.0
2510,225000.0
2511,181660.47500000001
2512,213703.125
2513,222050.98507462686
2514,212000.0
2515,148450.0
2516,173733.0
2517,136000.0
2518,148000.0
2519,225254.54545454544
2520,208100.0
2521,190241.02127659574
2522,218640.90909090909
2523,127000.0
2524,136140.0
2525,148000.0
2526,145000.0
2527,125000.0
2528,123388.88888888889
2529,131585.71428571429
2530,124460.0
2531,255000.0
2532,224993.94285714286
2533,191563.63636363635
2534,227000.0
2535,313000.0
2536,227003.33333333334
2537,215000.0
2538,183777.07692307694
2539,184220.0
2540,178000.0
2541,176772.79999999999
2542,174872.72727272726
2543,118416.66666666667
2544,131500.0
2545,133000.0
2546,140000.0
2547,127625.0
2548,143000.0
2549,159500.0
2550,184750.0
2551,140000.0
2552,118660.0
2553,82250.0
2554,115786.28571428571
2555,105900.0
2556,108712.5
2557,111750.0
2558,145000.0
2559,162500.0
2560,143500.0
2561,129900.0
2562,154900.0
2563,163396.0
2564,184075.625
2565,109500.0
2566,172722.72727272726
2567,139000.0
2568,192000.0
2569,189815.0
2570,115000.0
2571,205500.0
2572,170000.0
2573,221430.76923076922
2574,278000.0
2575,125000.0
2576,133000.0
2577,103200.0
2578,98600.0
2579,67000.0
2580,131500.0
2581,129933.33333333333
2582,116750.0
2583,264561.0
2584,167240.0
2585,188643.46341463414
2586,197500.0
2587,185380.0
2588,128200.0
2589,146800.0
2590,206375.0
2591,235500.0
2592,221034.38461538462
2593,264132.0
2594,176611.0
2595,210000.0
2596,313906.5
2597,190000.0
2598,277000.0
2599,320000.0
2600,172000.0
2601,135960.0
2602,86200.0
2603,89125.0
2604,88000.0
2605,85000.0
2606,149500.0
2607,175845.53333333333
2608,205000.0
2609,158145.83333333334
2610,124937.5
2611,165150.0
2612,153500.0
2613,126017.64705882352
2614,126280.76923076923
2615,151500.0
2616,134807.69230769231
2617,161564.51612903227
2618,178333.33333333334
2619,197900.0
2620,183200.0
2621,183476.92307692306
2622,187666.66666666666
2623,239500.0
2624,288937.5
2625,340000.0
2626,171000.0
2627,174000.0
2628,412500.0
2629,582933.0
2630,326000.0
2631,438780.0
2632,377426.0
2633,307000.0
2634,377426.0
2635,150382.5
2636,190000.0
2637,156353.0
2638,263000.0
2639,189636.36363636365
2640,152000.0
2641,114500.0
2642,181000.0
2643,97940.0
2644,126053.40909090909
2645,103400.0
2646,92437.5
2647,96150.0
2648,141000.0
2649,143000.0
2650,136363.63636363635
2651,150261.90476190476
2652,446261.0
2653,255000.0
2654,255500.0
2655,377426.0
2656,290000.0
2657,328900.0
2658,303477.0
2659,309000.0
2660,317437.5
2661,326000.0
2662,337500.0
2663,272000.0
2664,274000.0
2665,318000.0
2666,274900.0
2667,172477.56666666668
2668,176336.20833333334
2669,176485.0
2670,281000.0
2671,176483.33333333334
2672,176432.0
2673,193934.61538461538
2674,200500.0
2675,162566.66666666666
2676,180000.0
2677,211500.0
2678,248328.0
2679,270000.0
2680,284000.0
2681,386250.0
2682,305900.0
2683,538000.0
2684,302000.0
2685,315533.33333333331
2686,263435.0
2687,325000.0
2688,221000.0
2689,202500.0
2690,424948.0
2691,194033.94594594595
2692,146000.0
2693,190422.27777777778
2694,142500.0
2695,189383.33333333334
2696,178964.36363636365
2697,200000.0
2698,199583.33333333334
2699,183759.16
2700,164322.22222222222
2701,162000.0
2702,131500.0
2703,141846.15384615384
2704,141000.0
2705,129300.0
2706,119888.88888888889
2707,130352.22222222222
2708,133100.0
2709,122000.0
2710,125884.61538461539
2711,301000.0
2712,354000.0
2713,160200.0
2714,147400.0
2715,174033.23076923078
2716,147400.0
2717,180000.0
2718,231241.25
2719,154571.42857142858
2720,163750.0
2721,139900.0
2722,165447.61904761905
2723,145166.66666666666
2724,134055.1724137931
2725,133959.09090909091
2726,149711.66666666666
2727,160412.5
2728,162000.0
2729,151409.375
2730,142540.90909090909
2731,120000.0
2732,124000.0
2733,159857.14285714287
2734,149500.0
2735,135000.0
2736,149035.71428571429
2737,124370.0
2738,137635.71428571429
2739,157000.0
2740,133736.36363636365
2741,150362.16216216216
2742,153571.42857142858
2743,149730.0
2744,147836.36363636365
2745,140000.0
2746,134500.0
2747,140750.0
2748,129500.0
2749,133350.0
2750,132987.5
2751,131607.8125
2752,180000.0
2753,155783.38461538462
2754,190000.0
2755,133377.77777777778
2756,99900.0
2757,93300.0
2758,86000.0
2759,152944.44444444444
2760,130000.0
2761,151833.33333333334
2762,148616.66666666666
2763,167000.0
2764,134255.95238095237
2765,225000.0
2766,150750.0
2767,92900.0
2768,137067.5
2769,132850.0
2770,139166.66666666666
2771,119262.5
2772,129500.0
2773,157500.0
2774,140382.64705882352
2775,139480.64516129033
2776,132166.66666666666
2777,140000.0
2778,89000.0
2779,124500.0
2780,107000.0
2781,103200.0
2782,101500.0
2783,113500.0
2784,120500.0
2785,145000.0
2786,67000.0
2787,116700.0
2788,85000.0
2789,159500.0
2790,97807.692307692312
2791,114006.11764705883
2792,78000.0
2793,159500.0
2794,107916.66666666667
2795,115945.45454545454
2796,98000.0
2797,168000.0
2798,118750.0
2799,118400.0
2800,82800.0
2801,108233.33333333333
2802,132357.14285714287
2803,141000.0
2804,133097.5
2805,87500.0
2806,99900.0
2807,140000.0
2808,152691.17647058822
2809,135500.0
2810,134950.0
2811,161811.25
2812,146800.0
2813,145000.0
2814,151400.0
2815,108658.33333333333
2816,241483.33333333334
2817,144000.0
2818,135000.0
2819,165000.0
2820,140000.0
2821,103600.0
2822,172500.0
2823,243000.0
2824,165666.66666666666
2825,129000.0
2826,121666.66666666667
2827,141063.15789473685
2828,239099.66666666666
2829,193000.0
2830,232000.0
2831,189544.41666666666
2832,239799.0
2833,286000.0
2834,215355.09090909091
2835,220000.0
2836,191016.88888888888
2837,178875.0
2838,145000.0
2839,178050.0
2840,192000.0
2841,201275.33333333334
2842,223550.52631578947
2843,161750.0
2844,176036.36363636365
2845,124500.0
2846,209588.88888888888
2847,204000.0
2848,200141.0
2849,215694.11764705883
2850,274940.0
2851,227232.0
2852,224437.5
2853,225000.0
2854,140166.66666666666
2855,196723.33333333334
2856,196375.0
2857,191139.80645161291
2858,189839.36363636365
2859,135900.0
2860,126375.0
2861,110000.0
2862,178000.0
2863,118000.0
2864,235666.66666666666
2865,140000.0
2866,130125.0
2867,87228.571428571435
2868,91500.0
2869,131500.0
2870,157500.0
2871,95000.0
2872,60000.0
2873,112868.69565217392
2874,140407.95454545456
2875,120608.69565217392
2876,135542.85714285713
2877,127739.28571428571
2878,172000.0
2879,133000.0
2880,102000.0
2881,165000.0
2882,175000.0
2883,175971.42857142858
2884,176750.0
2885,179500.0
2886,239000.0
2887,103250.0
2888,121782.95454545454
2889,79580.0
2890,84666.666666666672
2891,136333.33333333334
2892,52000.0
2893,106000.0
2894,60000.0
2895,318000.0
2896,286000.0
2897,190000.0
2898,145000.0
2899,213250.0
2900,162384.61538461538
2901,207500.0
2902,192125.0
2903,321614.33333333331
2904,319000.0
2905,116250.0
2906,202500.0
2907,115000.0
2908,130005.26315789473
2909,150900.0
2910,82390.625
2911,86077.777777777781
2912,152000.0
2913,88000.0
2914,85450.0
2915,86000.0
2916,85900.0
2917,167375.0
2918,126541.66666666667
2919,209966.66666666666
