Id,SalePrice
1983,145900.0
1984,155000.0
1985,161500.0
1986,170000.0
1987,137500.0
1988,129000.0
1989,140000.0
1990,157000.0
1991,137500.0
1992,172500.0
1993,127000.0
1994,197000.0
1995,140000.0
1996,176000.0
1997,184750.0
1998,207500.0
1999,184000.0
2000,197000.0
2001,184000.0
2002,169500.0
2003,168000.0
2004,177500.0
2005,145900.0
2006,145000.0
2007,168000.0
2008,128000.0
2009,155000.0
2010,160000.0
2011,145900.0
2012,127500.0
2013,143000.0
2014,154300.0
2015,170000.0
2016,159950.0
2017,161500.0
2018,110000.0
2019,113000.0
2020,119000.0
2021,108000.0
2022,150000.0
2023,155000.0
2024,206300.0
2025,309000.0
2026,149000.0
2027,130000.0
2028,135900.0
2029,168000.0
2030,161500.0
2031,151500.0
2032,160000.0
2033,160000.0
2034,157000.0
2035,170000.0
2036,184100.0
2037,179900.0
2038,200000.0
2039,135500.0
2040,230000.0
2041,180000.0
2042,159500.0
2043,155000.0
2044,171000.0
2045,168000.0
2046,163500.0
2047,135960.0
2048,110000.0
2049,171000.0
2050,168500.0
2051,113000.0
2052,122000.0
2053,128200.0
2054,113000.0
2055,145900.0
2056,118500.0
2057,113000.0
2058,190000.0
2059,118000.0
2060,155000.0
2061,160000.0
2062,127500.0
2063,127500.0
2064,122000.0
2065,140000.0
2066,161500.0
2067,130250.0
2068,184000.0
2069,114500.0
2070,113000.0
2071,108000.0
2072,157900.0
2073,118500.0
2074,145000.0
2075,140000.0
2076,112000.0
2077,125000.0
2078,113000.0
2079,128000.0
2080,113000.0
2081,127500.0
2082,168000.0
2083,145900.0
2084,108000.0
2085,113000.0
2086,115000.0
2087,122000.0
2088,125000.0
2089,108000.0
2090,127500.0
2091,137500.0
2092,141000.0
2093,145900.0
2094,112000.0
2095,140000.0
2096,108000.0
2097,110500.0
2098,143000.0
2099,108000.0
2100,140000.0
2101,133900.0
2102,127500.0
2103,113000.0
2104,171000.0
2105,128200.0
2106,127500.0
2107,184000.0
2108,114500.0
2109,113000.0
2110,113000.0
2111,129900.0
2112,146000.0
2113,122000.0
2114,113000.0
2115,149000.0
2116,112000.0
2117,140000.0
2118,127000.0
2119,113000.0
2120,116000.0
2121,113000.0
2122,113000.0
2123,113000.0
2124,167500.0
2125,161500.0
2126,146000.0
2127,160000.0
2128,137900.0
2129,110000.0
2130,135960.0
2131,159950.0
2132,124900.0
2133,113000.0
2134,114500.0
2135,113000.0
2136,122000.0
2137,113000.0
2138,130000.0
2139,141000.0
2140,118500.0
2141,116000.0
2142,122000.0
2143,122000.0
2144,160000.0
2145,113000.0
2146,148000.0
2147,171000.0
2148,129000.0
2149,124900.0
2150,157500.0
2151,108000.0
2152,160000.0
2153,150000.0
2154,122000.0
2155,127500.0
2156,229000.0
2157,172500.0
2158,190000.0
2159,159950.0
2160,124900.0
2161,168000.0
2162,315000.0
2163,184000.0
2164,160000.0
2165,160000.0
2166,120000.0
2167,160000.0
2168,172785.0
2169,147000.0
2170,168000.0
2171,150000.0
2172,117000.0
2173,148000.0
2174,170000.0
2175,184750.0
2176,200100.0
2177,179000.0
2178,157900.0
2179,113000.0
2180,188000.0
2181,146000.0
2182,165000.0
2183,145000.0
2184,115000.0
2185,153500.0
2186,130000.0
2187,117000.0
2188,130000.0
2189,215000.0
2190,116000.0
2191,115000.0
2192,118000.0
2193,140000.0
2194,118000.0
2195,112000.0
2196,108000.0
2197,122000.0
2198,135960.0
2199,169500.0
2200,124000.0
2201,135900.0
2202,128500.0
2203,136000.0
2204,175000.0
2205,122000.0
2206,115000.0
2207,168000.0
2208,186700.0
2209,168000.0
2210,120000.0
2211,108000.0
2212,113000.0
2213,113000.0
2214,137900.0
2215,108000.0
2216,160000.0
2217,148000.0
2218,118500.0
2219,108000.0
2220,113000.0
2221,177500.0
2222,179900.0
2223,185000.0
2224,160000.0
2225,141000.0
2226,172500.0
2227,160000.0
2228,168000.0
2229,175000.0
2230,128000.0
2231,155000.0
2232,160000.0
2233,157500.0
2234,153500.0
2235,162000.0
2236,170000.0
2237,206900.0
2238,160000.0
2239,113000.0
2240,133900.0
2241,168000.0
2242,127500.0
2243,143000.0
2244,113000.0
2245,115000.0
2246,145000.0
2247,120000.0
2248,108000.0
2249,112000.0
2250,135900.0
2251,228950.0
2252,160000.0
2253,122000.0
2254,140000.0
2255,160000.0
2256,135000.0
2257,169500.0
2258,127500.0
2259,140000.0
2260,151500.0
2261,135500.0
2262,146000.0
2263,207500.0
2264,214500.0
2265,212000.0
2266,160000.0
2267,225000.0
2268,190000.0
2269,135500.0
2270,160000.0
2271,184750.0
2272,184000.0
2273,133900.0
2274,132250.0
2275,160000.0
2276,137500.0
2277,170000.0
2278,130000.0
2279,108000.0
2280,145900.0
2281,157000.0
2282,140000.0
2283,124900.0
2284,127000.0
2285,122000.0
2286,113000.0
2287,188000.0
2288,172500.0
2289,201000.0
2290,311500.0
2291,200000.0
2292,200000.0
2293,311500.0
2294,270000.0
2295,239000.0
2296,190000.0
2297,172500.0
2298,196000.0
2299,325000.0
2300,217000.0
2301,184100.0
2302,160000.0
2303,161500.0
2304,161500.0
2305,155000.0
2306,159950.0
2307,146000.0
2308,166000.0
2309,162000.0
2310,141500.0
2311,157000.0
2312,157500.0
2313,128000.0
2314,151500.0
2315,128000.0
2316,133900.0
2317,145000.0
2318,127500.0
2319,128000.0
2320,130500.0
2321,168000.0
2322,143000.0
2323,163500.0
2324,130250.0
2325,159950.0
2326,145000.0
2327,157000.0
2328,168000.0
2329,160000.0
2330,140000.0
2331,289000.0
2332,319000.0
2333,230000.0
2334,184000.0
2335,188000.0
2336,266500.0
2337,143000.0
2338,179900.0
2339,159950.0
2340,220000.0
2341,159950.0
2342,159500.0
2343,157000.0
2344,160000.0
2345,161500.0
2346,143000.0
2347,141500.0
2348,160000.0
2349,135000.0
2350,184100.0
2351,162000.0
2352,172500.0
2353,190000.0
2354,113000.0
2355,113000.0
2356,135900.0
2357,157000.0
2358,170000.0
2359,118000.0
2360,108000.0
2361,130000.0
2362,215000.0
2363,120000.0
2364,160000.0
2365,160000.0
2366,136000.0
2367,168000.0
2368,160000.0
2369,167500.0
2370,168000.0
2371,168500.0
2372,146000.0
2373,172500.0
2374,200100.0
2375,160000.0
2376,240000.0
2377,224000.0
2378,130000.0
2379,198500.0
2380,130000.0
2381,143000.0
2382,155000.0
2383,159950.0
2384,185750.0
2385,122500.0
2386,117000.0
2387,113000.0
2388,130000.0
2389,113000.0
2390,145000.0
2391,115000.0
2392,110000.0
2393,127500.0
2394,116000.0
2395,188000.0
2396,135500.0
2397,175000.0
2398,129000.0
2399,108000.0
2400,107500.0
2401,108000.0
2402,118000.0
2403,161500.0
2404,127500.0
2405,129000.0
2406,122000.0
2407,127500.0
2408,122000.0
2409,115000.0
2410,160000.0
2411,113000.0
2412,148000.0
2413,127500.0
2414,130000.0
2415,160000.0
2416,118000.0
2417,115000.0
2418,108000.0
2419,145900.0
2420,114500.0
2421,156500.0
2422,143000.0
2423,157900.0
2424,143000.0
2425,225000.0
2426,135900.0
2427,130000.0
2428,137900.0
2429,112000.0
2430,118500.0
2431,122000.0
2432,113000.0
2433,125000.0
2434,127500.0
2435,145900.0
2436,113000.0
2437,108000.0
2438,113000.0
2439,113000.0
2440,124900.0
2441,118000.0
2442,113000.0
2443,113000.0
2444,117500.0
2445,115000.0
2446,156500.0
2447,156500.0
2448,133900.0
2449,124900.0
2450,143000.0
2451,130000.0
2452,189950.0
2453,113000.0
2454,143000.0
2455,110000.0
2456,133900.0
2457,115000.0
2458,116000.0
2459,108000.0
2460,133900.0
2461,116000.0
2462,127500.0
2463,122000.0
2464,168500.0
2465,128000.0
2466,125000.0
2467,128200.0
2468,113000.0
2469,122000.0
2470,207500.0
2471,168000.0
2472,168500.0
2473,136000.0
2474,122500.0
2475,184750.0
2476,129000.0
2477,133900.0
2478,159500.0
2479,140000.0
2480,141000.0
2481,130000.0
2482,116000.0
2483,108000.0
2484,112000.0
2485,108000.0
2486,157500.0
2487,215000.0
2488,113000.0
2489,135900.0
2490,148000.0
2491,117000.0
2492,155000.0
2493,160000.0
2494,160000.0
2495,153500.0
2496,200000.0
2497,135900.0
2498,110500.0
2499,129000.0
2500,127500.0
2501,130000.0
2502,145000.0
2503,124000.0
2504,168000.0
2505,168000.0
2506,166000.0
2507,217500.0
2508,168000.0
2509,168000.0
2510,157000.0
2511,136000.0
2512,157000.0
2513,170000.0
2514,163500.0
2515,143000.0
2516,130000.0
2517,112000.0
2518,148000.0
2519,160000.0
2520,172785.0
2521,143000.0
2522,168000.0
2523,133900.0
2524,114500.0
2525,118000.0
2526,122000.0
2527,145900.0
2528,113000.0
2529,113000.0
2530,114500.0
2531,184000.0
2532,169500.0
2533,149000.0
2534,168000.0
2535,212000.0
2536,184750.0
2537,151500.0
2538,127500.0
2539,128000.0
2540,135960.0
2541,127250.0
2542,129000.0
2543,117500.0
2544,118000.0
2545,145900.0
2546,127500.0
2547,122000.0
2548,168500.0
2549,133900.0
2550,383970.0
2551,118000.0
2552,112000.0
2553,118000.0
2554,122000.0
2555,107500.0
2556,113000.0
2557,113000.0
2558,171000.0
2559,143000.0
2560,113000.0
2561,113000.0
2562,117000.0
2563,122000.0
2564,140000.0
2565,155000.0
2566,140000.0
2567,133000.0
2568,170000.0
2569,160000.0
2570,122000.0
2571,168000.0
2572,122000.0
2573,168000.0
2574,180500.0
2575,124900.0
2576,130000.0
2577,127500.0
2578,108000.0
2579,122000.0
2580,157000.0
2581,133900.0
2582,118000.0
2583,185750.0
2584,161500.0
2585,145000.0
2586,169500.0
2587,163500.0
2588,110000.0
2589,124900.0
2590,162000.0
2591,171000.0
2592,161500.0
2593,160000.0
2594,130000.0
2595,137900.0
2596,198500.0
2597,157000.0
2598,200100.0
2599,188000.0
2600,229000.0
2601,112000.0
2602,117000.0
2603,114500.0
2604,122000.0
2605,115000.0
2606,127500.0
2607,168000.0
2608,184000.0
2609,130000.0
2610,115000.0
2611,160000.0
2612,140000.0
2613,130000.0
2614,113000.0
2615,130000.0
2616,122000.0
2617,180500.0
2618,176000.0
2619,188000.0
2620,133900.0
2621,160000.0
2622,145900.0
2623,175000.0
2624,193500.0
2625,266500.0
2626,127500.0
2627,140000.0
2628,230000.0
2629,341000.0
2630,196000.0
2631,260000.0
2632,225000.0
2633,162000.0
2634,190000.0
2635,130000.0
2636,157900.0
2637,130000.0
2638,180500.0
2639,161500.0
2640,122000.0
2641,108000.0
2642,151500.0
2643,117000.0
2644,141500.0
2645,122000.0
2646,116000.0
2647,128000.0
2648,127500.0
2649,125000.0
2650,121500.0
2651,149000.0
2652,224000.0
2653,171000.0
2654,184000.0
2655,220000.0
2656,198500.0
2657,200000.0
2658,188000.0
2659,179000.0
2660,206300.0
2661,190000.0
2662,211000.0
2663,197000.0
2664,168000.0
2665,168000.0
2666,170000.0
2667,124900.0
2668,128200.0
2669,145900.0
2670,185750.0
2671,128200.0
2672,159950.0
2673,161500.0
2674,162000.0
2675,136000.0
2676,133900.0
2677,170000.0
2678,184000.0
2679,184750.0
2680,184750.0
2681,325000.0
2682,260000.0
2683,359100.0
2684,198500.0
2685,235000.0
2686,176766.66666666666
2687,188000.0
2688,153900.0
2689,137900.0
2690,271000.0
2691,151500.0
2692,113000.0
2693,145900.0
2694,145000.0
2695,145000.0
2696,133900.0
2697,160000.0
2698,160000.0
2699,155000.0
2700,128200.0
2701,128200.0
2702,115000.0
2703,135900.0
2704,122000.0
2705,113000.0
2706,108000.0
2707,112000.0
2708,143000.0
2709,110000.0
2710,115000.0
2711,230000.0
2712,299800.0
2713,137500.0
2714,124900.0
2715,161500.0
2716,113000.0
2717,133900.0
2718,160000.0
2719,160000.0
2720,132250.0
2721,124900.0
2722,168000.0
2723,117000.0
2724,115000.0
2725,118000.0
2726,122000.0
2727,160000.0
2728,133900.0
2729,135960.0
2730,128200.0
2731,113000.0
2732,113000.0
2733,140000.0
2734,157000.0
2735,132250.0
2736,130000.0
2737,113000.0
2738,160000.0
2739,148000.0
2740,115000.0
2741,127500.0
2742,130000.0
2743,137900.0
2744,128200.0
2745,113000.0
2746,135900.0
2747,130000.0
2748,116000.0
2749,118500.0
2750,140000.0
2751,163500.0
2752,169900.0
2753,155000.0
2754,201000.0
2755,127500.0
2756,113000.0
2757,113000.0
2758,108000.0
2759,143000.0
2760,160000.0
2761,117000.0
2762,118000.0
2763,168000.0
2764,140000.0
2765,190000.0
2766,148000.0
2767,116000.0
2768,151500.0
2769,127500.0
2770,122000.0
2771,108000.0
2772,120000.0
2773,160000.0
2774,145900.0
2775,157000.0
2776,128000.0
2777,128200.0
2778,108000.0
2779,161500.0
2780,113000.0
2781,108000.0
2782,107500.0
2783,119350.0
2784,113000.0
2785,137000.0
2786,113000.0
2787,113000.0
2788,108000.0
2789,169000.0
2790,118500.0
2791,113000.0
2792,113000.0
2793,156500.0
2794,113000.0
2795,122000.0
2796,128200.0
2797,184750.0
2798,122000.0
2799,118000.0
2800,110000.0
2801,112000.0
2802,135900.0
2803,180500.0
2804,161500.0
2805,113000.0
2806,108000.0
2807,113000.0
2808,132250.0
2809,113000.0
2810,118500.0
2811,146000.0
2812,125000.0
2813,176000.0
2814,171000.0
2815,153500.0
2816,168500.0
2817,140000.0
2818,117500.0
2819,160000.0
2820,133900.0
2821,113000.0
2822,168000.0
2823,341000.0
2824,174500.0
2825,143000.0
2826,119000.0
2827,136500.0
2828,207500.0
2829,160000.0
2830,168000.0
2831,133900.0
2832,196000.0
2833,168500.0
2834,160000.0
2835,160000.0
2836,136000.0
2837,150000.0
2838,143000.0
2839,148000.0
2840,155000.0
2841,160000.0
2842,179000.0
2843,127500.0
2844,135000.0
2845,108000.0
2846,161500.0
2847,160000.0
2848,135900.0
2849,159500.0
2850,189000.0
2851,169900.0
2852,184100.0
2853,184000.0
2854,116900.0
2855,145900.0
2856,150000.0
2857,137500.0
2858,141000.0
2859,133000.0
2860,122000.0
2861,145900.0
2862,145900.0
2863,112000.0
2864,184000.0
2865,128000.0
2866,160000.0
2867,108000.0
2868,127500.0
2869,145900.0
2870,155000.0
2871,113000.0
2872,108000.0
2873,129000.0
2874,145000.0
2875,130000.0
2876,133900.0
2877,135900.0
2878,130000.0
2879,136000.0
2880,122000.0
2881,160000.0
2882,168500.0
2883,151500.0
2884,150000.0
2885,161500.0
2886,217000.0
2887,110000.0
2888,122000.0
2889,108000.0
2890,108000.0
2891,140000.0
2892,135500.0
2893,117000.0
2894,115000.0
2895,187000.0
2896,175900.0
2897,160000.0
2898,168500.0
2899,156500.0
2900,130000.0
2901,215000.0
2902,152000.0
2903,201000.0
2904,193500.0
2905,190000.0
2906,168000.0
2907,128200.0
2908,113000.0
2909,176000.0
2910,112000.0
2911,118500.0
2912,143000.0
2913,122000.0
2914,113000.0
2915,113000.0
2916,120000.0
2917,170000.0
2918,110000.0
2919,177500.0
