Id,SalePrice
2110,116000.0
2111,129500.0
2112,140000.0
2113,123500.0
2114,110000.0
2115,140000.0
2116,113000.0
2117,131000.0
2118,116000.0
2119,113000.0
2120,116000.0
2121,110000.0
2122,115000.0
2123,107500.0
2124,161700.0
2125,159500.0
2126,139950.0
2127,153500.0
2128,130000.0
2129,108000.0
2130,137500.0
2131,160000.0
2132,130000.0
2133,113000.0
2134,113000.0
2135,115000.0
2136,117500.0
2137,110000.0
2138,130000.0
2139,133900.0
2140,118500.0
2141,118500.0
2142,125000.0
2143,117000.0
2144,151500.0
2145,115000.0
2146,139000.0
2147,168699.78934010153
2148,125000.0
2149,132000.0
2150,145000.0
2151,110000.0
2152,143000.0
2153,140000.0
2154,117500.0
2155,124900.0
2156,236500.0
2157,173000.0
2158,184900.0
2159,160000.0
2160,128500.0
2161,165333.33333333334
2162,320000.0
2163,175000.0
2164,160000.0
2165,153000.0
2166,122000.0
2167,160000.0
2168,165000.0
2169,140000.0
2170,160004.9504950495
2171,145000.0
2172,119000.0
2173,145000.0
2174,171000.0
2175,175000.0
2176,187500.0
2177,172500.0
2178,153500.0
2179,115000.0
2180,184000.0
2181,137500.0
2182,168000.0
2183,136500.0
2184,123500.0
2185,143000.0
2186,128000.0
2187,128000.0
2188,123500.0
2189,241500.0
2190,108750.0
2191,110000.0
2192,115000.0
2193,130000.0
2194,116000.0
2195,110000.0
2196,109500.0
2197,115000.0
2198,129500.0
2199,169000.0
2200,124900.0
2201,137000.0
2202,124900.0
2203,137000.0
2204,168000.0
2205,119000.0
2206,115000.0
2207,163500.0
2208,180000.0
2209,164900.0
2210,120500.0
2211,108000.0
2212,110000.0
2213,108959.0
2214,129900.0
2215,107986.84210526316
2216,160000.0
2217,139950.0
2218,118500.0
2219,107500.0
2220,113000.0
2221,171000.0
2222,169500.0
2223,190000.0
2224,160000.0
2225,143000.0
2226,173000.0
2227,160000.0
2228,164000.0
2229,169000.0
2230,128000.0
2231,140000.0
2232,155000.0
2233,144000.0
2234,141000.0
2235,160000.0
2236,168699.78934010153
2237,229000.0
2238,151400.0
2239,111250.0
2240,128000.0
2241,160000.0
2242,119750.0
2243,133900.0
2244,119000.0
2245,118500.0
2246,137500.0
2247,118000.0
2248,108000.0
2249,108959.0
2250,133900.0
2251,256000.0
2252,165000.0
2253,118000.0
2254,137500.0
2255,145200.0
2256,128500.0
2257,171000.0
2258,123000.0
2259,133900.0
2260,137900.0
2261,128000.0
2262,137500.0
2263,220000.0
2264,239000.0
2265,228950.0
2266,155000.0
2267,244000.0
2268,184000.0
2269,133900.0
2270,153000.0
2271,179900.0
2272,168000.0
2273,133900.0
2274,130500.0
2275,149900.0
2276,137500.0
2277,167500.0
2278,130000.0
2279,110000.0
2280,137500.0
2281,149000.0
2282,135900.0
2283,123000.0
2284,117500.0
2285,122000.0
2286,113000.0
2287,172500.0
2288,170000.0
2289,220000.0
2290,309000.0
2291,200500.0
2292,190000.0
2293,325000.0
2294,284000.0
2295,264561.0
2296,180000.0
2297,179900.0
2298,196000.0
2299,342643.0
2300,215000.0
2301,174000.0
2302,163000.0
2303,167500.0
2304,167000.0
2305,159500.0
2306,160004.9504950495
2307,139400.0
2308,164000.0
2309,167500.0
2310,137500.0
2311,160000.0
2312,145000.0
2313,135000.0
2314,138887.0
2315,127200.0
2316,135100.0
2317,137000.0
2318,123000.0
2319,118500.0
2320,127000.0
2321,160000.0
2322,137000.0
2323,160000.0
2324,135100.0
2325,160004.9504950495
2326,133000.0
2327,160004.9504950495
2328,171000.0
2329,145000.0
2330,137500.0
2331,277000.0
2332,319000.0
2333,235000.0
2334,184000.0
2335,171000.0
2336,265000.0
2337,137500.0
2338,177000.0
2339,160000.0
2340,239000.0
2341,160000.0
2342,159500.0
2343,160000.0
2344,163500.0
2345,163428.57142857142
2346,131500.0
2347,131500.0
2348,152166.66666666666
2349,135000.0
2350,180000.0
2351,161500.0
2352,171000.0
2353,210000.0
2354,111250.0
2355,113000.0
2356,133900.0
2357,160000.0
2358,165000.0
2359,116000.0
2360,109500.0
2361,123000.0
2362,207500.0
2363,123000.0
2364,145000.0
2365,151400.0
2366,129500.0
2367,161000.0
2368,155000.0
2369,160000.0
2370,160000.0
2371,168000.0
2372,139000.0
2373,170000.0
2374,223500.0
2375,149000.0
2376,268000.0
2377,239000.0
2378,125000.0
2379,221500.0
2380,128000.0
2381,137000.0
2382,142000.0
2383,160000.0
2384,179900.0
2385,128000.0
2386,123000.0
2387,116000.0
2388,123500.0
2389,117000.0
2390,137500.0
2391,118500.0
2392,109500.0
2393,119000.0
2394,118000.0
2395,180500.0
2396,132000.0
2397,169000.0
2398,129000.0
2399,106250.0
2400,107500.0
2401,110000.0
2402,123000.0
2403,160000.0
2404,128000.0
2405,127500.0
2406,120500.0
2407,120500.0
2408,118500.0
2409,117500.0
2410,163000.0
2411,115000.0
2412,139000.0
2413,128500.0
2414,128500.0
2415,163500.0
2416,119000.0
2417,117000.0
2418,108959.0
2419,136500.0
2420,119000.0
2421,143000.0
2422,137500.0
2423,140000.0
2424,141000.0
2425,240000.0
2426,142000.0
2427,128000.0
2428,144000.0
2429,110000.0
2430,118000.0
2431,117500.0
2432,115000.0
2433,118000.0
2434,118000.0
2435,136500.0
2436,110000.0
2437,109000.0
2438,113000.0
2439,113550.0
2440,120500.0
2441,115000.0
2442,113000.0
2443,113000.0
2444,118000.0
2445,118000.0
2446,152166.66666666666
2447,140000.0
2448,140000.0
2449,119000.0
2450,132000.0
2451,123500.0
2452,190000.0
2453,110000.0
2454,130500.0
2455,110000.0
2456,128500.0
2457,113000.0
2458,113000.0
2459,108959.0
2460,130000.0
2461,115000.0
2462,125000.0
2463,117500.0
2464,164000.0
2465,127000.0
2466,123500.0
2467,125000.0
2468,108959.0
2469,113000.0
2470,197000.0
2471,167500.0
2472,169000.0
2473,130000.0
2474,128000.0
2475,172666.66666666666
2476,121500.0
2477,133000.0
2478,141000.0
2479,137500.0
2480,135900.0
2481,128000.0
2482,118500.0
2483,110000.0
2484,113000.0
2485,109500.0
2486,142000.0
2487,206300.0
2488,113000.0
2489,132500.0
2490,139000.0
2491,111250.0
2492,145000.0
2493,145000.0
2494,159950.0
2495,138500.0
2496,187500.0
2497,136500.0
2498,110000.0
2499,121500.0
2500,118000.0
2501,127000.0
2502,144000.0
2503,118000.0
2504,171000.0
2505,168000.0
2506,169000.0
2507,225000.0
2508,169000.0
2509,168000.0
2510,160000.0
2511,129500.0
2512,152166.66666666666
2513,177500.0
2514,159500.0
2515,137500.0
2516,133000.0
2517,115000.0
2518,138800.0
2519,160000.0
2520,167500.0
2521,137500.0
2522,164000.0
2523,130000.0
2524,115000.0
2525,122000.0
2526,123500.0
2527,137000.0
2528,118500.0
2529,113000.0
2530,118500.0
2531,171000.0
2532,169500.0
2533,142082.47422680413
2534,168500.0
2535,224000.0
2536,175000.0
2537,143000.0
2538,125000.0
2539,123500.0
2540,130000.0
2541,125000.0
2542,128000.0
2543,128500.0
2544,118500.0
2545,145000.0
2546,118500.0
2547,117500.0
2548,159950.0
2549,125000.0
2550,381000.0
2551,118500.0
2552,115000.0
2553,109500.0
2554,113550.0
2555,113000.0
2556,109000.0
2557,113000.0
2558,169500.0
2559,130500.0
2560,115000.0
2561,110000.0
2562,113550.0
2563,117500.0
2564,132000.0
2565,137500.0
2566,131000.0
2567,127000.0
2568,169500.0
2569,147000.0
2570,120500.0
2571,165000.0
2572,118500.0
2573,160000.0
2574,172500.0
2575,119000.0
2576,123500.0
2577,121500.0
2578,108000.0
2579,122000.0
2580,145000.0
2581,128000.0
2582,122000.0
2583,175000.0
2584,149000.0
2585,137500.0
2586,163500.0
2587,160000.0
2588,113000.0
2589,124000.0
2590,160000.0
2591,169000.0
2592,160000.0
2593,153500.0
2594,130500.0
2595,129500.0
2596,188000.0
2597,160000.0
2598,187500.0
2599,180500.0
2600,241000.0
2601,113000.0
2602,115000.0
2603,118500.0
2604,119000.0
2605,113000.0
2606,128500.0
2607,167500.0
2608,185000.0
2609,128000.0
2610,113000.0
2611,160000.0
2612,139000.0
2613,127500.0
2614,117500.0
2615,132000.0
2616,123000.0
2617,172500.0
2618,190000.0
2619,184000.0
2620,128500.0
2621,143000.0
2622,140000.0
2623,172666.66666666666
2624,190000.0
2625,272000.0
2626,117500.0
2627,130000.0
2628,260000.0
2629,342643.0
2630,196000.0
2631,279500.0
2632,244000.0
2633,160000.0
2634,184000.0
2635,133900.0
2636,159500.0
2637,137500.0
2638,184000.0
2639,160000.0
2640,127500.0
2641,110000.0
2642,140000.0
2643,115000.0
2644,130000.0
2645,120500.0
2646,118000.0
2647,123500.0
2648,123500.0
2649,118500.0
2650,118500.0
2651,140000.0
2652,230000.0
2653,172500.0
2654,172500.0
2655,220000.0
2656,188000.0
2657,187500.0
2658,184000.0
2659,184000.0
2660,225000.0
2661,184000.0
2662,207500.0
2663,185000.0
2664,167500.0
2665,169500.0
2666,169500.0
2667,130000.0
2668,131500.0
2669,137500.0
2670,184750.0
2671,128000.0
2672,145200.0
2673,160000.0
2674,160000.0
2675,129700.0
2676,130500.0
2677,168000.0
2678,184000.0
2679,184000.0
2680,187500.0
2681,328900.0
2682,256000.0
2683,395000.0
2684,230000.0
2685,240000.0
2686,171000.0
2687,187000.0
2688,145000.0
2689,129500.0
2690,270000.0
2691,140000.0
2692,113000.0
2693,140000.0
2694,130000.0
2695,136500.0
2696,130000.0
2697,160000.0
2698,153000.0
2699,137900.0
2700,127000.0
2701,128500.0
2702,118000.0
2703,130500.0
2704,123500.0
2705,113000.0
2706,110000.0
2707,113000.0
2708,135500.0
2709,104000.0
2710,110000.0
2711,239000.0
2712,290000.0
2713,129700.0
2714,117500.0
2715,163000.0
2716,115000.0
2717,130000.0
2718,160000.0
2719,155000.0
2720,131500.0
2721,123000.0
2722,160000.0
2723,117000.0
2724,118500.0
2725,118500.0
2726,125000.0
2727,140000.0
2728,132000.0
2729,133000.0
2730,127500.0
2731,110000.0
2732,115000.0
2733,137500.0
2734,140000.0
2735,133000.0
2736,133900.0
2737,115000.0
2738,163500.0
2739,139000.0
2740,117500.0
2741,123500.0
2742,128000.0
2743,137500.0
2744,130000.0
2745,115000.0
2746,131500.0
2747,130000.0
2748,119000.0
2749,118500.0
2750,135900.0
2751,160000.0
2752,164000.0
2753,138887.0
2754,225000.0
2755,123500.0
2756,116000.0
2757,118000.0
2758,108000.0
2759,136500.0
2760,159950.0
2761,128000.0
2762,123000.0
2763,161000.0
2764,130000.0
2765,180500.0
2766,144000.0
2767,113000.0
2768,135000.0
2769,117000.0
2770,119000.0
2771,108480.0
2772,117000.0
2773,163428.57142857142
2774,137500.0
2775,140000.0
2776,127500.0
2777,125000.0
2778,108480.0
2779,160000.0
2780,113000.0
2781,108000.0
2782,108480.0
2783,117000.0
2784,115000.0
2785,130000.0
2786,110000.0
2787,115000.0
2788,108959.0
2789,163500.0
2790,111250.0
2791,118500.0
2792,113000.0
2793,140000.0
2794,113000.0
2795,116000.0
2796,125000.0
2797,190000.0
2798,128500.0
2799,115000.0
2800,106250.0
2801,113000.0
2802,135900.0
2803,172500.0
2804,155000.0
2805,108000.0
2806,108480.0
2807,116000.0
2808,129000.0
2809,117500.0
2810,117500.0
2811,140000.0
2812,123500.0
2813,175000.0
2814,172500.0
2815,137900.0
2816,164900.0
2817,137000.0
2818,123500.0
2819,152166.66666666666
2820,137500.0
2821,113000.0
2822,159950.0
2823,354000.0
2824,169500.0
2825,137000.0
2826,117500.0
2827,130500.0
2828,190000.0
2829,151400.0
2830,168000.0
2831,128000.0
2832,187000.0
2833,168000.0
2834,160000.0
2835,163500.0
2836,137500.0
2837,139000.0
2838,133900.0
2839,139950.0
2840,140000.0
2841,145900.0
2842,168699.78934010153
2843,123500.0
2844,137500.0
2845,108000.0
2846,159950.0
2847,150000.0
2848,135000.0
2849,160000.0
2850,184750.0
2851,169500.0
2852,175000.0
2853,172666.66666666666
2854,120500.0
2855,133900.0
2856,145000.0
2857,130500.0
2858,132000.0
2859,128000.0
2860,118000.0
2861,140000.0
2862,145000.0
2863,108959.0
2864,181000.0
2865,123500.0
2866,160000.0
2867,108000.0
2868,123500.0
2869,133000.0
2870,151500.0
2871,108000.0
2872,108000.0
2873,123500.0
2874,140000.0
2875,128000.0
2876,128000.0
2877,125000.0
2878,130000.0
2879,135900.0
2880,113000.0
2881,149000.0
2882,160000.0
2883,142082.47422680413
2884,140000.0
2885,147000.0
2886,207500.0
2887,108959.0
2888,117500.0
2889,102776.0
2890,108000.0
2891,137000.0
2892,129000.0
2893,111250.0
2894,108959.0
2895,184750.0
2896,171000.0
2897,159950.0
2898,164000.0
2899,147995.61403508772
2900,128500.0
2901,240000.0
2902,140000.0
2903,197000.0
2904,187500.0
2905,206300.0
2906,164000.0
2907,122000.0
2908,117500.0
2909,170000.0
2910,108480.0
2911,116000.0
2912,137900.0
2913,119750.0
2914,110000.0
2915,110000.0
2916,115000.0
2917,161500.0
2918,115000.0
2919,172666.66666666666
