Id,SalePrice
1627,190000.0
1628,325624.0
1629,194201.0
1630,228000.0
1631,128950.0
1632,215000.0
1633,225000.0
1634,157900.0
1635,184000.0
1636,243000.0
1637,223166.66666666666
1638,172500.0
1639,501837.0
1640,109900.0
1641,174340.74074074073
1642,169500.0
1643,120500.0
1644,200000.0
1645,127493.75
1646,475000.0
1647,170250.0
1648,140000.0
1649,151003.79999999999
1650,286000.0
1651,315000.0
1652,160055.28571428571
1653,201000.0
1654,130133.33333333333
1655,127642.85714285714
1656,157700.0
1657,311872.0
1658,235000.0
1659,105500.0
1660,274900.0
1661,145000.0
1662,166162.9245283019
1663,133500.0
1664,141500.0
1665,130000.0
1666,163866.79999999999
1667,150900.0
1668,142890.90909090909
1669,261460.0
1670,140625.0
1671,98000.0
1672,172500.0
1673,228721.11111111112
1674,149900.0
1675,143000.0
1676,140662.5
1677,214317.34782608695
1678,107980.0
1679,311500.0
1680,175008.74603174604
1681,208625.25
1682,209333.33333333334
1683,160666.66666666666
1684,114608.0
1685,386250.0
1686,129500.0
1687,290000.0
1688,109400.0
1689,121625.0
1690,199008.0
1691,139840.0
1692,403000.0
1693,111250.0
1694,133000.0
1695,220000.0
1696,89500.0
1697,193951.26050420169
1698,194300.0
1699,318000.0
1700,134000.0
1701,250479.42857142858
1702,92000.0
1703,110000.0
1704,136952.5
1705,234500.0
1706,241500.0
1707,137000.0
1708,143552.0
1709,184100.0
1710,277000.0
1711,100000.0
1712,235000.0
1713,179000.0
1714,154375.0
1715,153083.82352941178
1716,244000.0
1717,205000.0
1718,220000.0
1719,206300.0
1720,97500.0
1721,176000.0
1722,276000.0
1723,148000.0
1724,143116.66666666666
1725,85000.0
1726,175750.0
1727,178000.0
1728,179500.0
1729,118000.0
1730,144365.0
1731,265000.0
1732,241500.0
1733,290000.0
1734,150633.33333333334
1735,122000.0
1736,189950.0
1737,212136.36363636365
1738,115000.0
1739,415298.0
1740,192000.0
1741,220923.07692307694
1742,187500.0
1743,206186.92307692306
1744,229456.0
1745,190106.32105263157
1746,158000.0
1747,174972.29621380847
1748,88000.0
1749,123333.33333333333
1750,140000.0
1751,233230.0
1752,135900.0
1753,145606.60000000001
1754,235000.0
1755,167000.0
1756,143976.5
1757,142837.96296296295
1758,239000.0
1759,168500.0
1760,143000.0
1761,145000.0
1762,261500.0
1763,205166.66666666666
1764,139000.0
1765,295000.0
1766,305900.0
1767,225000.0
1768,89500.0
1769,82500.0
1770,360000.0
1771,173000.0
1772,135500.0
1773,126218.05
1774,375000.0
1775,169500.0
1776,174231.66666666666
1777,260000.0
1778,262023.10638297873
1779,260000.0
1780,187500.0
1781,342643.0
1782,350000.0
1783,301000.0
1784,140813.79310344829
1785,242000.0
1786,87000.0
1787,324000.0
1788,149550.0
1789,214500.0
1790,107400.0
1791,119000.0
1792,140827.02702702704
1793,284000.0
1794,193045.45454545456
1795,190000.0
1796,228950.0
1797,377426.0
1798,215000.0
1799,202500.0
1800,155000.0
1801,202900.0
1802,89471.0
1803,87000.0
1804,266000.0
1805,111071.42857142857
1806,141500.0
1807,151500.0
1808,177045.45454545456
1809,172500.0
1810,437154.0
1811,318061.0
1812,190000.0
1813,108000.0
1814,91500.0
1815,145606.60000000001
1816,169397.35294117648
1817,161500.90909090909
1818,148800.0
1819,133000.0
1820,266822.36666666664
1821,143000.0
1822,138887.0
1823,198500.0
1824,118000.0
1825,177000.0
1826,142125.0
1827,168000.0
1828,150000.0
1829,146000.0
1830,167000.0
1831,187750.0
1832,134432.0
1833,125000.0
1834,137500.0
1835,207845.45454545456
1836,61000.0
1837,131500.0
1838,340000.0
1839,394432.0
1840,191000.0
1841,145628.57142857142
1842,187750.0
1843,202922.71153846153
1844,84000.0
1845,240000.0
1846,181000.0
1847,84500.0
1848,139515.27777777778
1849,205000.0
1850,426000.0
1851,138887.0
1852,215000.0
1853,106500.0
1854,85500.0
1855,113000.0
1856,140000.0
1857,128250.0
1858,156500.0
1859,79000.0
1860,218966.20000000001
1861,245500.0
1862,179665.0
1863,108000.0
1864,258000.0
1865,174231.66666666666
1866,161000.0
1867,135778.87096774194
1868,161133.33333333334
1869,280000.0
1870,335000.0
1871,60000.0
1872,145000.0
1873,222000.0
1874,122500.0
1875,228000.0
1876,185201.53061224491
1877,143500.0
1878,239000.0
1879,114504.0
1880,140000.0
1881,206300.0
1882,215000.0
1883,113000.0
1884,315000.0
1885,140000.0
1886,145666.66666666666
1887,275000.0
1888,116900.0
1889,185000.0
1890,189000.0
1891,105000.0
1892,107400.0
1893,140000.0
1894,179665.0
1895,81000.0
1896,184100.0
1897,118000.0
1898,116900.0
1899,90350.0
1900,123000.0
1901,555000.0
1902,133604.56097560975
1903,149486.5
1904,172500.0
1905,214625.0
1906,146040.0
1907,190000.0
1908,202922.71153846153
1909,130700.0
1910,120500.0
1911,108800.0
1912,280000.0
1913,200000.0
1914,184100.0
1915,188000.0
1916,159959.09090909091
1917,120000.0
1918,256000.0
1919,155000.0
1920,122000.0
1921,254000.0
1922,128500.0
1923,62383.0
1924,175632.421875
1925,113000.0
1926,188650.0
1927,167000.0
1928,157900.0
1929,256300.0
1930,186700.0
1931,212000.0
1932,193500.0
1933,137500.0
1934,440000.0
1935,251000.0
1936,136833.33333333334
1937,214317.34782608695
1938,380000.0
1939,295766.28668941982
1940,101445.5
1941,320000.0
1942,374000.0
1943,155000.0
1944,164000.0
1945,139000.0
1946,144363.25
1947,143006.66666666666
1948,184000.0
1949,160000.0
1950,102776.0
1951,122750.0
1952,149486.5
1953,172785.0
1954,145785.71428571429
1955,100000.0
1956,34900.0
1957,430000.0
1958,168500.0
1959,122000.0
1960,116500.0
1961,130000.0
1962,209050.0
1963,143000.0
1964,286000.0
1965,151000.0
1966,140000.0
1967,214625.0
1968,184752.25806451612
1969,144880.89999999999
1970,139186.34426229508
1971,164966.66666666666
1972,198782.60869565216
1973,122000.0
1974,148883.33333333334
1975,106000.0
1976,402861.0
1977,181500.0
1978,265000.0
1979,189944.8108108108
1980,234000.0
1981,106250.0
1982,150000.0
1983,159000.0
1984,184750.0
1985,315750.0
1986,177580.0
1987,133317.16666666666
1988,446261.0
1989,88000.0
1990,200624.0
1991,175000.0
1992,130500.0
1993,97500.0
1994,55000.0
1995,170483.33333333334
1996,118500.0
1997,198500.0
1998,118000.0
1999,146000.0
2000,262445.45454545453
2001,316000.0
2002,255536.36363636365
2003,213250.0
2004,133000.0
2005,179665.0
2006,229000.0
2007,185000.0
2008,119000.0
2009,123000.0
2010,253293.0
2011,148000.0
2012,116900.0
2013,257895.45454545456
2014,90200.0
2015,269500.0
2016,116900.0
2017,142714.28571428571
2018,108000.0
2019,175000.0
2020,199500.0
2021,121500.0
2022,170744.44444444444
2023,108000.0
2024,184000.0
2025,262578.125
2026,129250.0
2027,325000.0
2028,203000.0
2029,316600.0
2030,140000.0
2031,145000.0
2032,110250.0
2033,221333.33333333334
2034,155975.0
2035,139000.0
2036,118500.0
2037,140625.0
2038,164500.0
2039,152000.0
2040,133850.0
2041,179912.6984126984
2042,253293.0
2043,118500.0
2044,325000.0
2045,140000.0
2046,369900.0
2047,130000.0
2048,128900.0
2049,143000.0
2050,102500.0
2051,176000.0
2052,451950.0
2053,138000.0
2054,140000.0
2055,118000.0
2056,319000.0
2057,130000.0
2058,194201.0
2059,217500.0
2060,167884.70149253731
2061,259000.0
2062,138975.97272727272
2063,220000.0
2064,147400.0
2065,224000.0
2066,205000.0
2067,152000.0
2068,207845.45454545456
2069,359100.0
2070,131500.0
2071,313000.0
2072,143750.0
2073,244831.5
2074,118000.0
2075,75500.0
2076,136000.0
2077,179332.5
2078,108000.0
2079,314813.0
2080,305000.0
2081,84500.0
2082,240000.0
2083,137500.0
2084,174672.97297297296
2085,174231.66666666666
2086,143500.0
2087,146000.0
2088,156900.0
2089,135000.0
2090,168500.0
2091,128666.66666666667
2092,215500.0
2093,82500.0
2094,140341.66666666666
2095,144000.0
2096,200000.0
2097,60000.0
2098,118500.0
2099,86809.375
2100,264561.0
2101,274000.0
2102,238000.0
2103,345000.0
2104,156166.66666666666
2105,370878.0
2106,138913.52142857143
2107,97000.0
2108,145000.0
2109,174000.0
2110,82285.71428571429
2111,194000.0
2112,135000.0
2113,188489.15656565657
2114,140375.0
2115,350000.0
2116,109565.02880658436
2117,143500.0
2118,149000.0
2119,104900.0
2120,169409.09090909091
2121,197900.0
2122,402000.0
2123,110000.0
2124,156000.0
2125,423000.0
2126,241500.0
2127,129000.0
2128,203000.0
2129,168000.0
2130,112000.0
2131,173000.0
2132,120576.4705882353
2133,168000.0
2134,257500.0
2135,142125.0
2136,155735.71428571429
2137,106000.0
2138,108966.66666666667
2139,372500.0
2140,139900.0
2141,133000.0
2142,136000.0
2143,173000.0
2144,275523.07692307694
2145,210531.05590062111
2146,207500.0
2147,217500.0
2148,143052.56497175142
2149,392000.0
2150,187000.0
2151,140827.02702702704
2152,755000.0
2153,335000.0
2154,121000.0
2155,143478.77777777778
2156,171000.0
2157,107400.0
2158,136000.0
2159,133000.0
2160,196000.0
2161,312500.0
2162,139000.0
2163,361919.0
2164,146000.0
2165,203000.0
2166,55000.0
2167,302000.0
2168,220000.0
2169,175150.0
2170,112180.0
2171,52000.0
2172,102776.0
2173,189000.0
2174,137413.04347826086
2175,139333.71794871794
2176,143975.14117647058
2177,159500.0
2178,170000.0
2179,341000.0
2180,139200.0
2181,275000.0
2182,140000.0
2183,117000.0
2184,144000.0
2185,310936.0
2186,119840.0
2187,222000.0
2188,180913.0
2189,110000.0
2190,117350.0
2191,242176.4705882353
2192,179989.84848484848
2193,239833.33333333334
2194,141000.0
2195,122000.0
2196,163000.0
2197,84900.0
2198,231307.69230769231
2199,178078.42105263157
2200,200000.0
2201,124000.0
2202,140000.0
2203,180000.0
2204,163500.0
2205,180233.33333333334
2206,299800.0
2207,245000.0
2208,265979.0
2209,258466.66666666666
2210,98800.0
2211,96500.0
2212,159366.66666666666
2213,219040.0
2214,266243.83333333331
2215,143500.0
2216,173361.76470588235
2217,211000.0
2218,145000.0
2219,173987.04838709679
2220,299687.5
2221,115000.0
2222,118000.0
2223,192685.0
2224,336000.0
2225,270000.0
2226,260110.0
2227,187500.0
2228,160000.0
2229,230000.0
2230,538000.0
2231,137000.0
2232,135900.0
2233,133333.33333333334
2234,116900.0
2235,395000.0
2236,158500.0
2237,249977.40540540541
2238,143000.0
2239,149000.0
2240,139200.0
2241,171000.0
2242,173000.0
2243,187500.0
2244,160855.0
2245,128000.0
2246,164900.0
2247,142953.0
2248,238000.0
2249,115000.0
2250,188000.0
2251,172396.76470588235
2252,157552.5
2253,262016.66666666666
2254,218250.0
2255,196000.0
2256,162900.0
2257,142926.58181818182
2258,102000.0
2259,485000.0
2260,175000.0
2261,179920.28985507245
2262,133915.90140845071
2263,173987.04838709679
2264,582933.0
2265,125000.0
2266,221449.58333333334
2267,133500.0
2268,219750.0
2269,159950.0
2270,106000.0
2271,173043.47826086957
2272,140000.0
2273,55993.0
2274,167900.0
2275,128000.0
2276,226114.0
2277,139388.88888888888
2278,271000.0
2279,138445.16891891891
2280,205000.0
2281,187500.0
2282,102776.0
2283,206300.0
2284,138375.0
2285,220000.0
2286,385000.0
2287,98000.0
2288,199008.0
2289,185000.0
2290,148800.0
2291,169283.33333333334
2292,146800.0
2293,218571.42857142858
2294,172500.0
2295,138062.8205128205
2296,130500.0
2297,153500.0
2298,110000.0
2299,144000.0
2300,133000.0
2301,144725.0
2302,146168.42105263157
2303,145000.0
2304,141000.0
2305,153900.0
2306,172500.0
2307,181000.0
2308,138800.0
2309,240000.0
2310,187000.0
2311,135000.0
2312,200000.0
2313,159000.0
2314,167000.0
2315,170000.0
2316,143000.0
2317,145500.0
2318,159950.0
2319,143975.14117647058
2320,250000.0
2321,159950.0
2322,133583.33333333334
2323,151750.0
2324,142953.0
2325,222000.0
2326,143500.0
2327,248900.0
2328,136271.30434782608
2329,169000.0
2330,226519.23076923078
2331,107500.0
2332,181833.33333333334
2333,112000.0
2334,140000.0
2335,107000.0
2336,303477.0
2337,139000.0
2338,350000.0
2339,152000.0
2340,133000.0
2341,153500.0
2342,188545.45454545456
2343,175000.0
2344,118812.5
2345,116000.0
2346,328900.0
2347,145000.0
2348,138642.85714285713
2349,268000.0
2350,154812.5
2351,113000.0
2352,172500.0
2353,142953.0
2354,170000.0
2355,127000.0
2356,146040.0
2357,108319.66666666667
2358,142953.0
2359,611657.0
2360,143362.06896551725
2361,128321.05263157895
2362,153500.0
2363,171786.29629629629
2364,240000.0
2365,127500.0
2366,135500.0
2367,250000.0
2368,250000.0
2369,135000.0
2370,173000.0
2371,154300.0
2372,143500.0
2373,112000.0
2374,145000.0
2375,159809.09090909091
2376,115000.0
2377,35311.0
2378,147000.0
2379,239000.0
2380,176500.0
2381,190000.0
2382,145900.0
2383,176500.0
2384,199718.75
2385,207357.14285714287
2386,169757.0
2387,286200.0
2388,169500.0
2389,257125.0
2390,239000.0
2391,201000.0
2392,124500.0
2393,320000.0
2394,200482.81818181818
2395,242000.0
2396,85000.0
2397,172945.2808988764
2398,242698.11111111112
2399,239799.0
2400,244400.0
2401,162691.83673469388
2402,225000.0
2403,150000.0
2404,143000.0
2405,137500.0
2406,124900.0
2407,153375.0
2408,270000.0
2409,201800.0
2410,175500.0
2411,131500.0
2412,119840.0
2413,127500.0
2414,172000.0
2415,127500.0
2416,145000.0
2417,140000.0
2418,128400.0
2419,189944.8108108108
2420,165500.0
2421,116500.0
2422,272000.0
2423,161500.0
2424,239000.0
2425,221449.58333333334
2426,174500.0
2427,149000.0
2428,141333.33333333334
2429,39300.0
2430,130000.0
2431,120000.0
2432,174569.23076923078
2433,116900.0
2434,201000.0
2435,167500.0
2436,173000.0
2437,85500.0
2438,198875.0
2439,117260.0
2440,140827.02702702704
2441,168000.0
2442,336000.0
2443,179780.0
2444,255900.0
2445,138000.0
2446,139476.0
2447,133900.0
2448,392500.0
2449,180000.0
2450,182000.0
2451,338000.0
2452,168000.0
2453,187000.0
2454,172500.0
2455,328900.0
2456,130000.0
2457,140750.0
2458,180000.0
2459,98000.0
2460,180000.0
2461,82500.0
2462,100000.0
2463,245375.75
2464,138825.0
2465,194201.0
2466,138887.0
2467,163500.0
2468,108959.0
2469,240000.0
2470,113000.0
2471,135000.0
2472,100000.0
2473,162900.0
2474,112520.0
2475,133000.0
2476,190000.0
2477,216837.0
2478,187500.0
2479,160000.0
2480,194621.25
2481,159809.09090909091
2482,181942.85714285713
2483,122000.0
2484,194201.0
2485,287000.0
2486,121625.0
2487,153250.0
2488,293077.0
2489,131666.66666666666
2490,133000.0
2491,160000.0
2492,197000.0
2493,310000.0
2494,230000.0
2495,118500.0
2496,84000.0
2497,315500.0
2498,277333.33333333331
2499,118000.0
2500,89500.0
2501,159950.0
2502,169813.04347826086
2503,190000.0
2504,262280.0
2505,278000.0
2506,142771.68181818182
2507,556581.0
2508,146800.0
2509,115000.0
2510,85612.5
2511,179665.0
2512,182900.0
2513,171000.0
2514,152000.0
2515,241500.0
2516,175900.0
2517,202500.0
2518,240000.0
2519,335000.0
2520,220000.0
2521,204000.0
2522,81000.0
2523,90000.0
2524,133900.0
2525,158900.0
2526,328000.0
2527,173617.85714285713
2528,170000.0
2529,151400.0
2530,123475.0
2531,137000.0
2532,150500.0
2533,125500.0
2534,143500.0
2535,178450.0
2536,215200.0
2537,154300.0
2538,138800.0
2539,140000.0
2540,135500.0
2541,158000.0
2542,138887.0
2543,200602.31884057971
2544,152263.9175257732
2545,175000.0
2546,143166.66666666666
2547,112000.0
2548,259259.25925925927
2549,137000.0
2550,197000.0
2551,86809.375
2552,150428.57142857142
2553,151400.0
2554,146000.0
2555,133000.0
2556,175633.33333333334
2557,127000.0
2558,165500.0
2559,127933.33333333333
2560,181000.0
2561,79000.0
2562,125000.0
2563,139515.27777777778
2564,140437.5
2565,128500.0
2566,325000.0
2567,179900.0
2568,274725.0
2569,180090.27777777778
2570,280000.0
2571,179665.0
2572,190000.0
2573,127500.0
2574,136500.0
2575,118000.0
2576,318000.0
2577,181107.5
2578,133500.0
2579,148500.0
2580,130717.0
2581,117000.0
2582,227743.33333333334
2583,102000.0
2584,100555.2
2585,163900.0
2586,119941.37931034483
2587,200000.0
2588,259000.0
2589,217469.25
2590,138445.16891891891
2591,135000.0
2592,102776.0
2593,117500.0
2594,239000.0
2595,175650.0
2596,113000.0
2597,127000.0
2598,97500.0
2599,196000.0
2600,138887.0
2601,138445.16891891891
2602,189000.0
2603,424870.0
2604,97000.0
2605,87000.0
2606,140000.0
2607,180000.0
2608,155000.0
2609,116900.0
2610,141500.0
2611,123333.33333333333
2612,158750.0
2613,230000.0
2614,120500.0
2615,201800.0
2616,218000.0
2617,169813.04347826086
2618,206600.0
2619,231104.66666666666
2620,172000.0
2621,159000.0
2622,219125.0
2623,121500.0
2624,108959.0
2625,194000.0
2626,229456.0
2627,248900.0
2628,187500.0
2629,235000.0
2630,625000.0
2631,171000.0
2632,159000.0
2633,153500.0
2634,200500.0
2635,239000.0
2636,285000.0
2637,136500.0
2638,134475.0
2639,134268.72222222222
2640,88000.0
2641,250000.0
2642,392500.0
2643,745000.0
2644,139000.0
2645,186700.0
2646,131000.0
2647,100000.0
2648,262000.0
2649,181833.33333333334
2650,194281.30434782608
2651,168000.0
2652,174250.0
2653,137500.0
2654,168313.8785046729
2655,139400.0
2656,171000.0
2657,222284.0
2658,145000.0
2659,172200.0
2660,149900.0
2661,109000.0
2662,197000.0
2663,140000.0
2664,211000.0
2665,145980.0
2666,271900.0
2667,115333.33333333333
2668,215000.0
2669,143552.0
2670,290000.0
2671,189000.0
2672,168000.0
2673,106250.0
2674,144500.0
2675,137282.24528301886
2676,116500.0
2677,134056.37254901961
2678,208300.0
2679,80500.0
2680,107500.0
2681,112000.0
2682,139000.0
2683,153083.82352941178
2684,137900.0
2685,180000.0
2686,136900.0
2687,217500.0
2688,138800.0
2689,367294.0
2690,141500.0
2691,190000.0
2692,138887.0
2693,108959.0
2694,146168.42105263157
2695,139818.3411764706
2696,138887.0
2697,174340.74074074073
2698,214000.0
2699,147000.0
2700,265900.0
2701,201647.02564102566
2702,248328.0
2703,167630.83333333334
2704,465000.0
2705,230000.0
2706,178000.0
2707,182000.0
2708,154300.0
2709,129500.0
2710,127500.0
2711,244000.0
2712,176375.0
2713,127266.66666666667
2714,294000.0
2715,179200.0
2716,140000.0
2717,301500.0
2718,99900.0
2719,158900.0
2720,142143.33333333334
2721,181000.0
2722,130000.0
2723,164297.32478632478
2724,179944.16666666666
2725,181000.0
2726,172500.0
2727,129833.33333333333
2728,378500.0
2729,381000.0
2730,138395.3125
2731,260000.0
2732,165500.0
2733,140333.33333333334
2734,169285.66666666666
2735,124900.0
2736,144000.0
2737,160000.0
2738,190000.0
2739,250000.0
2740,84000.0
2741,220000.0
2742,185000.0
2743,150253.78571428571
2744,149634.61538461538
2745,169000.0
2746,134268.72222222222
2747,164250.0
2748,190000.0
2749,267142.77419354836
2750,270281.72413793101
2751,168000.0
2752,138961.39999999999
2753,107500.0
2754,169990.0
2755,115571.42857142857
2756,139357.14285714287
2757,142953.0
2758,135000.0
2759,160000.0
2760,157000.0
2761,226000.0
2762,160000.0
2763,305048.80952380953
2764,241500.0
2765,137500.0
2766,325000.0
2767,199900.0
2768,141000.0
2769,147000.0
2770,179000.0
2771,335000.0
2772,203000.0
2773,302000.0
2774,333168.0
2775,127500.0
2776,195427.27272727274
2777,294431.0
2778,199322.89999999999
2779,272000.0
2780,118444.44444444444
2781,156500.0
2782,85000.0
2783,200618.22942643391
2784,84880.0
2785,147000.0
2786,82500.0
2787,84500.0
2788,130500.0
2789,256000.0
2790,179665.0
2791,250000.0
2792,136180.0
2793,110000.0
2794,138000.0
2795,139000.0
2796,169000.0
2797,145000.0
2798,64500.0
2799,224973.53333333333
2800,128500.0
2801,109330.0
2802,157500.0
2803,250000.0
2804,160000.0
2805,172785.0
2806,105000.0
2807,262500.0
2808,283463.0
2809,215000.0
2810,122000.0
2811,200000.0
2812,169000.0
2813,135000.0
2814,410000.0
2815,219500.0
2816,186356.25
2817,119666.66666666667
2818,157552.5
2819,175000.0
2820,315000.0
2821,189000.0
2822,260000.0
2823,108266.66666666667
2824,161190.0
2825,146404.0
2826,212290.0
2827,197500.0
2828,146476.5
2829,140000.0
2830,235000.0
2831,124900.0
2832,170000.0
2833,259500.0
2834,466500.0
2835,250000.0
2836,249633.33333333334
2837,106250.0
2838,135314.28571428571
2839,104900.0
2840,140000.0
2841,82500.0
2842,237500.0
2843,156816.66666666666
2844,115571.42857142857
2845,115000.0
2846,127700.0
2847,250000.0
2848,136000.0
2849,377500.0
2850,129900.0
2851,234530.0
2852,143052.56497175142
2853,134500.0
2854,159942.66666666666
2855,239782.41818181818
2856,281213.0
2857,160000.0
2858,149000.0
2859,138000.0
2860,148800.0
2861,120000.0
2862,181500.0
2863,187500.0
2864,260000.0
2865,110000.0
2866,275000.0
2867,128000.0
2868,107400.0
2869,130000.0
2870,207500.0
2871,218000.0
2872,143000.0
2873,91500.0
2874,260000.0
2875,181240.87591240875
2876,178645.65217391305
2877,122500.0
2878,340000.0
2879,137500.0
2880,223000.0
2881,160000.0
2882,142944.44444444444
2883,137500.0
2884,274970.0
2885,143041.66666666666
2886,138445.16891891891
2887,270032.0
2888,148000.0
2889,119000.0
2890,185200.0
2891,179665.0
2892,142000.0
2893,82500.0
2894,190000.0
2895,154300.0
2896,177950.0
2897,125900.0
2898,394617.0
2899,153375.0
2900,175632.421875
2901,191000.0
2902,141120.0
2903,310000.0
2904,121000.0
2905,198225.87096774194
2906,128200.0
2907,157900.0
2908,260110.0
2909,117666.66666666667
2910,92000.0
2911,143116.66666666666
2912,279500.0
2913,133000.0
2914,84500.0
2915,172613.36363636365
2916,179500.0
2917,210000.0
2918,266500.0
2919,142125.0
2920,150700.0
