Id,SalePrice
1822,157500.0
1823,52000.0
1824,135500.0
1825,140000.0
1826,106250.0
1827,98600.0
1828,133000.0
1829,118000.0
1830,135000.0
1831,159500.0
1832,110000.0
1833,135000.0
1834,133000.0
1835,145900.0
1836,129900.0
1837,90350.0
1838,130500.0
1839,89471.0
1840,179000.0
1841,150000.0
1842,91000.0
1843,135750.0
1844,135000.0
1845,138625.0
1846,145500.0
1847,185000.0
1848,61000.0
1849,110884.61538461539
1850,110000.0
1851,159434.0
1852,118500.0
1853,131500.0
1854,174900.0
1855,161000.0
1856,228500.0
1857,164000.0
1858,145000.0
1859,126000.0
1860,164900.0
1861,123500.0
1862,295000.0
1863,295000.0
1864,295000.0
1865,324000.0
1866,319666.66666666669
1867,244893.22222222222
1868,313436.0
1869,202665.0
1870,227000.0
1871,262000.0
1872,178000.0
1873,248000.0
1874,148800.0
1875,218500.0
1876,199422.72
1877,215908.58536585365
1878,216837.0
1879,140000.0
1880,136500.0
1881,261250.0
1882,254068.42105263157
1883,203950.0
1884,219500.0
1885,239686.0
1886,307000.0
1887,196833.33333333334
1888,270000.0
1889,176000.0
1890,127500.0
1891,140000.0
1892,87947.333333333328
1893,135000.0
1894,127500.0
1895,145000.0
1896,127500.0
1897,117266.66666666667
1898,109500.0
1899,154900.0
1900,149000.0
1901,161500.0
1902,160000.0
1903,234000.0
1904,144000.0
1905,193500.0
1906,161000.0
1907,215000.0
1908,110000.0
1909,140000.0
1910,127500.0
1911,194235.29411764705
1912,276000.0
1913,158675.81818181818
1914,55993.0
1915,392500.0
1916,76000.0
1917,240866.66666666666
1918,139400.0
1919,171000.0
1920,170000.0
1921,385000.0
1922,318061.0
1923,222000.0
1924,244000.0
1925,224500.0
1926,378500.0
1927,138692.19858156028
1928,155000.0
1929,119750.0
1930,139400.0
1931,136500.0
1932,145000.0
1933,181500.0
1934,181945.20000000001
1935,172351.1475409836
1936,188250.0
1937,189153.84615384616
1938,179743.33333333334
1939,256300.0
1940,187500.0
1941,181500.0
1942,189000.0
1943,187000.0
1944,325300.0
1945,374000.0
1946,189950.0
1947,319900.0
1948,187500.0
1949,236500.0
1950,175125.0
1951,242000.0
1952,228000.0
1953,167000.0
1954,194500.0
1955,138692.19858156028
1956,278000.0
1957,162417.02040816325
1958,283900.0
1959,144061.48387096773
1960,113000.0
1961,110725.0
1962,107000.0
1963,112500.0
1964,115000.0
1965,155173.60000000001
1966,155000.0
1967,297000.0
1968,403000.0
1969,385000.0
1970,426000.0
1971,485000.0
1972,360000.0
1973,271000.0
1974,325000.0
1975,538000.0
1976,274000.0
1977,361919.0
1978,395000.0
1979,319000.0
1980,199900.0
1981,335000.0
1982,245500.0
1983,222000.0
1984,171750.0
1985,204900.0
1986,217723.07692307694
1987,177620.0
1988,179998.67549668875
1989,199300.0
1990,218550.94594594595
1991,224000.0
1992,220000.0
1993,176485.0
1994,240000.0
1995,190000.0
1996,262000.0
1997,319900.0
1998,350000.0
1999,258000.0
2000,294000.0
2001,280000.0
2002,256300.0
2003,259802.95081967214
2004,269500.0
2005,224500.0
2006,228161.77777777778
2007,260400.0
2008,199028.57142857142
2009,198500.0
2010,198950.0
2011,158500.0
2012,178737.1875
2013,185000.0
2014,187812.5
2015,206300.0
2016,198500.0
2017,198500.0
2018,118166.66666666667
2019,127500.0
2020,113000.0
2021,99500.0
2022,187500.0
2023,150759.78787878787
2024,265979.0
2025,345000.0
2026,181333.33333333334
2027,164000.0
2028,164500.0
2029,164700.0
2030,270000.0
2031,227490.22222222222
2032,246240.0
2033,261774.70967741936
2034,164500.0
2035,215946.15384615384
2036,179900.0
2037,181945.20000000001
2038,305900.0
2039,189000.0
2040,350000.0
2041,274000.0
2042,205950.0
2043,171309.375
2044,177947.36842105264
2045,219033.4081632653
2046,145000.0
2047,145000.0
2048,127500.0
2049,136905.0
2050,178400.0
2051,101012.93333333333
2052,112500.0
2053,145000.0
2054,82500.0
2055,158700.0
2056,141000.0
2057,123000.0
2058,223500.0
2059,139000.0
2060,169500.0
2061,169500.0
2062,137500.0
2063,115000.0
2064,142500.0
2065,120000.0
2066,170000.0
2067,127500.0
2068,137900.0
2069,83500.0
2070,104000.0
2071,89471.0
2072,140000.0
2073,137084.54545454544
2074,169723.68421052632
2075,145062.5
2076,107000.0
2077,150000.0
2078,119400.0
2079,134000.0
2080,110000.0
2081,127500.0
2082,135000.0
2083,145000.0
2084,100000.0
2085,120136.72
2086,119400.0
2087,125226.31818181818
2088,107500.0
2089,81000.0
2090,135000.0
2091,113844.44444444444
2092,134217.79411764705
2093,137000.0
2094,126000.0
2095,140000.0
2096,79900.0
2097,99500.0
2098,143666.66666666666
2099,60000.0
2100,113000.0
2101,124000.0
2102,139500.0
2103,109500.0
2104,129678.57142857143
2105,130500.0
2106,78142.857142857145
2107,200000.0
2108,109500.0
2109,99500.0
2110,130500.0
2111,157000.0
2112,136905.0
2113,123500.0
2114,117500.0
2115,161000.0
2116,109900.0
2117,155735.85185185185
2118,123000.0
2119,110000.0
2120,115000.0
2121,84900.0
2122,107000.0
2123,86000.0
2124,159500.0
2125,130000.0
2126,168037.03703703705
2127,150000.0
2128,138887.0
2129,97500.0
2130,131000.0
2131,133900.0
2132,115000.0
2133,114000.0
2134,110500.0
2135,89500.0
2136,84900.0
2137,113000.0
2138,140482.09523809524
2139,150759.78787878787
2140,143000.0
2141,140000.0
2142,123000.0
2143,146000.0
2144,124445.45454545454
2145,141000.0
2146,165000.0
2147,174000.0
2148,138887.0
2149,144000.0
2150,218550.94594594595
2151,116900.0
2152,162000.0
2153,159434.0
2154,115000.0
2155,133000.0
2156,265000.0
2157,242950.18867924527
2158,237000.0
2159,219333.33333333334
2160,178400.0
2161,256300.0
2162,399950.0
2163,321500.0
2164,242000.0
2165,188700.0
2166,151080.0
2167,203933.33333333334
2168,211000.0
2169,199028.57142857142
2170,222900.0
2171,163500.0
2172,144000.0
2173,173450.0
2174,238158.33333333334
2175,285000.0
2176,307000.0
2177,255900.0
2178,219500.0
2179,145000.0
2180,230000.0
2181,190000.0
2182,226000.0
2183,199900.0
2184,127000.0
2185,134000.0
2186,140000.0
2187,150759.78787878787
2188,147000.0
2189,235000.0
2190,85400.0
2191,88000.0
2192,94010.0
2193,107500.0
2194,105500.0
2195,113000.0
2196,108306.0
2197,122000.0
2198,151750.0
2199,159500.0
2200,149000.0
2201,149000.0
2202,177250.0
2203,164500.0
2204,190000.0
2205,138887.0
2206,145000.0
2207,220000.0
2208,239965.76000000001
2209,200624.0
2210,117000.0
2211,110000.0
2212,114000.0
2213,104000.0
2214,136900.0
2215,90350.0
2216,144000.0
2217,62383.0
2218,84900.0
2219,66500.0
2220,60362.949999999997
2221,392500.0
2222,274000.0
2223,250000.0
2224,215641.33333333334
2225,136900.0
2226,188000.0
2227,191250.0
2228,274000.0
2229,248000.0
2230,160000.0
2231,224500.0
2232,186000.0
2233,180000.0
2234,222000.0
2235,221818.18181818182
2236,278167.0
2237,360000.0
2238,206300.0
2239,124000.0
2240,162000.0
2241,169833.33333333334
2242,138251.94805194804
2243,135000.0
2244,105500.0
2245,91000.0
2246,145250.0
2247,118000.0
2248,121750.0
2249,127000.0
2250,131500.0
2251,122000.0
2252,175750.0
2253,158900.0
2254,175000.0
2255,188000.0
2256,180451.57894736843
2257,211000.0
2258,173668.60465116278
2259,186000.0
2260,162000.0
2261,187500.0
2262,189250.0
2263,336000.0
2264,501837.0
2265,175000.0
2266,277500.0
2267,380205.30434782611
2268,378500.0
2269,160196.95817490495
2270,173375.0
2271,234000.0
2272,199900.0
2273,170000.0
2274,173125.0
2275,173400.0
2276,175500.0
2277,185000.0
2278,146250.0
2279,125226.31818181818
2280,118500.0
2281,178066.66666666666
2282,179994.95495495494
2283,113000.0
2284,127500.0
2285,147000.0
2286,123000.0
2287,337500.0
2288,280000.0
2289,403000.0
2290,437154.0
2291,325000.0
2292,386250.0
2293,555000.0
2294,403000.0
2295,437154.0
2296,280000.0
2297,324292.59259259258
2298,324000.0
2299,430000.0
2300,335083.33333333331
2301,280000.0
2302,260000.0
2303,260000.0
2304,259704.57142857142
2305,199900.0
2306,199900.0
2307,194700.0
2308,212350.0
2309,274000.0
2310,229456.0
2311,190000.0
2312,182710.57575757575
2313,180000.0
2314,179665.0
2315,178000.0
2316,190000.0
2317,180600.0
2318,179413.33333333334
2319,178000.0
2320,181437.9245283019
2321,245441.66666666666
2322,179000.0
2323,179665.0
2324,174573.5294117647
2325,223511.5
2326,177276.66666666666
2327,216605.0
2328,219500.0
2329,188330.67647058822
2330,187260.0
2331,354000.0
2332,430000.0
2333,314331.51063829788
2334,265979.0
2335,262132.0
2336,329692.30769230769
2337,205766.66666666666
2338,269500.0
2339,228500.0
2340,385000.0
2341,222348.97297297296
2342,234076.0
2343,230000.0
2344,232000.0
2345,248900.0
2346,227000.0
2347,202665.0
2348,231500.0
2349,182000.0
2350,283373.0
2351,261536.0
2352,262500.0
2353,279500.0
2354,145000.0
2355,164700.0
2356,158500.0
2357,201860.0
2358,201933.33333333334
2359,139000.0
2360,113000.0
2361,139000.0
2362,273256.0
2363,138000.0
2364,163500.0
2365,209500.0
2366,187500.0
2367,225000.0
2368,199900.0
2369,225000.0
2370,164700.0
2371,171750.0
2372,194000.0
2373,271000.0
2374,313000.0
2375,245500.0
2376,315000.0
2377,375000.0
2378,152000.0
2379,188000.0
2380,151400.0
2381,170000.0
2382,184666.66666666666
2383,205000.0
2384,228784.8148148148
2385,160000.0
2386,139400.0
2387,137000.0
2388,112000.0
2389,122000.0
2390,138887.0
2391,140482.09523809524
2392,109500.0
2393,159920.16806722688
2394,142500.0
2395,198500.0
2396,139600.0
2397,208450.0
2398,125000.0
2399,62383.0
2400,61000.0
2401,110000.0
2402,137900.0
2403,143000.0
2404,145062.5
2405,163000.0
2406,137500.0
2407,127500.0
2408,139000.0
2409,124231.50684931508
2410,167185.71428571429
2411,113000.0
2412,160000.0
2413,127000.0
2414,141000.0
2415,135609.03571428571
2416,120500.0
2417,127500.0
2418,118000.0
2419,135000.0
2420,118000.0
2421,154625.0
2422,107000.0
2423,129900.0
2424,159434.0
2425,265979.0
2426,137000.0
2427,140000.0
2428,165000.0
2429,107000.0
2430,127500.0
2431,123500.0
2432,139000.0
2433,135750.0
2434,137000.0
2435,143000.0
2436,105500.0
2437,99900.0
2438,122000.0
2439,109479.5
2440,120500.0
2441,105500.0
2442,99500.0
2443,116000.0
2444,134000.0
2445,87000.0
2446,135000.0
2447,179500.0
2448,135000.0
2449,109500.0
2450,155000.0
2451,138251.94805194804
2452,197000.0
2453,87000.0
2454,120500.0
2455,117000.0
2456,126700.0
2457,123500.0
2458,119500.0
2459,107245.0
2460,135000.0
2461,119000.0
2462,137500.0
2463,120500.0
2464,160000.0
2465,135000.0
2466,112500.0
2467,154900.0
2468,87000.0
2469,93500.0
2470,170939.0243902439
2471,196000.0
2472,151400.0
2473,110000.0
2474,93000.0
2475,224500.0
2476,116000.0
2477,127000.0
2478,165500.0
2479,118500.0
2480,135000.0
2481,127000.0
2482,127000.0
2483,109500.0
2484,120500.0
2485,123500.0
2486,147366.66666666666
2487,190000.0
2488,149000.0
2489,157000.0
2490,139000.0
2491,90350.0
2492,187260.0
2493,144280.0
2494,158000.0
2495,95312.5
2496,239686.0
2497,157500.0
2498,97500.0
2499,91000.0
2500,125000.0
2501,137900.0
2502,150000.0
2503,99500.0
2504,190000.0
2505,222000.0
2506,272000.0
2507,305900.0
2508,269764.23809523811
2509,224000.0
2510,230000.0
2511,187500.0
2512,219500.0
2513,224921.02564102566
2514,235000.0
2515,159434.0
2516,174500.0
2517,145000.0
2518,158000.0
2519,231750.0
2520,208500.0
2521,196450.0
2522,222625.0
2523,137500.0
2524,145000.0
2525,149000.0
2526,145000.0
2527,130250.0
2528,130000.0
2529,137000.0
2530,127500.0
2531,260000.0
2532,232066.66666666666
2533,205000.0
2534,235000.0
2535,303477.0
2536,239343.0
2537,222000.0
2538,189950.0
2539,184000.0
2540,182000.0
2541,182000.0
2542,176000.0
2543,127500.0
2544,119000.0
2545,130250.0
2546,133000.0
2547,130000.0
2548,151466.66666666666
2549,157000.0
2550,184750.0
2551,141000.0
2552,119900.0
2553,90000.0
2554,107500.0
2555,113000.0
2556,91000.0
2557,107000.0
2558,151400.0
2559,145000.0
2560,146172.0
2561,149000.0
2562,142953.0
2563,149000.0
2564,187000.0
2565,139600.0
2566,164000.0
2567,145000.0
2568,193500.0
2569,201000.0
2570,119900.0
2571,200500.0
2572,161000.0
2573,228000.0
2574,275000.0
2575,128620.0
2576,130500.0
2577,127500.0
2578,87000.0
2579,81000.0
2580,130000.0
2581,121600.0
2582,117000.0
2583,237593.0
2584,170666.66666666666
2585,187500.0
2586,201000.0
2587,189000.0
2588,135500.0
2589,150000.0
2590,220000.0
2591,228000.0
2592,230000.0
2593,264132.0
2594,181000.0
2595,199382.0
2596,312445.39130434784
2597,200000.0
2598,289000.0
2599,320000.0
2600,168000.0
2601,145000.0
2602,90350.0
2603,94750.0
2604,93500.0
2605,90350.0
2606,160000.0
2607,179532.75862068965
2608,204900.0
2609,164000.0
2610,118000.0
2611,157000.0
2612,159434.0
2613,130250.0
2614,126000.0
2615,145250.0
2616,139400.0
2617,168000.0
2618,189950.0
2619,200000.0
2620,179934.32835820896
2621,187250.0
2622,189000.0
2623,239900.0
2624,299109.44444444444
2625,335000.0
2626,169900.0
2627,180000.0
2628,415298.0
2629,556581.0
2630,342643.0
2631,438780.0
2632,395000.0
2633,319900.0
2634,384294.47540983604
2635,167000.0
2636,187500.0
2637,173668.60465116278
2638,263435.0
2639,184666.66666666666
2640,153875.0
2641,107250.0
2642,185318.18181818182
2643,110500.0
2644,134000.0
2645,118000.0
2646,107000.0
2647,116900.0
2648,147000.0
2649,138780.0
2650,140000.0
2651,155000.0
2652,437154.0
2653,261333.33333333334
2654,265000.0
2655,385000.0
2656,325000.0
2657,325624.0
2658,309000.0
2659,315750.0
2660,326000.0
2661,335000.0
2662,360000.0
2663,280000.0
2664,273917.24242424243
2665,319900.0
2666,280047.65100671141
2667,174093.75
2668,180000.0
2669,181000.0
2670,281000.0
2671,180000.0
2672,185000.0
2673,193285.71428571429
2674,200125.0
2675,176000.0
2676,189950.0
2677,200624.0
2678,259802.95081967214
2679,274900.0
2680,281562.5
2681,386250.0
2682,313539.39393939392
2683,582933.0
2684,310000.0
2685,315000.0
2686,263558.0
2687,320000.0
2688,225000.0
2689,202665.0
2690,423000.0
2691,201000.0
2692,148800.0
2693,191736.36363636365
2694,148800.0
2695,194201.0
2696,185850.0
2697,197900.0
2698,190000.0
2699,181000.0
2700,174000.0
2701,164500.0
2702,123500.0
2703,127500.0
2704,143000.0
2705,122780.0
2706,112333.33333333333
2707,119500.0
2708,130500.0
2709,110000.0
2710,127000.0
2711,311341.17647058825
2712,372402.0
2713,180000.0
2714,164500.0
2715,171750.0
2716,164500.0
2717,186139.34010152283
2718,233882.85714285713
2719,160000.0
2720,163945.0
2721,141000.0
2722,169000.0
2723,144000.0
2724,127500.0
2725,134500.0
2726,147000.0
2727,170000.0
2728,167000.0
2729,145000.0
2730,143000.0
2731,120500.0
2732,119200.0
2733,159434.0
2734,157000.0
2735,139400.0
2736,147533.33333333334
2737,120500.0
2738,140952.79999999999
2739,160000.0
2740,129375.0
2741,146500.0
2742,155000.0
2743,149500.0
2744,153500.0
2745,140000.0
2746,135000.0
2747,141000.0
2748,127000.0
2749,128000.0
2750,132646.66666666666
2751,127500.0
2752,197000.0
2753,151968.75
2754,235000.0
2755,135000.0
2756,106250.0
2757,85000.0
2758,86000.0
2759,149000.0
2760,129900.0
2761,153500.0
2762,150759.78787878787
2763,179000.0
2764,149900.0
2765,242074.03045685278
2766,140000.0
2767,90350.0
2768,129933.33333333333
2769,137440.0
2770,143000.0
2771,108959.0
2772,120500.0
2773,157500.0
2774,137273.91304347827
2775,131000.0
2776,140000.0
2777,146000.0
2778,117500.0
2779,127000.0
2780,103600.0
2781,90350.0
2782,86761.904761904763
2783,103600.0
2784,113000.0
2785,139400.0
2786,61000.0
2787,118000.0
2788,81000.0
2789,169000.0
2790,89500.0
2791,110000.0
2792,76500.0
2793,161000.0
2794,107000.0
2795,121000.0
2796,94750.0
2797,180000.0
2798,104000.0
2799,110000.0
2800,80000.0
2801,104000.0
2802,128000.0
2803,159500.0
2804,128000.0
2805,96500.0
2806,87000.0
2807,150000.0
2808,145000.0
2809,133700.0
2810,134000.0
2811,157000.0
2812,147533.33333333334
2813,159249.70059880239
2814,152994.44444444444
2815,97500.0
2816,242000.0
2817,157000.0
2818,128200.0
2819,172500.0
2820,143666.66666666666
2821,118000.0
2822,184000.0
2823,292576.4705882353
2824,171046.15384615384
2825,141000.0
2826,124333.33333333333
2827,140000.0
2828,235000.0
2829,200000.0
2830,238000.0
2831,186375.0
2832,240206.04395604396
2833,279500.0
2834,226190.0
2835,229418.28571428571
2836,198500.0
2837,175000.0
2838,158500.0
2839,185900.0
2840,200624.0
2841,207000.0
2842,230000.0
2843,154000.0
2844,174666.66666666666
2845,126790.0
2846,211080.0
2847,200000.0
2848,199900.0
2849,217857.14285714287
2850,276000.0
2851,234000.0
2852,230000.0
2853,237912.75109170304
2854,145000.0
2855,199475.0
2856,219500.0
2857,195000.0
2858,199900.0
2859,139000.0
2860,127141.66666666667
2861,135000.0
2862,187583.33333333334
2863,130250.0
2864,237366.15151515152
2865,140000.0
2866,133000.0
2867,93500.0
2868,107400.0
2869,122333.33333333333
2870,143000.0
2871,98000.0
2872,52000.0
2873,110500.0
2874,138887.0
2875,120500.0
2876,155000.0
2877,138887.0
2878,172500.0
2879,136900.0
2880,114250.45
2881,160000.0
2882,170000.0
2883,174000.0
2884,172500.0
2885,182000.0
2886,230000.0
2887,97500.0
2888,127500.0
2889,52000.0
2890,76000.0
2891,135000.0
2892,60000.0
2893,89500.0
2894,52000.0
2895,324020.57258064515
2896,277447.54098360654
2897,196733.33333333334
2898,153875.0
2899,213250.0
2900,166916.66666666666
2901,215000.0
2902,188928.57142857142
2903,325624.0
2904,320000.0
2905,115000.0
2906,206300.0
2907,117266.66666666667
2908,127500.0
2909,157000.0
2910,86000.0
2911,90350.0
2912,151900.0
2913,90350.0
2914,87000.0
2915,90350.0
2916,90350.0
2917,164656.97674418605
2918,126000.0
2919,215000.0
