Id,SalePrice
1711,164000.0
1712,163500.0
1713,176000.0
1714,156500.0
1715,140083.33333333334
1716,122000.0
1717,117500.0
1718,108000.0
1719,137000.0
1720,159500.0
1721,128750.0
1722,118500.0
1723,133900.0
1724,153480.0
1725,178400.0
1726,136905.0
1727,129500.0
1728,133000.0
1729,133900.0
1730,142106.25
1731,117153.84615384616
1732,109900.0
1733,118964.0
1734,110000.0
1735,106250.0
1736,106250.0
1737,200624.0
1738,149500.0
1739,299800.0
1740,160000.0
1741,143112.46666666667
1742,149000.0
1743,135000.0
1744,190000.0
1745,170000.0
1746,184750.0
1747,184750.0
1748,200000.0
1749,127500.0
1750,118500.0
1751,200100.0
1752,107400.0
1753,150900.0
1754,184750.0
1755,139000.0
1756,109900.0
1757,102776.0
1758,130000.0
1759,143000.0
1760,128750.0
1761,127500.0
1762,173000.0
1763,135500.0
1764,108000.0
1765,160000.0
1766,149000.0
1767,160000.0
1768,116655.1724137931
1769,130000.0
1770,112000.0
1771,116000.0
1772,127000.0
1773,118500.0
1774,177500.0
1775,108000.0
1776,122000.0
1777,116000.0
1778,121500.0
1779,118500.0
1780,135000.0
1781,118000.0
1782,102776.0
1783,130000.0
1784,100000.0
1785,115000.0
1786,160000.0
1787,129500.0
1788,97000.0
1789,110000.0
1790,109900.0
1791,239000.0
1792,135960.0
1793,135000.0
1794,108000.0
1795,116000.0
1796,110000.0
1797,122500.0
1798,108000.0
1799,117000.0
1800,118500.0
1801,127000.0
1802,116655.1724137931
1803,143000.0
1804,118500.0
1805,112000.0
1806,123081.57894736843
1807,163000.0
1808,137000.0
1809,118000.0
1810,129900.0
1811,118500.0
1812,118500.0
1813,116000.0
1814,102000.0
1815,102000.0
1816,102000.0
1817,128000.0
1818,149500.0
1819,116000.0
1820,98000.0
1821,115000.0
1822,127500.0
1823,104000.0
1824,125000.0
1825,127500.0
1826,108000.0
1827,107400.0
1828,127500.0
1829,123081.57894736843
1830,155000.0
1831,130000.0
1832,168000.0
1833,160000.0
1834,117153.84615384616
1835,157724.32432432432
1836,155000.0
1837,117000.0
1838,132000.0
1839,97000.0
1840,135960.0
1841,133900.0
1842,110000.0
1843,118500.0
1844,117000.0
1845,137900.0
1846,130500.0
1847,168000.0
1848,105500.0
1849,143000.0
1850,116000.0
1851,132000.0
1852,109900.0
1853,115000.0
1854,117153.84615384616
1855,140000.0
1856,156862.5
1857,184750.0
1858,189950.0
1859,121500.0
1860,135500.0
1861,118964.0
1862,239000.0
1863,255900.0
1864,255900.0
1865,169500.0
1866,169500.0
1867,156500.0
1868,170000.0
1869,134050.38167938931
1870,128500.0
1871,150000.0
1872,130500.0
1873,145900.0
1874,116655.1724137931
1875,137000.0
1876,158000.0
1877,150750.0
1878,140000.0
1879,132250.0
1880,112000.0
1881,187000.0
1882,176000.0
1883,135960.0
1884,149000.0
1885,149000.0
1886,172500.0
1887,137000.0
1888,175000.0
1889,124000.0
1890,118500.0
1891,118500.0
1892,107400.0
1893,137900.0
1894,143651.0
1895,132000.0
1896,118964.0
1897,118500.0
1898,108000.0
1899,108000.0
1900,108000.0
1901,143000.0
1902,134900.0
1903,169500.0
1904,116000.0
1905,142106.25
1906,137900.0
1907,172785.0
1908,108000.0
1909,128000.0
1910,122000.0
1911,149000.0
1912,196000.0
1913,160000.0
1914,108000.0
1915,185000.0
1916,143000.0
1917,175000.0
1918,122500.0
1919,134900.0
1920,159356.66666666666
1921,205000.0
1922,176000.0
1923,175000.0
1924,150900.0
1925,160000.0
1926,200624.0
1927,122500.0
1928,134432.0
1929,118000.0
1930,115000.0
1931,121500.0
1932,134900.0
1933,144000.0
1934,136905.0
1935,123326.38888888889
1936,139000.0
1937,140000.0
1938,135000.0
1939,160000.0
1940,129900.0
1941,135000.0
1942,145900.0
1943,136500.0
1944,200500.0
1945,187000.0
1946,151500.0
1947,165000.0
1948,190000.0
1949,168000.0
1950,122000.0
1951,188000.0
1952,175000.0
1953,136000.0
1954,151500.0
1955,118964.0
1956,274970.0
1957,133900.0
1958,212000.0
1959,139000.0
1960,109000.0
1961,108000.0
1962,118500.0
1963,118500.0
1964,128000.0
1965,140000.0
1966,122000.0
1967,168000.0
1968,272000.0
1969,190000.0
1970,278000.0
1971,302000.0
1972,214000.0
1973,168203.27868852459
1974,192000.0
1975,335000.0
1976,160000.0
1977,235000.0
1978,256000.0
1979,171000.0
1980,132000.0
1981,186475.0
1982,137000.0
1983,137000.0
1984,145900.0
1985,160000.0
1986,160000.0
1987,128750.0
1988,119000.0
1989,133900.0
1990,155000.0
1991,133900.0
1992,173000.0
1993,118500.0
1994,189950.0
1995,128000.0
1996,168000.0
1997,171750.0
1998,220000.0
1999,184750.0
2000,217000.0
2001,188000.0
2002,150000.0
2003,171000.0
2004,172500.0
2005,136400.0
2006,135960.0
2007,160000.0
2008,122500.0
2009,142953.0
2010,136000.0
2011,122000.0
2012,117153.84615384616
2013,135960.0
2014,139000.0
2015,143000.0
2016,144000.0
2017,145000.0
2018,110000.0
2019,118000.0
2020,118000.0
2021,106250.0
2022,137000.0
2023,143900.0
2024,225000.0
2025,299800.0
2026,136400.0
2027,122000.0
2028,127000.0
2029,153480.0
2030,160000.0
2031,145000.0
2032,154300.0
2033,160000.0
2034,137000.0
2035,149000.0
2036,171000.0
2037,173000.0
2038,220000.0
2039,133900.0
2040,228000.0
2041,160000.0
2042,155000.0
2043,133900.0
2044,168000.0
2045,143000.0
2046,160000.0
2047,125000.0
2048,108000.0
2049,168666.66666666666
2050,145900.0
2051,108000.0
2052,118500.0
2053,118500.0
2054,102776.0
2055,137000.0
2056,118964.0
2057,108000.0
2058,178000.0
2059,116000.0
2060,143000.0
2061,137900.0
2062,118000.0
2063,112000.0
2064,118500.0
2065,122500.0
2066,143000.0
2067,125000.0
2068,175000.0
2069,110000.0
2070,108000.0
2071,102000.0
2072,145000.0
2073,117153.84615384616
2074,130000.0
2075,130000.0
2076,108000.0
2077,118500.0
2078,109000.0
2079,116000.0
2080,106250.0
2081,118500.0
2082,164500.0
2083,127000.0
2084,102000.0
2085,110000.0
2086,112000.0
2087,116655.1724137931
2088,118500.0
2089,102000.0
2090,122000.0
2091,128750.0
2092,130218.18181818182
2093,133900.0
2094,105000.0
2095,139000.0
2096,102000.0
2097,104000.0
2098,130500.0
2099,98000.0
2100,132000.0
2101,128000.0
2102,118000.0
2103,106250.0
2104,169000.0
2105,117000.0
2106,118500.0
2107,186475.0
2108,112000.0
2109,108000.0
2110,110000.0
2111,127000.0
2112,139000.0
2113,118500.0
2114,106250.0
2115,137450.0
2116,107400.0
2117,134900.0
2118,110000.0
2119,108000.0
2120,110000.0
2121,102000.0
2122,108000.0
2123,102000.0
2124,160000.0
2125,160000.0
2126,137000.0
2127,159434.0
2128,130000.0
2129,106250.0
2130,133900.0
2131,159356.66666666666
2132,122000.0
2133,108000.0
2134,108959.0
2135,108000.0
2136,116000.0
2137,112000.0
2138,122000.0
2139,128750.0
2140,112000.0
2141,118000.0
2142,117500.0
2143,122000.0
2144,144000.0
2145,108000.0
2146,135960.0
2147,157900.0
2148,118500.0
2149,132000.0
2150,139000.0
2151,105500.0
2152,140000.0
2153,137000.0
2154,117000.0
2155,122000.0
2156,240000.0
2157,170450.0
2158,184000.0
2159,149000.0
2160,122500.0
2161,168203.27868852459
2162,299800.0
2163,171866.66666666666
2164,146000.0
2165,139000.0
2166,118000.0
2167,150750.0
2168,154000.0
2169,137000.0
2170,151400.0
2171,142953.0
2172,115000.0
2173,138800.0
2174,169000.0
2175,184750.0
2176,196000.0
2177,174000.0
2178,137500.0
2179,110000.0
2180,189950.0
2181,135960.0
2182,158000.0
2183,131615.38461538462
2184,117000.0
2185,137000.0
2186,125000.0
2187,118000.0
2188,118500.0
2189,220000.0
2190,113000.0
2191,115000.0
2192,117000.0
2193,118500.0
2194,115000.0
2195,108000.0
2196,108000.0
2197,116655.1724137931
2198,128000.0
2199,170450.0
2200,122500.0
2201,125000.0
2202,122000.0
2203,131615.38461538462
2204,157900.0
2205,116655.1724137931
2206,109000.0
2207,160000.0
2208,180000.0
2209,150900.0
2210,118500.0
2211,106250.0
2212,106250.0
2213,106250.0
2214,127000.0
2215,98000.0
2216,155000.0
2217,134432.0
2218,118000.0
2219,100000.0
2220,108000.0
2221,184750.0
2222,186475.0
2223,180000.0
2224,150000.0
2225,137000.0
2226,175000.0
2227,159356.66666666666
2228,150750.0
2229,158000.0
2230,122000.0
2231,133900.0
2232,138887.0
2233,137000.0
2234,136400.0
2235,160000.0
2236,165000.0
2237,212000.0
2238,149000.0
2239,108000.0
2240,125500.0
2241,143000.0
2242,118000.0
2243,135000.0
2244,118000.0
2245,118000.0
2246,132000.0
2247,117000.0
2248,102000.0
2249,106250.0
2250,122500.0
2251,219500.0
2252,151400.0
2253,117500.0
2254,135960.0
2255,143651.0
2256,133900.0
2257,175000.0
2258,118000.0
2259,134050.38167938931
2260,132000.0
2261,123326.38888888889
2262,137900.0
2263,205000.0
2264,188000.0
2265,200000.0
2266,157000.0
2267,239000.0
2268,189950.0
2269,122000.0
2270,144000.0
2271,175000.0
2272,155000.0
2273,125000.0
2274,128500.0
2275,136968.33333333334
2276,135960.0
2277,160000.0
2278,127000.0
2279,106250.0
2280,130500.0
2281,143651.0
2282,129900.0
2283,118500.0
2284,117000.0
2285,118500.0
2286,108000.0
2287,178000.0
2288,171000.0
2289,200500.0
2290,299800.0
2291,200500.0
2292,188000.0
2293,310000.0
2294,272000.0
2295,244000.0
2296,184750.0
2297,186475.0
2298,190000.0
2299,315000.0
2300,210000.0
2301,160000.0
2302,160000.0
2303,163500.0
2304,160000.0
2305,149000.0
2306,153475.35714285713
2307,138800.0
2308,160000.0
2309,165000.0
2310,136400.0
2311,155000.0
2312,138887.0
2313,127500.0
2314,132250.0
2315,122000.0
2316,130000.0
2317,129900.0
2318,124900.0
2319,118500.0
2320,123081.57894736843
2321,160000.0
2322,135900.0
2323,144000.0
2324,135000.0
2325,143900.0
2326,129000.0
2327,155000.0
2328,171000.0
2329,140000.0
2330,135000.0
2331,283463.0
2332,302000.0
2333,230000.0
2334,186475.0
2335,173000.0
2336,272000.0
2337,130000.0
2338,168000.0
2339,145000.0
2340,229000.0
2341,145000.0
2342,155000.0
2343,155000.0
2344,160000.0
2345,168203.27868852459
2346,129000.0
2347,127500.0
2348,151500.0
2349,129900.0
2350,178000.0
2351,160000.0
2352,168666.66666666666
2353,210000.0
2354,107400.0
2355,108000.0
2356,128000.0
2357,153000.0
2358,151400.0
2359,112000.0
2360,106250.0
2361,118500.0
2362,212000.0
2363,118500.0
2364,142106.25
2365,151500.0
2366,125000.0
2367,160000.0
2368,151500.0
2369,160000.0
2370,151400.0
2371,159356.66666666666
2372,137450.0
2373,177500.0
2374,225000.0
2375,143651.0
2376,260000.0
2377,239000.0
2378,118000.0
2379,205000.0
2380,125000.0
2381,127500.0
2382,137000.0
2383,159000.0
2384,184750.0
2385,118500.0
2386,117500.0
2387,108000.0
2388,127000.0
2389,109900.0
2390,130000.0
2391,115000.0
2392,104900.0
2393,118000.0
2394,112000.0
2395,185000.0
2396,125000.0
2397,168000.0
2398,120000.0
2399,97000.0
2400,97000.0
2401,102776.0
2402,117500.0
2403,163000.0
2404,118964.0
2405,124900.0
2406,118500.0
2407,118964.0
2408,115000.0
2409,112000.0
2410,153475.35714285713
2411,108000.0
2412,133900.0
2413,118500.0
2414,118500.0
2415,159356.66666666666
2416,112000.0
2417,117000.0
2418,105500.0
2419,135900.0
2420,118500.0
2421,137000.0
2422,130500.0
2423,134900.0
2424,132000.0
2425,240000.0
2426,135500.0
2427,122000.0
2428,135000.0
2429,102776.0
2430,118500.0
2431,115000.0
2432,108000.0
2433,117000.0
2434,117500.0
2435,135960.0
2436,108000.0
2437,102776.0
2438,109900.0
2439,108000.0
2440,118500.0
2441,110000.0
2442,108000.0
2443,108000.0
2444,115000.0
2445,117000.0
2446,143000.0
2447,138887.0
2448,136500.0
2449,115000.0
2450,130500.0
2451,119000.0
2452,187500.0
2453,108000.0
2454,130500.0
2455,108000.0
2456,123326.38888888889
2457,108959.0
2458,108000.0
2459,106250.0
2460,125500.0
2461,108000.0
2462,122000.0
2463,112000.0
2464,168000.0
2465,118500.0
2466,117000.0
2467,122000.0
2468,106250.0
2469,110000.0
2470,190000.0
2471,160000.0
2472,163500.0
2473,130000.0
2474,122500.0
2475,171000.0
2476,118500.0
2477,130500.0
2478,137000.0
2479,128500.0
2480,128000.0
2481,118500.0
2482,118500.0
2483,102776.0
2484,108000.0
2485,104900.0
2486,133900.0
2487,211000.0
2488,108000.0
2489,128500.0
2490,133900.0
2491,110000.0
2492,138800.0
2493,135960.0
2494,142106.25
2495,133500.0
2496,187000.0
2497,128000.0
2498,107400.0
2499,116655.1724137931
2500,118000.0
2501,125000.0
2502,137000.0
2503,117000.0
2504,161233.33333333334
2505,169000.0
2506,169500.0
2507,220000.0
2508,169000.0
2509,155000.0
2510,155000.0
2511,126000.0
2512,143112.46666666667
2513,172500.0
2514,145900.0
2515,129000.0
2516,132000.0
2517,108000.0
2518,132250.0
2519,154300.0
2520,153475.35714285713
2521,133500.0
2522,164000.0
2523,118500.0
2524,108000.0
2525,118000.0
2526,117000.0
2527,128000.0
2528,110000.0
2529,108000.0
2530,117000.0
2531,174000.0
2532,171000.0
2533,139000.0
2534,150000.0
2535,210000.0
2536,168000.0
2537,135960.0
2538,124900.0
2539,118500.0
2540,125500.0
2541,122000.0
2542,122500.0
2543,122500.0
2544,117000.0
2545,136000.0
2546,118500.0
2547,112000.0
2548,159500.0
2549,127000.0
2550,380000.0
2551,115000.0
2552,115000.0
2553,116000.0
2554,110000.0
2555,108000.0
2556,102776.0
2557,109400.0
2558,170000.0
2559,130000.0
2560,108000.0
2561,106250.0
2562,115000.0
2563,116000.0
2564,133900.0
2565,137000.0
2566,131615.38461538462
2567,127000.0
2568,151500.0
2569,143000.0
2570,118500.0
2571,150900.0
2572,117000.0
2573,147000.0
2574,180000.0
2575,116655.1724137931
2576,125500.0
2577,117500.0
2578,104000.0
2579,116655.1724137931
2580,145768.25396825396
2581,129900.0
2582,118500.0
2583,188000.0
2584,143651.0
2585,137000.0
2586,145900.0
2587,149000.0
2588,106250.0
2589,122000.0
2590,168000.0
2591,168000.0
2592,160000.0
2593,155000.0
2594,122000.0
2595,127500.0
2596,187000.0
2597,153475.35714285713
2598,197000.0
2599,180000.0
2600,228950.0
2601,115000.0
2602,110000.0
2603,118000.0
2604,118000.0
2605,108000.0
2606,125000.0
2607,150750.0
2608,180000.0
2609,122500.0
2610,116000.0
2611,143900.0
2612,136905.0
2613,117000.0
2614,109000.0
2615,122000.0
2616,118000.0
2617,171750.0
2618,169000.0
2619,184750.0
2620,129900.0
2621,135500.0
2622,136500.0
2623,169000.0
2624,189950.0
2625,276000.0
2626,116000.0
2627,128000.0
2628,256000.0
2629,314813.0
2630,186700.0
2631,265979.0
2632,244000.0
2633,160000.0
2634,190000.0
2635,134900.0
2636,145000.0
2637,135000.0
2638,180000.0
2639,145900.0
2640,118500.0
2641,108000.0
2642,143000.0
2643,110000.0
2644,130500.0
2645,118500.0
2646,117500.0
2647,118964.0
2648,118500.0
2649,118000.0
2650,118500.0
2651,137900.0
2652,234000.0
2653,158000.0
2654,174285.71428571429
2655,220000.0
2656,188000.0
2657,190000.0
2658,186700.0
2659,184750.0
2660,217000.0
2661,186700.0
2662,200100.0
2663,184750.0
2664,160000.0
2665,170000.0
2666,171000.0
2667,127000.0
2668,127000.0
2669,128000.0
2670,188000.0
2671,122000.0
2672,145000.0
2673,160000.0
2674,160000.0
2675,125500.0
2676,128750.0
2677,170000.0
2678,189950.0
2679,187000.0
2680,176000.0
2681,305000.0
2682,262500.0
2683,372500.0
2684,200500.0
2685,242000.0
2686,169500.0
2687,190000.0
2688,137000.0
2689,126000.0
2690,268000.0
2691,138887.0
2692,108000.0
2693,136400.0
2694,118500.0
2695,136000.0
2696,127500.0
2697,160000.0
2698,145900.0
2699,139000.0
2700,118964.0
2701,125000.0
2702,109900.0
2703,135500.0
2704,118000.0
2705,108000.0
2706,102000.0
2707,108000.0
2708,122500.0
2709,100000.0
2710,108000.0
2711,242000.0
2712,299800.0
2713,125500.0
2714,117000.0
2715,149000.0
2716,108000.0
2717,128000.0
2718,160000.0
2719,142106.25
2720,127000.0
2721,118000.0
2722,151400.0
2723,116000.0
2724,117000.0
2725,117000.0
2726,118964.0
2727,144000.0
2728,132000.0
2729,130000.0
2730,118500.0
2731,104900.0
2732,112000.0
2733,134900.0
2734,136905.0
2735,130000.0
2736,130000.0
2737,109000.0
2738,160000.0
2739,134432.0
2740,116655.1724137931
2741,122500.0
2742,127000.0
2743,134900.0
2744,122000.0
2745,110000.0
2746,122000.0
2747,129000.0
2748,118500.0
2749,112000.0
2750,128000.0
2751,143000.0
2752,163500.0
2753,135000.0
2754,200500.0
2755,118500.0
2756,108000.0
2757,110000.0
2758,102000.0
2759,135500.0
2760,148050.0
2761,118500.0
2762,117500.0
2763,150900.0
2764,128000.0
2765,188000.0
2766,137000.0
2767,115000.0
2768,135000.0
2769,116000.0
2770,116000.0
2771,106250.0
2772,118500.0
2773,157900.0
2774,136968.33333333334
2775,140000.0
2776,118000.0
2777,123326.38888888889
2778,105766.66666666667
2779,165000.0
2780,108000.0
2781,105000.0
2782,102000.0
2783,116000.0
2784,109400.0
2785,129900.0
2786,106250.0
2787,110000.0
2788,104000.0
2789,160000.0
2790,110000.0
2791,116000.0
2792,107400.0
2793,135500.0
2794,108000.0
2795,112000.0
2796,115000.0
2797,182900.0
2798,122500.0
2799,116655.1724137931
2800,100000.0
2801,108000.0
2802,122500.0
2803,174285.71428571429
2804,144000.0
2805,109900.0
2806,105000.0
2807,110000.0
2808,122500.0
2809,109000.0
2810,112000.0
2811,140000.0
2812,118964.0
2813,181500.0
2814,176000.0
2815,130500.0
2816,149000.0
2817,129000.0
2818,117000.0
2819,149000.0
2820,134900.0
2821,106250.0
2822,145000.0
2823,325000.0
2824,163000.0
2825,134900.0
2826,117000.0
2827,127500.0
2828,198500.0
2829,150000.0
2830,168203.27868852459
2831,127000.0
2832,197000.0
2833,160000.0
2834,145900.0
2835,157000.0
2836,133900.0
2837,135000.0
2838,127500.0
2839,135000.0
2840,142106.25
2841,145900.0
2842,155000.0
2843,118500.0
2844,134900.0
2845,102776.0
2846,149000.0
2847,145900.0
2848,128750.0
2849,158133.33333333334
2850,187000.0
2851,153500.0
2852,175000.0
2853,178400.0
2854,118000.0
2855,135960.0
2856,137000.0
2857,128000.0
2858,130000.0
2859,125000.0
2860,118500.0
2861,132250.0
2862,139000.0
2863,102000.0
2864,174285.71428571429
2865,118500.0
2866,157000.0
2867,102000.0
2868,118000.0
2869,130000.0
2870,137500.0
2871,106250.0
2872,100000.0
2873,117500.0
2874,134900.0
2875,122500.0
2876,122500.0
2877,125000.0
2878,128000.0
2879,129900.0
2880,108175.0
2881,143000.0
2882,144000.0
2883,137000.0
2884,134432.0
2885,137000.0
2886,217000.0
2887,108000.0
2888,116655.1724137931
2889,98000.0
2890,102000.0
2891,132000.0
2892,118500.0
2893,109000.0
2894,105766.66666666667
2895,190000.0
2896,186475.0
2897,143000.0
2898,168000.0
2899,145000.0
2900,120000.0
2901,190000.0
2902,140000.0
2903,200100.0
2904,190000.0
2905,192140.0
2906,160000.0
2907,118964.0
2908,108000.0
2909,171000.0
2910,102000.0
2911,110000.0
2912,132250.0
2913,118000.0
2914,107400.0
2915,106250.0
2916,110000.0
2917,160000.0
2918,108000.0
2919,176000.0
